-0.041122,0.63812,-0.027665,-0.012667,0.45534,0.013171,-0.19717,0.39512,0.001222,0.14976,0.41081,0.022395,-0.23247,0.63637,-0.13158,0.18524,0.66002,-0.11761,-0.17052,0.88877,-0.18668,0.098723,0.89536,-0.15987,-0.0051345,0.13704,0.039973,0,0.077531,0,-0.076685,-0.014714,-0.022947,0.082921,0.005767,0.012114,-0.10294,-0.58217,-0.093519,0.07463,-0.57182,-0.035858,-0.1063,-0.96867,0.035432,-0.0073159,-0.96245,0.057098
-0.043816,0.62931,-0.037761,0.017467,0.49189,0.028161,-0.19019,0.4298,0.009206,0.16641,0.43559,0.030364,-0.21798,0.69327,-0.15583,0.13852,0.70492,-0.12287,-0.13197,0.90773,-0.20466,0.031643,0.94362,-0.14202,-0.00057896,0.16441,0.04241,0,0.10416,0,-0.082285,0.018262,-0.028534,0.078598,0.024102,0.011756,-0.10805,-0.57761,-0.092109,0.069062,-0.57055,-0.035336,-0.11114,-0.96353,0.038648,-0.0138,-0.96176,0.055522
-0.058528,0.65357,-0.044898,-0.016566,0.51095,0.023577,-0.22277,0.4539,0.005665,0.13803,0.45837,0.027599,-0.2199,0.7089,-0.15635,0.14771,0.7244,-0.12213,-0.12994,0.90902,-0.19592,0.042536,0.94659,-0.13352,-0.0037665,0.1884,0.042222,0,0.13062,0,-0.079232,0.046147,-0.026203,0.083777,0.051591,0.00923,-0.10185,-0.55168,-0.056719,0.073248,-0.54671,-0.015516,-0.10595,-0.94695,0.049242,-0.0075361,-0.94187,0.063448
-0.051379,0.7169,-0.034435,-0.023215,0.5369,0.020968,-0.22903,0.47992,0.003152,0.15834,0.55135,0.017637,-0.25759,0.72827,-0.12582,0.16597,0.78734,-0.10666,-0.18984,0.97008,-0.20701,0.079674,0.99824,-0.15067,-0.0044934,0.23248,0.04066,0,0.17562,0,-0.079475,0.075038,-0.021792,0.086392,0.09121,0.006563,-0.11565,-0.52247,-0.02699,0.057872,-0.50626,0.017725,-0.11523,-0.92587,0.052184,-0.017322,-0.90829,0.072582
-0.028256,0.77953,-0.011538,-0.033974,0.56941,0.022617,-0.19202,0.53634,0.009482,0.16333,0.55196,0.024857,-0.27415,0.73469,-0.10751,0.2216,0.81544,-0.098572,-0.23897,1.0167,-0.21386,0.15841,1.0385,-0.15339,-0.0061002,0.2367,0.04059,0,0.17729,0,-0.077437,0.086725,-0.019325,0.080298,0.10019,3.3e-05,-0.11337,-0.51036,-0.008671,0.062116,-0.49689,0.025864,-0.12006,-0.91829,0.05154,0.0022358,-0.97347,0.078684
-0.021421,0.79157,-0.006489,-0.011775,0.6123,0.024836,-0.18907,0.56017,0.015398,0.16596,0.56015,0.025045,-0.31349,0.80529,-0.12882,0.26282,0.80962,-0.10176,-0.30893,1.0944,-0.21823,0.25503,1.0975,-0.17291,-0.0042719,0.24898,0.040738,0,0.18478,0,-0.081041,0.10331,-0.018086,0.079595,0.10765,0.000627,-0.12223,-0.49349,-0.003033,0.074276,-0.48962,0.03088,-0.13724,-0.95443,0.03014,0.02749,-0.95741,0.07446
-0.018994,0.81779,-0.009876,-0.010459,0.62248,0.022934,-0.18881,0.56979,0.018623,0.16936,0.5765,0.029895,-0.35314,0.78696,-0.10293,0.32981,0.80409,-0.10434,-0.41247,1.0159,-0.19928,0.3884,1.0882,-0.19065,-0.0038966,0.26324,0.039821,0,0.19593,0,-0.079354,0.11313,-0.016374,0.081258,0.11509,0.001819,-0.12616,-0.48342,0.000181,0.095067,-0.4824,0.030509,-0.15991,-0.95142,0.021782,0.07811,-0.89101,0.086909
-0.014282,0.83811,-0.00372,-0.01011,0.62958,0.022666,-0.18776,0.56708,0.0182,0.17241,0.58117,0.029751,-0.39143,0.7691,-0.070463,0.38637,0.75009,-0.10479,-0.51521,0.98923,-0.20144,0.4912,0.99092,-0.17646,-0.0034937,0.26807,0.03962,0,0.20011,0,-0.078909,0.11692,-0.01668,0.081336,0.11882,0.002385,-0.13811,-0.47873,0.000725,0.10751,-0.47857,0.030152,-0.19835,-0.88951,0.017547,0.10948,-0.8933,0.050973
-0.015703,0.84503,-0.005862,-0.0085121,0.6387,0.02126,-0.18774,0.56585,0.017856,0.1717,0.57652,0.031088,-0.44601,0.6939,-0.062263,0.43237,0.67807,-0.10157,-0.61233,0.90238,-0.21137,0.59011,0.89585,-0.1328,-0.0034278,0.27022,0.039063,0,0.20121,0,-0.078892,0.11867,-0.016687,0.081289,0.1201,0.002366,-0.15427,-0.47537,0.000902,0.12876,-0.47634,0.028151,-0.22718,-0.88486,0.011269,0.1397,-0.89205,0.039313
-0.023764,0.84005,-0.01274,-0.0077226,0.63789,0.021751,-0.18962,0.55359,0.017611,0.1734,0.55898,0.03016,-0.47229,0.63485,-0.063932,0.39256,0.56338,-0.060407,-0.64054,0.73028,-0.1847,0.60223,0.71369,-0.1278,-0.0031386,0.26895,0.038968,0,0.19952,0,-0.079277,0.11747,-0.016025,0.081622,0.11746,0.001621,-0.16623,-0.47514,0.00201,0.1447,-0.47778,0.026174,-0.26343,-0.88021,0.006335,0.18964,-0.89231,0.024775
