-0.039024,0.60556,-0.026253,-0.012021,0.43211,0.012499,-0.18711,0.37496,0.0011596,0.14212,0.38985,0.021252,-0.22061,0.6039,-0.12487,0.17579,0.62635,-0.11161,-0.16182,0.84342,-0.17716,0.093686,0.84968,-0.15171,-0.0048725,0.13005,0.037933,0,0.073575,0,-0.072772,-0.013963,-0.021776,0.07869,0.0054727,0.011496,-0.097684,-0.55246,-0.088747,0.070822,-0.54265,-0.034028,-0.10087,-0.91924,0.033624,-0.0069426,-0.91334,0.054185
-0.04158,0.5972,-0.035834,0.016576,0.46679,0.026724,-0.18048,0.40787,0.0087363,0.15792,0.41336,0.028815,-0.20686,0.6579,-0.14788,0.13146,0.66895,-0.1166,-0.12524,0.86141,-0.19422,0.030028,0.89547,-0.13477,-0.00054942,0.15602,0.040246,0,0.098849,0,-0.078087,0.01733,-0.027078,0.074588,0.022872,0.011156,-0.10254,-0.54814,-0.087409,0.065538,-0.54144,-0.033533,-0.10547,-0.91437,0.036676,-0.013096,-0.91269,0.052689
-0.055541,0.62022,-0.042607,-0.015721,0.48488,0.022374,-0.21141,0.43074,0.0053759,0.13099,0.43498,0.026191,-0.20868,0.67273,-0.14837,0.14017,0.68744,-0.1159,-0.12331,0.86264,-0.18592,0.040366,0.89829,-0.12671,-0.0035743,0.17879,0.040068,0,0.12395,0,-0.07519,0.043792,-0.024866,0.079502,0.048959,0.008759,-0.096657,-0.52353,-0.053825,0.069511,-0.51881,-0.014724,-0.10054,-0.89863,0.046729,-0.0071516,-0.89381,0.060211
-0.048757,0.68032,-0.032678,-0.022031,0.50951,0.019898,-0.21734,0.45544,0.0029912,0.15026,0.52321,0.016737,-0.24445,0.69111,-0.1194,0.15751,0.74716,-0.10122,-0.18015,0.92058,-0.19645,0.075609,0.9473,-0.14298,-0.0042642,0.22062,0.038585,0,0.16666,0,-0.07542,0.071209,-0.02068,0.081984,0.086556,0.0062281,-0.10975,-0.49581,-0.025613,0.054919,-0.48043,0.016821,-0.10935,-0.87862,0.049521,-0.016438,-0.86195,0.068878
-0.026814,0.73975,-0.010949,-0.032241,0.54036,0.021463,-0.18222,0.50897,0.0089982,0.15499,0.5238,0.023589,-0.26017,0.69721,-0.10203,0.21029,0.77383,-0.093542,-0.22677,0.96479,-0.20295,0.15033,0.98547,-0.14556,-0.0057889,0.22462,0.038519,0,0.16824,0,-0.073486,0.0823,-0.018339,0.076201,0.09508,3.1316e-05,-0.10758,-0.48432,-0.0082286,0.058947,-0.47153,0.024544,-0.11393,-0.87144,0.04891,0.0021217,-0.9238,0.074669
-0.020328,0.75118,-0.0061579,-0.011174,0.58106,0.023569,-0.17942,0.53159,0.014612,0.15749,0.53157,0.023767,-0.2975,0.7642,-0.12225,0.24941,0.76831,-0.096566,-0.29317,1.0386,-0.20709,0.24202,1.0415,-0.16409,-0.0040539,0.23627,0.038659,0,0.17536,0,-0.076906,0.098036,-0.017163,0.075533,0.10216,0.00059501,-0.116,-0.46831,-0.0028782,0.070486,-0.46464,0.029304,-0.13024,-0.90573,0.028602,0.026087,-0.90856,0.070661
-0.018024,0.77606,-0.0093721,-0.0099258,0.59072,0.021764,-0.17918,0.54072,0.017673,0.16072,0.54709,0.02837,-0.33512,0.74681,-0.097678,0.31298,0.76306,-0.09902,-0.39143,0.96407,-0.18911,0.36858,1.0326,-0.18092,-0.0036978,0.24981,0.037789,0,0.18594,0,-0.075305,0.10736,-0.015539,0.077112,0.10922,0.0017262,-0.11972,-0.45875,0.00017176,0.090217,-0.45779,0.028952,-0.15175,-0.90288,0.020671,0.074124,-0.84555,0.082474
-0.013554,0.79534,-0.0035302,-0.0095946,0.59746,0.021509,-0.17818,0.53815,0.017271,0.16362,0.55152,0.028233,-0.37146,0.72986,-0.066868,0.36666,0.71182,-0.099444,-0.48892,0.93876,-0.19117,0.46614,0.94036,-0.16746,-0.0033155,0.25439,0.037598,0,0.1899,0,-0.074883,0.11096,-0.015829,0.077186,0.11275,0.0022633,-0.13106,-0.4543,0.00068801,0.10202,-0.45415,0.028613,-0.18823,-0.84412,0.016652,0.1039,-0.84772,0.048372
-0.014902,0.80191,-0.0055629,-0.0080778,0.60611,0.020175,-0.17816,0.53697,0.016945,0.16294,0.5471,0.029502,-0.42325,0.6585,-0.059086,0.41031,0.64347,-0.096384,-0.58109,0.85634,-0.20059,0.56,0.85014,-0.12602,-0.0032529,0.25643,0.03707,0,0.19095,0,-0.074866,0.11262,-0.015836,0.077141,0.11397,0.0022453,-0.1464,-0.45111,0.00085598,0.12219,-0.45203,0.026715,-0.21559,-0.83971,0.010694,0.13257,-0.84653,0.037307
-0.022552,0.79718,-0.01209,-0.0073286,0.60534,0.020641,-0.17995,0.52534,0.016712,0.16455,0.53046,0.028621,-0.44819,0.60246,-0.06067,0.37253,0.53463,-0.057325,-0.60786,0.69302,-0.17527,0.5715,0.67728,-0.12128,-0.0029785,0.25523,0.03698,0,0.18934,0,-0.075232,0.11148,-0.015207,0.077457,0.11147,0.0015383,-0.15775,-0.45089,0.0019074,0.13732,-0.45341,0.024838,-0.24999,-0.83529,0.0060118,0.17997,-0.84678,0.023511
