-0.021388,0.55875,0.022878,-0.026862,0.376,0.060067,-0.20095,0.35759,0.08573,0.23279,0.35165,0.14633,-0.30569,0.55275,0.049775,0.23393,0.61429,0.063215,-0.22359,0.83601,0.056724,0.079604,0.83276,0.049227,-0.011586,0.056244,0.056664,0,0.0061319,0,-0.10423,-0.095431,-0.024125,0.11779,-0.085644,-0.013331,-0.14023,-0.59264,-0.10345,0.096287,-0.57216,-0.15878,-0.052981,-0.97884,0.01287,0.05674,-0.96799,-0.028479
-0.019855,0.5575,0.023182,-0.017115,0.37267,0.055424,-0.19244,0.35489,0.085034,0.23425,0.33823,0.14422,-0.29909,0.54991,0.048626,0.22183,0.60248,0.057652,-0.19496,0.82103,0.090087,0.069868,0.82533,0.049642,-0.010991,0.057205,0.056767,0,0.0066429,0,-0.10649,-0.09009,-0.018726,0.11057,-0.084969,-0.019399,-0.14225,-0.58898,-0.10754,0.096823,-0.5735,-0.16045,-0.051575,-0.9779,0.00941,0.055579,-0.96751,-0.032336
-0.013666,0.57711,0.033817,-0.011068,0.38638,0.053248,-0.18751,0.35666,0.085199,0.23526,0.33925,0.14571,-0.29476,0.54937,0.049671,0.22994,0.61908,0.064871,-0.20419,0.82362,0.098993,0.049819,0.85348,0.055843,-0.010434,0.062349,0.056213,0,0.0095701,0,-0.10613,-0.085007,-0.014506,0.1085,-0.080719,-0.024283,-0.14216,-0.58528,-0.10491,0.097705,-0.57244,-0.15854,-0.05082,-0.98179,0.015148,0.055697,-0.9696,-0.028847
0.00074563,0.63473,0.054954,0.0049187,0.43774,0.052744,-0.19567,0.38898,0.093202,0.21705,0.38992,0.12607,-0.31149,0.6096,0.064199,0.25162,0.68355,0.098609,-0.24697,0.89045,0.1165,0.093622,0.90738,0.079744,-0.0046893,0.081843,0.055852,0,0.02214,0,-0.10519,-0.072297,-0.008662,0.10438,-0.067974,-0.027848,-0.13336,-0.58406,-0.081454,0.10029,-0.56452,-0.14412,-0.047611,-0.98103,0.022329,0.056619,-0.97138,-0.017817
0.014049,0.68231,0.056231,-0.0022162,0.48883,0.06423,-0.21343,0.44678,0.1063,0.18182,0.45014,0.1005,-0.35934,0.6603,0.079966,0.26729,0.70127,0.11338,-0.33176,0.91787,0.09454,0.15288,0.95543,0.11036,0.00044629,0.13335,0.058011,0,0.073555,0,-0.088978,-0.018106,-0.015197,0.089911,-0.0096124,-0.017669,-0.12559,-0.58558,-0.033947,0.083244,-0.55513,-0.095779,-0.055061,-0.98183,0.036194,0.047142,-0.96973,-0.006158
0.0030777,0.74832,0.056198,-0.00070446,0.55324,0.053587,-0.22492,0.49704,0.10416,0.20029,0.52193,0.11461,-0.38645,0.7127,0.085479,0.31804,0.76181,0.13542,-0.42492,0.93907,0.07858,0.23291,1.0305,0.15437,-0.00088032,0.19691,0.056487,0,0.13539,0,-0.089259,0.037749,-0.01974,0.089579,0.043414,-0.010859,-0.11619,-0.56866,-0.010653,0.083092,-0.55676,-0.064538,-0.058864,-0.97962,0.039603,0.045313,-0.96631,-0.008168
0.011593,0.80293,0.070262,0.012789,0.60665,0.061287,-0.21739,0.51935,0.098754,0.19728,0.52908,0.10514,-0.41472,0.73874,0.09107,0.33919,0.78045,0.14218,-0.53224,0.96827,0.096423,0.34446,1.0289,0.16113,0.00052693,0.212,0.05739,0,0.14528,0,-0.088744,0.052787,-0.019576,0.08611,0.056511,-0.00998,-0.10592,-0.55263,0.013699,0.088247,-0.55072,-0.041707,-0.070349,-0.96271,0.031867,0.052605,-0.95974,-0.010452
0.013999,0.81422,0.059092,0.011715,0.619,0.056115,-0.20824,0.54386,0.085989,0.2062,0.5821,0.09862,-0.43726,0.72854,0.088951,0.36671,0.79177,0.14451,-0.60412,0.92176,0.10391,0.46747,1.0401,0.21288,0.00056763,0.246,0.056646,0,0.18093,0,-0.090155,0.086071,-0.0165,0.08725,0.090317,-0.012031,-0.10155,-0.519,0.023584,0.092547,-0.51723,-0.023795,-0.087241,-0.93311,0.030201,0.090031,-0.9043,-0.025378
0.012906,0.84605,0.050722,0.0048934,0.65203,0.05283,-0.19263,0.56327,0.069787,0.20429,0.59023,0.096815,-0.45044,0.69399,0.10545,0.40571,0.75284,0.15199,-0.65432,0.83324,0.1234,0.55139,0.99013,0.23802,-0.0018507,0.25646,0.056545,0,0.18776,0,-0.088805,0.097751,-0.016077,0.087639,0.10129,-0.010931,-0.10502,-0.50656,0.031843,0.09794,-0.50592,-0.003581,-0.10624,-0.91274,0.035265,0.10126,-0.86489,0.009232
0.010606,0.85484,0.056277,0.0017299,0.65903,0.04923,-0.19633,0.56695,0.068597,0.20342,0.59509,0.094792,-0.47177,0.62989,0.1145,0.4066,0.72599,0.14792,-0.73536,0.75851,0.13919,0.61313,0.86723,0.26692,-0.0024589,0.26719,0.055924,0,0.19759,0,-0.089201,0.10624,-0.015114,0.088944,0.1084,-0.010277,-0.12276,-0.49529,0.041537,0.11071,-0.49849,-7.1e-05,-0.12953,-0.901,0.05226,0.11368,-0.86848,0.013775
0.0080615,0.86364,0.053967,0.0043988,0.66828,0.050428,-0.19549,0.56777,0.065741,0.20034,0.59241,0.088362,-0.40496,0.55302,0.099422,0.43018,0.62358,0.15086,-0.69234,0.61111,0.12467,0.65684,0.75733,0.27204,-0.0018628,0.26827,0.056002,0,0.19792,0,-0.089214,0.10714,-0.015,0.088922,0.10973,-0.010286,-0.13104,-0.49425,0.049009,0.12065,-0.49487,0.00324,-0.15459,-0.9082,0.064045,0.1352,-0.86293,0.028562
0.0074334,0.86267,0.053716,0.0045683,0.66722,0.04983,-0.19494,0.56499,0.063685,0.1982,0.57635,0.077575,-0.43418,0.50149,0.092177,0.44857,0.54967,0.16155,-0.63592,0.50361,0.16258,0.69035,0.62167,0.27083,-0.00094265,0.26724,0.055977,0,0.19636,0,-0.089363,0.10652,-0.014544,0.088835,0.10838,-0.010411,-0.13918,-0.49391,0.052795,0.13453,-0.4965,0.0161,-0.17686,-0.90037,0.08263,0.18076,-0.91078,0.049277
0.002763,0.84294,0.042676,0.0019625,0.64934,0.047635,-0.20728,0.53404,0.064486,0.19665,0.54602,0.071949,-0.43841,0.42448,0.11102,0.43189,0.44858,0.14169,-0.64183,0.38437,0.16656,0.69694,0.45773,0.24956,-0.00040049,0.25391,0.055687,0,0.18272,0,-0.089832,0.091682,-0.015203,0.089523,0.091438,-0.007837,-0.1513,-0.50731,0.055216,0.15448,-0.5119,0.016208,-0.21147,-0.92504,0.085969,0.19817,-0.93775,0.058197
0.00029489,0.80395,0.035686,-0.00084861,0.60852,0.043939,-0.20209,0.48024,0.054207,0.19556,0.49064,0.064511,-0.39337,0.34473,0.085035,0.41939,0.35056,0.13294,-0.56338,0.26239,0.18129,0.67031,0.32003,0.22731,-0.0013446,0.20033,0.055313,0,0.12686,0,-0.089404,0.036337,-0.012638,0.089824,0.039634,-0.008923,-0.16546,-0.51026,0.048202,0.16046,-0.52522,0.011605,-0.215,-0.92618,0.085406,0.20726,-0.93675,0.068344
-0.0068646,0.74942,0.030325,-0.0034855,0.55947,0.048474,-0.20792,0.42376,0.055803,0.19433,0.42391,0.05843,-0.37179,0.25148,0.081591,0.3967,0.22887,0.12355,-0.52624,0.12161,0.15194,0.58146,0.12339,0.16019,-0.00082845,0.15545,0.055938,0,0.081773,0,-0.091788,-0.010029,-0.015103,0.092858,-0.0079485,-0.00805,-0.18101,-0.53501,0.036114,0.17074,-0.52954,0.005161,-0.22466,-0.94325,0.12166,0.22715,-0.93649,0.087613
0.002124,0.69664,0.019945,-0.0095883,0.49363,0.042533,-0.19948,0.36038,0.042692,0.20412,0.35739,0.056755,-0.33258,0.17583,0.059584,0.35388,0.12116,0.12595,-0.40998,-0.02702,0.071688,0.51208,-0.041868,0.11685,-0.0034131,0.093297,0.055063,0,0.02054,0,-0.08928,-0.070924,-0.015509,0.09294,-0.06856,-0.006011,-0.18947,-0.55136,0.010142,0.18294,-0.53848,-0.01067,-0.22334,-0.94614,0.12195,0.24536,-0.93628,0.09503
-0.0045208,0.63362,0.019263,-0.0017674,0.43443,0.040991,-0.20519,0.28599,0.034995,0.19868,0.29648,0.057537,-0.30932,0.044521,0.05096,0.30365,0.033027,0.11469,-0.41835,-0.16203,0.055236,0.42252,-0.17624,0.086987,-0.0029773,0.032222,0.054805,0,-0.04118,0,-0.091777,-0.13435,-0.014891,0.092449,-0.12883,-0.005959,-0.2121,-0.58167,-0.024312,0.1846,-0.56735,-0.053391,-0.23058,-0.94236,0.11163,0.2414,-0.94017,0.088864
-0.0064592,0.58188,0.005755,0.0010792,0.38152,0.037683,-0.19714,0.23696,0.037634,0.19844,0.23816,0.047477,-0.267,-0.049598,0.034369,0.27816,-0.028758,0.10498,-0.34144,-0.2758,0.046336,0.35476,-0.26604,0.078397,-0.0010698,-0.018781,0.054356,0,-0.0922,0,-0.090351,-0.18358,-0.015558,0.089947,-0.17812,-0.003731,-0.22404,-0.61226,-0.044223,0.19455,-0.6098,-0.085168,-0.23586,-0.93269,0.088319,0.23119,-0.94186,0.048609
-0.006152,0.54527,0.005101,0.0052751,0.35115,0.035437,-0.19021,0.1994,0.032686,0.19513,0.21549,0.049952,-0.24484,-0.085513,0.029909,0.26118,-0.063654,0.095641,-0.27973,-0.31686,0.052093,0.32017,-0.30529,0.086178,-0.0012684,-0.041157,0.053836,0,-0.1134,0,-0.089199,-0.19888,-0.017151,0.087394,-0.19941,-0.001087,-0.23674,-0.62268,-0.051553,0.19898,-0.62557,-0.10285,-0.23701,-0.9402,0.091569,0.23998,-0.9437,0.049077
-0.0055366,0.5439,0.005011,0.0043032,0.34552,0.035549,-0.18933,0.19823,0.032336,0.19534,0.21362,0.049984,-0.24281,-0.088745,0.031215,0.2625,-0.06526,0.095893,-0.28023,-0.31429,0.054313,0.3253,-0.30434,0.0873,-0.0014446,-0.045729,0.053677,0,-0.11765,0,-0.088737,-0.20411,-0.017021,0.087236,-0.2028,-0.001213,-0.24275,-0.62548,-0.052159,0.19838,-0.62806,-0.10744,-0.24082,-0.94435,0.09355,0.24216,-0.94347,0.048352
-0.0052692,0.5442,0.006841,0.0051237,0.34864,0.036195,-0.18591,0.20352,0.033506,0.19672,0.21646,0.052795,-0.25475,-0.081361,0.037876,0.2911,-0.048624,0.11768,-0.3399,-0.29546,0.10289,0.391,-0.24309,0.094227,-0.0015805,-0.04374,0.053663,0,-0.11574,0,-0.089066,-0.20239,-0.017307,0.087361,-0.20027,-0.001184,-0.24616,-0.62285,-0.045329,0.20172,-0.62501,-0.10557,-0.24197,-0.94398,0.09653,0.24511,-0.94356,0.04992
-0.0082799,0.58849,0.020008,-0.0029187,0.40185,0.04737,-0.19185,0.25756,0.051765,0.19552,0.27342,0.062388,-0.29778,0.013066,0.064241,0.32127,0.030298,0.12451,-0.39887,-0.17937,0.11037,0.45844,-0.13552,0.15045,-0.001598,0.0054757,0.055461,0,-0.065877,0,-0.089544,-0.15875,-0.01662,0.090341,-0.14908,-0.005711,-0.24283,-0.58066,-0.019284,0.19707,-0.58107,-0.079799,-0.24359,-0.94611,0.11516,0.24309,-0.94451,0.060906
-0.0016946,0.64828,0.025273,-0.0035933,0.44905,0.04705,-0.1967,0.3186,0.055061,0.21444,0.32492,0.085163,-0.32957,0.10839,0.071652,0.372,0.12241,0.13197,-0.42992,-0.076163,0.11916,0.52178,-0.0229,0.18403,-0.0041641,0.063986,0.055307,0,-0.0051594,0,-0.093194,-0.098583,-0.020423,0.094614,-0.095913,-0.004176,-0.23133,-0.55386,0.014104,0.19582,-0.56404,-0.054019,-0.25188,-0.94817,0.13149,0.25631,-0.96056,0.095497
-0.0066926,0.7125,0.029537,-0.0053091,0.52195,0.045166,-0.19938,0.37974,0.060952,0.1956,0.3915,0.068355,-0.36718,0.20404,0.082914,0.39051,0.23913,0.1249,-0.50906,0.073137,0.17215,0.57895,0.14862,0.17582,-0.0016456,0.1181,0.055237,0,0.044844,0,-0.089712,-0.045997,-0.013406,0.091676,-0.040887,-0.008438,-0.22427,-0.53834,0.04813,0.21019,-0.53494,-0.00852,-0.26713,-0.93952,0.12941,0.27882,-0.93621,0.083404
-0.010738,0.7655,0.036794,-0.0056222,0.57267,0.04375,-0.20788,0.43798,0.062201,0.19662,0.46526,0.079405,-0.38592,0.30744,0.094964,0.39223,0.34029,0.10945,-0.55738,0.18889,0.1477,0.58014,0.32813,0.20708,-0.0026646,0.17747,0.055017,0,0.10594,0,-0.090929,0.011235,-0.01396,0.093111,0.019443,-0.008405,-0.21792,-0.53157,0.066441,0.20526,-0.52732,0.001855,-0.28015,-0.91764,0.0999,0.28779,-0.91416,0.068479
-0.0060009,0.80039,0.032789,-0.00034045,0.60792,0.041164,-0.20448,0.49479,0.068152,0.20721,0.49597,0.075274,-0.39627,0.40732,0.099603,0.42077,0.43764,0.11769,-0.59356,0.34253,0.15472,0.61037,0.45832,0.21108,-0.00087007,0.21716,0.054646,0,0.14636,0,-0.091912,0.051987,-0.006018,0.091932,0.053486,-0.015373,-0.2028,-0.51083,0.069542,0.20335,-0.51728,0.01252,-0.27461,-0.9079,0.086838,0.28074,-0.91634,0.05094
-0.0048706,0.82582,0.038501,-0.00021182,0.63186,0.040675,-0.20793,0.52579,0.06756,0.21528,0.54496,0.084569,-0.41665,0.48009,0.087454,0.46676,0.55074,0.14495,-0.61943,0.44384,0.1473,0.6955,0.62351,0.26275,-0.00175,0.25117,0.054574,0,0.18256,0,-0.094389,0.084002,-0.009104,0.094137,0.091153,-0.013214,-0.19541,-0.50796,0.069697,0.19013,-0.50728,0.015078,-0.25402,-0.90794,0.077022,0.24894,-0.89809,0.063029
-0.0064456,0.83479,0.034421,0.00019634,0.64107,0.037481,-0.20892,0.55264,0.067726,0.21727,0.55882,0.085877,-0.45306,0.53608,0.077062,0.46207,0.58056,0.13746,-0.74145,0.58154,0.11206,0.61495,0.75709,0.23449,-0.0020053,0.26467,0.054013,0,0.19655,0,-0.094291,0.10043,-0.009447,0.093993,0.10153,-0.012375,-0.173,-0.49663,0.058123,0.1703,-0.4827,0.002995,-0.18525,-0.88552,0.080386,0.18996,-0.88628,0.041392
-0.0094724,0.84596,0.03007,-0.0032916,0.6519,0.036725,-0.21442,0.55777,0.06842,0.21979,0.58322,0.097137,-0.46898,0.58799,0.089165,0.47177,0.71822,0.14684,-0.73936,0.70783,0.078812,0.64714,0.89772,0.22649,-0.0035519,0.27552,0.053841,0,0.20726,0,-0.094621,0.10774,-0.012314,0.095535,0.11149,-0.009584,-0.14969,-0.49298,0.047974,0.15976,-0.48143,-0.000956,-0.17756,-0.87787,0.076686,0.15449,-0.87531,0.036667
-0.011545,0.84719,0.027789,-0.0048763,0.65317,0.037637,-0.21837,0.55821,0.065996,0.22561,0.60228,0.10838,-0.43182,0.56981,0.085414,0.4362,0.80165,0.14055,-0.64355,0.77625,0.058024,0.57717,1.0385,0.19192,-0.0051297,0.27958,0.053918,0,0.21221,0,-0.094417,0.11085,-0.013904,0.095306,0.11593,-0.00964,-0.12547,-0.49315,0.033234,0.13206,-0.49064,-0.008436,-0.13125,-0.86258,0.079335,0.093828,-0.8512,0.012606
