0.0605998,0.5587544,3.253967,0.05512574,0.3760024,3.291156,-0.1189592,0.3575909,3.316819,0.3147745,0.3516495,3.377423,-0.2237013,0.5527534,3.280864,0.3159213,0.6142899,3.294304,-0.1415982,0.8360122,3.287813,0.1615926,0.8327577,3.280316,0.07040212,0.05624425,3.287753,0.08198816,0.006131862,3.231089,-0.0222432,-0.09543129,3.206964,0.1997749,-0.08564381,3.217758,-0.05824545,-0.5926355,3.127642,0.1782747,-0.5721649,3.072306,0.02900735,-0.9788419,3.243959,0.1387282,-0.9679927,3.20261
0.06106777,0.5575044,3.253835,0.063807,0.3726655,3.286077,-0.1115163,0.3548926,3.315687,0.3151699,0.3382308,3.374876,-0.2181677,0.5499126,3.279279,0.3027481,0.6024822,3.288305,-0.1140382,0.8210309,3.32074,0.1507907,0.8253326,3.280295,0.06993104,0.05720471,3.28742,0.08092241,0.006642884,3.230653,-0.02556742,-0.09009016,3.211927,0.1914939,-0.08496945,3.211254,-0.06133014,-0.5889784,3.123114,0.1777452,-0.5735029,3.070201,0.02934784,-0.977899,3.240063,0.1365017,-0.9675134,3.198317
0.06629134,0.5771124,3.262573,0.06888918,0.3863803,3.282004,-0.1075496,0.3566603,3.313955,0.3152137,0.3392515,3.374464,-0.2148011,0.5493679,3.278427,0.3098931,0.619084,3.293627,-0.1242311,0.8236175,3.327749,0.1297756,0.8534759,3.284599,0.06952283,0.06234935,3.284969,0.07995698,0.009570125,3.228756,-0.02617788,-0.08500686,3.21425,0.1884534,-0.08071879,3.204473,-0.0622059,-0.5852799,3.123849,0.1776619,-0.5724401,3.07022,0.0291368,-0.9817934,3.243904,0.1356544,-0.9696,3.199909
0.07944593,0.634733,3.277867,0.08361896,0.4377402,3.275657,-0.116967,0.3889805,3.316115,0.2957521,0.389917,3.34898,-0.2327941,0.6095986,3.287112,0.3303164,0.6835458,3.321522,-0.1682663,0.890445,3.339412,0.1723223,0.9073815,3.302657,0.07401096,0.08184257,3.278765,0.0787003,0.02214017,3.222913,-0.02648579,-0.07229716,3.214251,0.1830838,-0.06797382,3.195065,-0.05465895,-0.5840626,3.141459,0.1789921,-0.5645244,3.078796,0.03108885,-0.9810265,3.245242,0.1353196,-0.9713812,3.205096
0.1023539,0.6823148,3.271003,0.08608844,0.4888292,3.279002,-0.1251289,0.4467805,3.321071,0.2701289,0.4501427,3.315271,-0.2710349,0.6603033,3.294738,0.3555952,0.7012651,3.328156,-0.2434535,0.9178733,3.309312,0.2411882,0.9554312,3.32513,0.08875088,0.1333484,3.272783,0.08830459,0.07355464,3.214772,-0.0006729368,-0.0181055,3.199575,0.1782151,-0.009612435,3.197103,-0.03729035,-0.5855833,3.180825,0.1715488,-0.5551325,3.118993,0.03324312,-0.9818252,3.250966,0.1354465,-0.9697324,3.208614
0.09307261,0.7483238,3.273558,0.08929041,0.5532416,3.270947,-0.1349262,0.4970442,3.321516,0.2902886,0.5219321,3.331972,-0.2964592,0.7126998,3.302839,0.4080323,0.7618098,3.35278,-0.334923,0.9390666,3.29594,0.3229027,1.03051,3.371732,0.08911455,0.1969054,3.273847,0.08999487,0.1353942,3.21736,0.0007355172,0.03774898,3.19762,0.1795739,0.0434137,3.206501,-0.02619433,-0.5686561,3.206707,0.1730866,-0.5567609,3.152822,0.03113131,-0.9796243,3.256963,0.1353074,-0.9663124,3.209192
0.1014426,0.8029299,3.28902,0.1026384,0.6066521,3.280045,-0.1275439,0.5193534,3.317512,0.2871343,0.5290759,3.323897,-0.3248681,0.7387435,3.309828,0.4290391,0.7804502,3.360936,-0.4423893,0.9682696,3.315181,0.4343069,1.028857,3.379887,0.09037682,0.2119982,3.276148,0.08984989,0.1452795,3.218758,0.001106356,0.05278715,3.199182,0.1759599,0.05651076,3.208778,-0.01606542,-0.5526348,3.232457,0.1780973,-0.5507173,3.177051,0.01950124,-0.9627081,3.250625,0.142455,-0.9597434,3.208306
0.09985314,0.8142176,3.281228,0.09756949,0.6190029,3.278251,-0.1223865,0.5438582,3.308125,0.292057,0.5820969,3.320756,-0.3514081,0.7285386,3.311087,0.4525688,0.7917689,3.366644,-0.5182706,0.9217581,3.326043,0.5533221,1.04008,3.435016,0.08642194,0.2459977,3.278782,0.08585431,0.1809337,3.222136,-0.00430032,0.08607104,3.205636,0.1731046,0.09031747,3.210105,-0.01569753,-0.5189986,3.24572,0.1784012,-0.5172304,3.198341,-0.001386639,-0.9331108,3.252337,0.1758853,-0.9042972,3.196758
0.0998798,0.8460497,3.272729,0.09186681,0.6520308,3.274837,-0.1056614,0.5632677,3.291794,0.291266,0.5902253,3.318822,-0.3634639,0.6939922,3.32746,0.4926791,0.7528449,3.374002,-0.5673481,0.8332416,3.345411,0.6383587,0.9901271,3.460031,0.0851227,0.2564605,3.278552,0.0869734,0.1877647,3.222007,-0.001831779,0.09775071,3.20593,0.1746129,0.1012949,3.211076,-0.0180422,-0.5065573,3.25385,0.1849133,-0.5059203,3.218426,-0.01926439,-0.9127405,3.257272,0.1882359,-0.864894,3.231239
0.09717752,0.8548428,3.278307,0.08830126,0.6590309,3.27126,-0.1097582,0.5669512,3.290627,0.289995,0.5950891,3.316822,-0.3851983,0.629895,3.336529,0.493173,0.7259852,3.369946,-0.6487917,0.7585064,3.361217,0.6997046,0.8672312,3.488953,0.08411254,0.2671945,3.277954,0.0865714,0.1975873,3.22203,-0.002629879,0.1062386,3.206916,0.1755151,0.1083972,3.211753,-0.03618555,-0.495294,3.263567,0.1972779,-0.4984942,3.221959,-0.04296282,-0.9009997,3.27429,0.2002494,-0.8684803,3.235805
