-0.023873,0.7431,0.027865,-0.0060067,0.53274,0.040928,-0.19696,0.4383,0.050174,0.18326,0.43771,0.045859,-0.34431,0.18779,0.14715,0.38199,0.23312,0.13872,-0.56499,0.066367,0.14047,0.61202,0.11219,0.094588,-0.00052656,0.14234,0.046227,0,0.070691,0,-0.085048,-0.016127,-0.008276,0.087182,-0.010957,-0.012094,-0.095242,-0.58991,0.0496,0.10958,-0.59292,0.013012,-0.088359,-0.99411,0.11157,0.11565,-1.0066,0.079921
-0.030863,0.69385,0.027831,-0.013863,0.48088,0.043281,-0.20376,0.36783,0.051525,0.17569,0.38702,0.0468,-0.39558,0.14794,0.14179,0.39814,0.18709,0.1263,-0.61521,0.074309,0.086648,0.61151,0.10072,0.063584,-0.0014917,0.092342,0.047755,0,0.021198,0,-0.084962,-0.066148,-0.015706,0.090084,-0.061307,-0.005727,-0.10944,-0.59388,0.010224,0.10688,-0.60713,-0.030523,-0.093099,-0.99097,0.11713,0.11009,-1.0176,0.087655
-0.02452,0.64421,0.019318,-0.016002,0.43904,0.045476,-0.21012,0.33536,0.062508,0.1885,0.33807,0.069405,-0.39713,0.14398,0.13578,0.40892,0.1668,0.11691,-0.64375,0.082893,0.067748,0.63239,0.067111,0.031178,-0.0033241,0.067792,0.049027,0,0.00029993,0,-0.088443,-0.093193,-0.016293,0.094168,-0.088542,-0.006958,-0.11298,-0.63975,-0.009511,0.10745,-0.61145,-0.04065,-0.09315,-0.99039,0.11564,0.1048,-1.0204,0.090041
-0.022689,0.63439,0.01768,-0.013966,0.42899,0.042617,-0.20417,0.30461,0.057353,0.18894,0.33017,0.059846,-0.39711,0.14118,0.12378,0.41288,0.15853,0.10561,-0.64103,0.084371,0.036864,0.63563,0.061887,0.020022,-0.0022099,0.04048,0.049792,0,-0.031201,0,-0.088179,-0.11896,-0.016707,0.094583,-0.11274,-0.008425,-0.10982,-0.63994,-0.018622,0.11122,-0.62328,-0.053285,-0.089027,-0.98973,0.10208,0.10457,-1.022,0.079274
-0.029598,0.67198,0.036707,-0.016778,0.46364,0.051956,-0.20524,0.35512,0.064792,0.18408,0.34751,0.054577,-0.40171,0.15766,0.11167,0.41023,0.1621,0.10262,-0.62242,0.058588,0.011418,0.58562,0.024047,0.013845,-0.0016771,0.068378,0.051716,0,-0.0021487,0,-0.085989,-0.090307,-0.013314,0.092536,-0.08712,-0.011832,-0.10855,-0.59565,0.011936,0.10494,-0.60942,-0.029414,-0.089253,-0.9888,0.10293,0.10273,-1.0214,0.075204
-0.031294,0.72119,0.046466,-0.010572,0.52068,0.05265,-0.1942,0.40719,0.059946,0.18568,0.41784,0.052036,-0.36212,0.20225,0.11545,0.39588,0.19905,0.11897,-0.55705,0.053473,0.050123,0.55662,0.03678,0.048236,-0.00059336,0.1232,0.052835,0,0.051783,0,-0.085406,-0.033231,-0.011175,0.089222,-0.032446,-0.013145,-0.10045,-0.58503,0.044116,0.11245,-0.59916,0.002219,-0.086837,-0.98359,0.09413,0.10963,-1.0196,0.072001
-0.027346,0.77989,0.05262,-0.0098112,0.56631,0.052234,-0.19256,0.45613,0.053991,0.18334,0.45178,0.044727,-0.34805,0.21391,0.1163,0.37648,0.22176,0.12093,-0.52686,0.048424,0.048692,0.53086,0.045535,0.085394,-0.00054734,0.15814,0.053507,0,0.084629,0,-0.083457,-0.0019142,-0.011727,0.08683,0.0054042,-0.011626,-0.10269,-0.58819,0.053501,0.10702,-0.59082,0.014687,-0.086933,-0.98408,0.091948,0.10768,-0.99902,0.056811
-0.027075,0.80009,0.049745,-0.0099862,0.59466,0.051612,-0.19325,0.4871,0.05273,0.16661,0.50172,0.031343,-0.3244,0.22606,0.12738,0.34512,0.26488,0.1179,-0.47667,0.049781,0.07739,0.52027,0.061184,0.11492,0.0014667,0.18499,0.053956,0,0.11086,0,-0.078811,0.031364,-0.010789,0.082291,0.033129,-0.011101,-0.1019,-0.58225,0.052333,0.10795,-0.57654,0.012867,-0.08139,-0.98091,0.091294,0.10623,-0.97677,0.053174
-0.031358,0.82684,0.056445,-0.011876,0.62213,0.055001,-0.19797,0.51431,0.056287,0.16555,0.50727,0.033138,-0.31095,0.23989,0.13857,0.34017,0.27793,0.13924,-0.45607,0.047268,0.11305,0.51707,0.067769,0.12982,0.00095605,0.21883,0.055084,0,0.14687,0,-0.080199,0.057785,-0.006683,0.084155,0.069206,-0.017818,-0.10091,-0.56188,0.048079,0.10849,-0.537,-0.000343,-0.072345,-0.96364,0.097294,0.10231,-0.95048,0.084512
-0.031024,0.83453,0.059001,-0.013928,0.62963,0.057638,-0.19784,0.51866,0.057862,0.16532,0.53209,0.045785,-0.29855,0.24524,0.14391,0.33355,0.29427,0.14529,-0.44652,0.04196,0.12679,0.51798,0.08436,0.14235,-0.00042124,0.22626,0.056008,0,0.1547,0,-0.080515,0.06961,-0.007487,0.085118,0.077553,-0.017973,-0.097909,-0.50971,0.035222,0.1063,-0.50811,-0.009856,-0.072859,-0.89294,0.10659,0.094328,-0.90416,0.11131
