0.0054052,0.80815,-0.1055,-0.0085596,0.64799,-0.042517,-0.17909,0.54764,-0.043522,0.13598,0.57086,-0.020803,-0.31786,0.27999,-0.04021,0.28053,0.3205,0.029142,-0.46682,0.1177,-0.1656,0.45843,0.097451,-0.041422,-0.0020965,0.30287,0.00030826,0,0.23351,0,-0.063522,0.15813,-0.0094899,0.066065,0.16508,0.018974,-0.036019,-0.37605,-0.081875,0.050219,-0.35213,-0.0561,-0.082508,-0.75669,0.021845,0.0034922,-0.76179,0.061456
0.0063105,0.81382,-0.11368,-0.0098735,0.64953,-0.04392,-0.17875,0.55007,-0.046231,0.13912,0.57505,-0.022131,-0.31693,0.2847,-0.043746,0.28248,0.29763,0.0065331,-0.46416,0.12234,-0.17348,0.45569,0.10869,-0.057421,-0.0023797,0.30646,-0.0010612,0,0.23755,0,-0.063175,0.1616,-0.0089445,0.066436,0.16759,0.019013,-0.032386,-0.38783,-0.082177,0.055319,-0.35515,-0.056985,-0.063436,-0.77736,0.0014376,0.0033627,-0.78217,0.029106
0.010028,0.81686,-0.11387,-0.0099137,0.65142,-0.043628,-0.17826,0.55275,-0.046379,0.15304,0.58046,-0.018845,-0.31743,0.2851,-0.045222,0.29196,0.31672,0.018577,-0.46071,0.11992,-0.18105,0.45327,0.10116,-0.081689,-0.0023384,0.3079,-0.0019658,0,0.23884,0,-0.063221,0.16243,-0.0095159,0.066398,0.16697,0.019838,-0.035081,-0.45836,-0.050988,0.031984,-0.47168,-0.027387,-0.077463,-0.81845,-0.045315,-0.0021152,-0.81297,-0.010338
0.011991,0.81541,-0.10943,-0.011245,0.64745,-0.042011,-0.17523,0.55053,-0.047878,0.1525,0.57559,-0.014579,-0.31257,0.2798,-0.048697,0.2856,0.31997,0.017844,-0.45595,0.10757,-0.19247,0.44767,0.097259,-0.095403,-0.0026459,0.3061,-0.0023826,0,0.23732,0,-0.061581,0.1603,-0.011869,0.065978,0.16522,0.020599,-0.03881,-0.47932,-0.049547,0.042211,-0.47442,-0.015606,-0.094319,-0.88897,-0.070546,0.031125,-0.80245,-0.019426
0.020323,0.78686,-0.098706,0.0019207,0.61597,-0.030086,-0.16552,0.52288,-0.050414,0.16589,0.54744,-0.0094054,-0.30474,0.25795,-0.04955,0.27778,0.30364,0.0048314,-0.45434,0.081456,-0.20434,0.45842,0.065335,-0.11463,-0.00117,0.29007,-0.0015567,0,0.22316,0,-0.065069,0.14259,-0.016959,0.065961,0.14605,0.01959,-0.053578,-0.49764,-0.04588,0.050102,-0.49385,-0.017116,-0.091294,-0.91799,-0.049837,0.07384,-0.87893,-0.026646
0.019735,0.7531,-0.079204,0.0084029,0.57751,-0.016311,-0.16518,0.47473,-0.039257,0.16209,0.48319,0.0087524,-0.31498,0.2227,-0.044022,0.28591,0.24407,0.0082261,-0.46563,0.024505,-0.22348,0.44756,0.051418,-0.10406,0.00072005,0.23536,0.00032075,0,0.16759,0,-0.071167,0.08231,-0.020824,0.067581,0.099022,0.021873,-0.065604,-0.527,-0.038455,0.060917,-0.52249,-0.014278,-0.092872,-0.92232,-0.026901,0.069902,-0.8786,-0.012087
0.016281,0.70614,-0.059213,1.9014e-05,0.53066,-0.010522,-0.16789,0.42152,-0.035819,0.15153,0.4655,0.014022,-0.30946,0.16226,-0.055578,0.29111,0.18061,-0.012753,-0.46298,0.015704,-0.22314,0.44882,0.0043593,-0.12625,-0.00073676,0.1948,0.000944,0,0.12687,0,-0.066961,0.04143,-0.021895,0.066765,0.066588,0.021004,-0.070761,-0.53765,-0.052739,0.076189,-0.5223,-0.031567,-0.091784,-0.92084,0.0055891,0.067995,-0.8927,-0.00035244
0.010727,0.65774,-0.051803,-0.013679,0.47525,-0.0042494,-0.17931,0.39611,-0.025552,0.15327,0.38933,0.025434,-0.31525,0.14027,-0.054128,0.28881,0.14604,-0.011466,-0.46416,-0.013168,-0.22349,0.43737,-0.01561,-0.11744,-0.0031932,0.14173,0.002444,0,0.075236,0,-0.068372,-0.002962,-0.02225,0.073523,-0.00148,0.018766,-0.079512,-0.5445,-0.072473,0.071341,-0.54204,-0.04533,-0.078419,-0.92417,0.054551,0.02567,-0.92717,0.066991
0.012284,0.60038,-0.029661,-0.012834,0.42442,9.9874e-05,-0.17638,0.31789,-0.023397,0.14336,0.32234,0.020889,-0.3207,0.13308,-0.051171,0.29791,0.087126,-0.015635,-0.46407,-0.060715,-0.23731,0.45155,-0.076281,-0.14871,-0.0030654,0.083754,0.0039479,0,0.015928,0,-0.069998,-0.060042,-0.026067,0.074741,-0.05908,0.020982,-0.063716,-0.55495,-0.093144,0.070928,-0.52905,-0.068104,-0.081829,-0.93019,0.049848,0.025515,-0.92496,0.059493
0.010658,0.58961,-0.03061,-0.016445,0.40487,-0.0020657,-0.17344,0.28181,-0.031727,0.15238,0.29257,0.020904,-0.32568,0.048984,-0.07995,0.29274,0.046129,-0.027881,-0.47725,-0.090216,-0.25207,0.45321,-0.085187,-0.15102,-0.0037469,0.072216,0.0041304,0,0.0056212,0,-0.069566,-0.072693,-0.026644,0.076258,-0.07209,0.022892,-0.049289,-0.56387,-0.11789,0.061971,-0.53071,-0.10699,-0.074925,-0.95133,0.047676,0.038834,-0.90262,0.011668
0.0063321,0.58295,-0.029229,-0.02344,0.39535,0.0054498,-0.17468,0.27929,-0.031924,0.14574,0.29115,0.020465,-0.32976,0.049303,-0.079976,0.28877,0.044261,-0.028915,-0.48191,-0.091348,-0.25247,0.45038,-0.092035,-0.144,-0.0053102,0.06052,0.0064697,0,-0.0066229,0,-0.066733,-0.08282,-0.028951,0.074662,-0.078967,0.022413,-0.042152,-0.55989,-0.12291,0.06031,-0.53672,-0.11057,-0.072813,-0.9541,0.048787,0.033934,-0.9062,0.016228
