0.0051973,0.63742,-0.026416,0.01027,0.44452,0.014407,-0.16233,0.34697,-0.0022765,0.17605,0.34552,0.027581,-0.31756,0.13608,0.08897,0.31466,0.11175,0.057587,-0.50238,0.086211,-0.070542,0.49115,0.05757,-0.1249,4.3265e-05,0.11098,0.017668,0,0.045173,0,-0.077218,-0.030935,-0.012362,0.073453,-0.032617,0.0029871,-0.07883,-0.538,-0.07743,0.040789,-0.52726,-0.044404,-0.094086,-0.91382,0.041254,0.007952,-0.91044,0.074046
0.0053845,0.63774,-0.027884,0.0098214,0.44649,0.012644,-0.16239,0.34703,-0.0025434,0.17572,0.34738,0.027144,-0.30853,0.14595,0.072433,0.31496,0.12703,0.04811,-0.47131,0.093677,-0.097821,0.45837,0.065419,-0.1309,8.5609e-05,0.11078,0.018075,0,0.04462,0,-0.077565,-0.031834,-0.011702,0.073686,-0.032855,0.0030037,-0.069339,-0.54881,-0.056552,0.037156,-0.52682,-0.038891,-0.089422,-0.91294,0.044694,0.008171,-0.90872,0.073232
0.011055,0.71811,-0.044698,0.014803,0.5423,0.0075447,-0.15209,0.43188,-0.0098681,0.17681,0.4421,0.0082212,-0.28323,0.22246,0.057724,0.30206,0.23222,0.040154,-0.40027,0.076703,-0.1018,0.38158,0.053609,-0.11084,0.0014435,0.19006,0.017634,0,0.12071,0,-0.074576,0.045908,-0.009556,0.069371,0.047266,0.0021439,-0.070509,-0.53286,-0.031609,0.028844,-0.55884,0.012991,-0.061846,-0.88722,0.026387,0.0097692,-0.90618,0.066505
0.007741,0.75,-0.051683,0.018722,0.57292,-0.0010733,-0.15874,0.48113,-0.021344,0.17432,0.4734,-0.0032578,-0.27338,0.24623,0.053832,0.29663,0.23337,0.031352,-0.38006,0.067275,-0.091752,0.35923,0.036365,-0.097233,0.0021562,0.22692,0.015395,0,0.15862,0,-0.078063,0.086079,-0.0085747,0.070884,0.080439,0.0039546,-0.058847,-0.49378,-0.058147,0.026477,-0.54319,0.0015235,-0.059,-0.87725,0.025964,0.0061888,-0.90073,0.059018
0.0081204,0.77699,-0.05643,0.021309,0.58809,-0.0063148,-0.15258,0.48996,-0.032638,0.17263,0.49066,-0.010557,-0.27245,0.24596,0.053046,0.27566,0.23246,0.031043,-0.36538,0.023761,-0.049075,0.32855,0.012384,-0.055016,0.0023241,0.23799,0.013617,0,0.16852,0,-0.07827,0.097908,-0.0064953,0.070714,0.095793,0.0039316,-0.047712,-0.41107,-0.095745,0.03092,-0.52822,-0.002096,-0.039136,-0.79042,0.055316,0.0089892,-0.81739,0.086708
0.0098184,0.7873,-0.057758,0.023304,0.60238,-0.0083464,-0.14461,0.50836,-0.041639,0.17693,0.50129,-0.013618,-0.25806,0.25065,0.055989,0.25737,0.22795,0.036449,-0.34865,-0.00303,-0.0018549,0.32103,-0.016031,-0.018646,0.0024888,0.25548,0.011956,0,0.18627,0,-0.079259,0.11508,-0.0079304,0.071024,0.11186,0.0060681,-0.044743,-0.38538,-0.10606,0.024021,-0.5117,-0.009116,-0.036211,-0.74764,0.059531,0.0032269,-0.79821,0.086342
0.010591,0.79567,-0.05854,0.024955,0.61066,-0.00739,-0.14354,0.52004,-0.038219,0.17739,0.51463,-0.014403,-0.24658,0.25752,0.058401,0.24812,0.22635,0.039875,-0.33189,0.012399,0.06047,0.30092,-0.0067273,0.026621,0.0030485,0.26433,0.011139,0,0.1953,0,-0.079182,0.12515,-0.0079432,0.070413,0.12108,0.0056714,-0.044907,-0.38573,-0.10342,0.023964,-0.41121,-0.05966,-0.037637,-0.74821,0.058492,0.012023,-0.76524,0.06842
0.015128,0.80383,-0.05608,0.024734,0.61578,-0.006822,-0.14444,0.52441,-0.030723,0.1783,0.51906,-0.008908,-0.24115,0.25942,0.065722,0.24515,0.22892,0.042348,-0.31899,0.038427,0.093966,0.30327,0.0054166,0.058296,0.0031687,0.26692,0.010382,0,0.19753,0,-0.079141,0.12717,-0.0068966,0.070576,0.12302,0.0039122,-0.058692,-0.43838,-0.070799,0.036377,-0.46412,-0.031157,-0.040971,-0.79523,0.0039224,0.03409,-0.79886,0.049418
0.015238,0.80343,-0.053467,0.025132,0.61668,-0.0036158,-0.14216,0.52325,-0.028968,0.17845,0.51712,-0.0049874,-0.23966,0.26084,0.072342,0.24366,0.22869,0.053734,-0.32517,0.045936,0.096985,0.32864,0.022237,0.097088,0.0029236,0.26602,0.010698,0,0.196,0,-0.07831,0.12699,-0.0072786,0.06981,0.12018,0.0027073,-0.062671,-0.49773,-0.044763,0.036785,-0.46341,-0.029196,-0.058831,-0.85947,-0.015587,0.011864,-0.87564,0.032345
0.019073,0.78847,-0.026223,0.025384,0.6032,0.013062,-0.13984,0.5029,-0.014783,0.18016,0.49484,0.013113,-0.24297,0.2492,0.099119,0.25684,0.22009,0.080039,-0.36526,0.058345,0.1348,0.37498,0.029024,0.12235,0.0028489,0.23926,0.015543,0,0.1661,0,-0.078269,0.093266,-0.012814,0.069619,0.093883,0.0021605,-0.068631,-0.51644,-0.034826,0.048534,-0.46775,-0.011526,-0.059544,-0.86852,-0.0035799,0.026105,-0.87821,0.058561
0.016125,0.75104,-0.013327,0.018151,0.55857,0.025781,-0.13327,0.44144,-0.01898,0.17675,0.46601,0.018878,-0.26804,0.22368,0.1252,0.28214,0.20224,0.11088,-0.42991,0.063892,0.10703,0.40382,0.011651,0.12242,0.001377,0.20948,0.018584,0,0.14143,0,-0.075358,0.063704,-0.011517,0.068835,0.079601,0.00022369,-0.074975,-0.54362,-0.03671,0.044301,-0.46715,-0.011369,-0.096864,-0.90014,0.034279,0.019366,-0.87671,0.061901
0.016268,0.69886,0.0019948,0.01677,0.51151,0.038668,-0.14029,0.41184,5.9834e-05,0.17846,0.40293,0.032536,-0.28825,0.1971,0.13702,0.29693,0.17552,0.11649,-0.48771,0.08869,0.10849,0.50302,0.042119,0.069412,0.00063158,0.15533,0.024249,0,0.087022,0,-0.073664,0.023379,-0.0081117,0.067758,0.010677,-0.0093553,-0.08213,-0.5491,-0.036892,0.038706,-0.53202,-0.023312,-0.099449,-0.90931,0.069463,0.017864,-0.90237,0.075475
0.014716,0.68405,0.012975,0.013162,0.49044,0.042632,-0.14509,0.36938,0.013741,0.18136,0.37414,0.057043,-0.33046,0.16892,0.12932,0.32721,0.14944,0.099408,-0.54886,0.12291,0.071613,0.54277,0.08349,0.021139,-0.00067245,0.14384,0.027505,0,0.077733,0,-0.073928,0.0069272,-0.0084063,0.068968,0.0021899,-0.010435,-0.088321,-0.54649,-0.0383,0.038748,-0.5322,-0.023342,-0.10037,-0.90949,0.070988,0.019405,-0.90197,0.077709
0.012133,0.67379,0.014551,0.013983,0.48214,0.043836,-0.15327,0.373,0.025985,0.18175,0.37363,0.05096,-0.3407,0.16832,0.11533,0.33682,0.15391,0.091681,-0.5568,0.17309,0.030757,0.55407,0.1263,-0.031138,0.0004819,0.13478,0.030647,0,0.069515,0,-0.075545,-0.002258,-0.0114,0.070643,-0.0094335,-0.0069666,-0.089301,-0.54658,-0.036929,0.037201,-0.53497,-0.025579,-0.096881,-0.91009,0.0661,0.015857,-0.90445,0.07437
0.011525,0.68184,0.013412,0.015982,0.49224,0.046556,-0.15212,0.38364,0.022366,0.18221,0.38382,0.047642,-0.34687,0.20544,0.08422,0.3458,0.19635,0.073591,-0.54954,0.19337,-0.032007,0.5447,0.14512,-0.069462,0.00049175,0.13979,0.033345,0,0.07427,0,-0.07591,0.0026609,-0.010486,0.070458,-0.0038553,-0.0086346,-0.089182,-0.54831,-0.020193,0.031672,-0.55623,0.012997,-0.088053,-0.90881,0.064416,0.015165,-0.90788,0.075862
0.010751,0.7247,-0.01278,0.013677,0.54223,0.02712,-0.15638,0.43535,0.0078981,0.18295,0.43235,0.024806,-0.33061,0.25021,0.06305,0.34706,0.22336,0.04427,-0.51458,0.20322,-0.090529,0.51215,0.14524,-0.12439,0.00077076,0.18581,0.031544,0,0.11789,0,-0.074876,0.04743,-0.011867,0.069974,0.035823,-0.0028684,-0.090063,-0.54126,-0.026058,0.034594,-0.55195,0.00091685,-0.079915,-0.88458,0.024034,0.015509,-0.90799,0.059879
0.011141,0.754,-0.030865,0.016772,0.56165,0.015646,-0.14689,0.46269,-0.015791,0.18147,0.46731,0.011154,-0.31023,0.27945,0.05554,0.33179,0.26889,0.024396,-0.47163,0.18392,-0.1104,0.49285,0.12875,-0.14863,0.00043237,0.20959,0.029257,0,0.14205,0,-0.0741,0.066411,-0.012928,0.067346,0.076584,0.0060378,-0.087882,-0.53957,-0.032499,0.043975,-0.54287,-0.0016717,-0.076123,-0.8787,0.012853,0.016036,-0.90627,0.049558
0.0061361,0.7725,-0.04358,0.013938,0.58504,9.8497e-05,-0.15515,0.49016,-0.031944,0.17613,0.48649,-0.0093627,-0.30889,0.28581,0.043969,0.32273,0.27254,0.011575,-0.42042,0.1524,-0.11728,0.4238,0.10945,-0.12425,0.00032946,0.24345,0.024922,0,0.1765,0,-0.077986,0.094527,-0.0097585,0.071837,0.1055,0.0037061,-0.075726,-0.49376,-0.056035,0.039852,-0.51909,-0.01734,-0.048797,-0.84261,0.013979,0.01875,-0.90414,0.046459
0.0087715,0.78682,-0.050904,0.017654,0.59785,-0.0042565,-0.15362,0.49356,-0.037551,0.17725,0.49176,-0.014474,-0.29987,0.28047,0.035747,0.31355,0.25934,0.0092826,-0.40428,0.093124,-0.097804,0.39113,0.053715,-0.098208,0.00073596,0.24646,0.022921,0,0.1781,0,-0.078721,0.099744,-0.0083096,0.072185,0.10662,0.004784,-0.044552,-0.40992,-0.092758,0.043206,-0.43222,-0.054749,-0.0663,-0.77209,0.024247,0.026392,-0.78535,0.069473
0.0080805,0.78878,-0.056643,0.01743,0.59976,-0.010125,-0.15417,0.49745,-0.04384,0.17631,0.49703,-0.021849,-0.27763,0.25921,0.031528,0.28097,0.24325,0.011156,-0.38611,0.027453,-0.057598,0.36243,0.021642,-0.044738,0.001085,0.25249,0.019176,0,0.18421,0,-0.079272,0.11015,-0.0042924,0.072734,0.11131,0.0051881,-0.043287,-0.40074,-0.10222,0.042013,-0.41962,-0.06959,-0.063168,-0.72775,0.0072667,0.014306,-0.74274,0.078392
