0.01629,0.42374,-0.000342,0.082208,0.28921,0.038189,-0.12992,0.27234,0.015525,0.13766,0.24743,0.061141,-0.18684,0.44271,-0.12119,0.24948,0.44081,-0.050223,-0.14195,0.63535,-0.16431,0.22373,0.63229,-0.11502,0.0043738,-0.017767,0.049795,0,-0.080762,0,-0.074623,-0.13659,-0.024457,0.055896,-0.13572,0.008064,-0.060267,-0.54798,-0.026176,0.0050481,-0.59774,-0.04583,-0.044955,-0.94713,0.062667,-0.0025686,-0.99546,0.048648
0.014799,0.34538,0.011489,0.080701,0.21087,0.050011,-0.10681,0.21781,0.0119,0.16904,0.22184,0.087417,-0.17143,0.4408,-0.12452,0.20438,0.39622,-0.028719,-0.053803,0.59784,-0.09745,0.15436,0.58518,-0.084197,0.004369,-0.04501,0.048256,0,-0.090003,0,-0.078282,-0.15003,-0.024234,0.056532,-0.14851,0.001335,-0.071362,-0.56316,-0.02507,-0.00057922,-0.6408,-0.054608,-0.052474,-0.95955,0.072041,0.070889,-0.9848,0.067993
-0.03166,0.29519,0.008392,0.034223,0.16072,0.046905,-0.11581,0.21571,0.013905,0.16217,0.19627,0.099553,-0.14257,0.39229,-0.10832,0.18031,0.39313,-0.025572,-0.037732,0.5565,-0.074974,0.078627,0.56041,-0.079617,-0.0024255,-0.053864,0.048419,0,-0.093707,0,-0.069771,-0.16237,-0.036781,0.058255,-0.15432,0.001261,-0.071988,-0.55709,-0.018791,0.016403,-0.64757,-0.059416,-0.042717,-0.95645,0.065256,0.062633,-0.97608,0.062019
-0.039688,0.29554,0.014922,0.026177,0.16111,0.053428,-0.12687,0.21527,0.018754,0.15607,0.2025,0.1048,-0.17011,0.40084,-0.066754,0.16058,0.39362,-0.015561,-0.043593,0.55575,-0.084938,0.063869,0.56373,-0.06982,-0.0071457,-0.057402,0.05094,0,-0.094542,0,-0.07288,-0.16302,-0.032363,0.06854,-0.15506,-0.009589,-0.077648,-0.55444,-0.011563,-0.025474,-0.64277,-0.045417,-0.044429,-0.95526,0.065184,0.054716,-0.97608,0.067772
-0.03065,0.32531,0.007637,-0.0077016,0.17678,0.045009,-0.14193,0.1113,0.024305,0.14894,0.1955,0.10061,-0.16246,0.36904,-0.052397,0.20212,0.38066,0.022076,-0.08897,0.5546,-0.078984,0.13443,0.58427,-0.044729,-0.0057113,-0.051724,0.051213,0,-0.086614,0,-0.074573,-0.16064,-0.029934,0.079547,-0.13834,-0.007359,-0.077733,-0.55022,-0.01501,0.008153,-0.62947,-0.049815,-0.044282,-0.94878,0.069852,0.025099,-0.99124,0.042321
0.0091533,0.36818,0.009008,-0.013058,0.18286,0.034743,-0.14352,0.17916,0.018223,0.14984,0.1995,0.10085,-0.2063,0.38164,-0.080221,0.22601,0.38732,0.041184,-0.17901,0.57927,-0.10751,0.20185,0.6025,-0.031236,-0.010572,-0.046492,0.049152,0,-0.082926,0,-0.075943,-0.15792,-0.029846,0.083279,-0.13504,0.001951,-0.076208,-0.54789,-0.014512,-0.013925,-0.62207,-0.034126,-0.040338,-0.94611,0.071366,0.029667,-0.9973,0.060308
0.013845,0.38666,0.027284,-0.0074562,0.21279,0.038998,-0.14191,0.18801,0.028623,0.14946,0.20722,0.10111,-0.22122,0.38027,-0.068803,0.25411,0.3974,0.05637,-0.2431,0.57607,-0.11584,0.28707,0.59047,-0.016048,-0.0099806,-0.051915,0.051522,0,-0.096305,0,-0.076266,-0.16152,-0.022646,0.080632,-0.16752,-0.005128,-0.07938,-0.5409,-0.002668,-0.012929,-0.64013,-0.021494,-0.054441,-0.94042,0.081932,0.044787,-0.99243,0.078104
0.005543,0.46084,0.045292,-0.0025967,0.28546,0.049699,-0.1613,0.25298,0.034055,0.16129,0.28256,0.10887,-0.27571,0.42151,-0.05713,0.30474,0.45386,0.060459,-0.33647,0.59689,-0.14407,0.40267,0.6275,0.028756,-0.0088962,-0.031884,0.049933,0,-0.084642,0,-0.074941,-0.15417,-0.0194,0.077391,-0.15687,-0.007303,-0.080457,-0.62203,0.01679,0.040023,-0.6277,-0.00271,-0.094244,-0.95234,0.13012,0.0028954,-1.0005,0.11415
0.019525,0.50339,0.063882,-0.00052195,0.33855,0.06292,-0.15139,0.27411,0.052835,0.1731,0.30975,0.12294,-0.32754,0.45456,-0.06128,0.31757,0.44955,0.086043,-0.44189,0.60842,-0.13071,0.46278,0.6099,0.047684,-0.0086852,0.015542,0.052263,0,-0.038416,0,-0.073412,-0.10578,-0.01868,0.073834,-0.11645,-0.009714,-0.084318,-0.59675,0.050695,0.068399,-0.61214,0.021722,-0.071781,-0.99632,0.1217,0.059485,-0.98062,0.10895
0.021659,0.55253,0.063453,-0.0017766,0.3688,0.071859,-0.15373,0.31531,0.056127,0.16679,0.33654,0.10408,-0.36659,0.46076,-0.042253,0.33842,0.4362,0.10426,-0.54565,0.63191,-0.11387,0.5228,0.55194,0.067363,-0.0063116,0.038607,0.053915,0,-0.015301,0,-0.071264,-0.088948,-0.016298,0.071248,-0.076772,-0.017853,-0.094439,-0.57814,0.062128,0.092644,-0.56019,0.024094,-0.10244,-0.9329,0.12236,0.079741,-0.97039,0.06134
