0.036954,-0.86617,-0.10123,0.044773,-1.0772,-0.13105,0.015819,-1.0885,-0.1684,0.093285,-1.051,-0.060418,0.082102,-0.94496,-0.34086,0.14313,-0.91935,-0.24869,0.14465,-0.77446,-0.47646,0.18612,-0.75535,-0.40003,0.004554,-1.1838,-0.022323,0,-1.2078,0,0.082418,-0.92364,-0.47345,0.18642,-0.70752,-0.26049,0.030379,-1.3799,-0.19116,0.2295,-0.56106,-0.67638,0.15262,-1.2695,-0.14715,0.20249,-0.65288,-0.43848
-0.0015407,0.79318,0.014572,0.026523,0.61471,0.031465,-0.16449,0.60539,0.044742,0.17875,0.54469,-0.035584,-0.2452,0.78688,-0.099914,0.22335,0.73761,-0.22485,-0.20768,1.0377,-0.20177,0.16399,0.95094,-0.30479,0.013032,0.25765,0.042368,0,0.18565,0,-0.080364,0.1101,-0.002371,0.066777,0.10825,-0.011958,-0.077297,-0.51375,0.026968,0.040915,-0.48729,0.027945,-0.068447,-1.0045,0.12401,0.0077017,-0.94434,0.12388
-0.013294,-0.85758,-0.001028,-0.005475,-1.0686,-0.031229,-0.034429,-1.0799,-0.06858,0.073017,-1.0902,-0.11195,0.02607,-0.91743,-0.22395,0.11243,-0.9153,-0.25944,0.078754,-0.73605,-0.34848,0.14209,-0.72192,-0.37212,-0.000489,-1.0658,-0.006901,0,-1.0699,0,0.010419,-1.0795,0.23265,0.04835,-1.0744,0.006598,-0.024185,-1.35,-0.036569,-0.041489,-1.2801,0.14584,0.098399,-1.2443,0.002388,0.15045,-0.99042,-0.50668
-0.014728,0.74501,-0.012865,0.036342,0.57949,0.023917,-0.16371,0.53815,0.047642,0.18595,0.50137,-0.028233,-0.21815,0.77875,-0.095627,0.19414,0.71884,-0.2153,-0.12401,1.0524,-0.2036,0.076009,0.99741,-0.23983,0.012827,0.25758,0.040842,0,0.18841,0,-0.081167,0.11307,0.012218,0.066153,0.10886,-0.018291,-0.1204,-0.51084,0.016094,0.06749,-0.51543,0.005344,-0.076819,-0.96521,0.11889,0.010212,-0.96208,0.12818
-0.024952,0.67378,-0.006574,0.026382,0.50674,0.026699,-0.16074,0.49669,0.042886,0.18544,0.50585,-0.04679,-0.15632,0.78418,-0.10658,0.14132,0.78596,-0.20512,-0.075151,0.9945,-0.17126,-0.030218,1.0473,-0.20819,0.01189,0.25613,0.037518,0,0.20126,0,-0.080751,0.1184,0.009542,0.065611,0.12561,-0.023615,-0.13003,-0.505,0.008743,0.065552,-0.49885,-0.001342,-0.083058,-0.95725,0.11797,0.0069884,-0.94417,0.1252
-0.020921,0.67059,-0.001681,0.03042,0.50353,0.031604,-0.16298,0.49727,0.041893,0.18926,0.50443,-0.046745,-0.15946,0.78344,-0.11061,0.095665,0.78512,-0.17444,-0.070343,1.0205,-0.17542,-0.031148,1.0378,-0.1982,0.01417,0.24698,0.04027,0,0.19911,0,-0.083882,0.11213,0.00229,0.067955,0.12245,-0.021368,-0.13024,-0.51136,0.006181,0.065179,-0.50215,-0.002291,-0.084709,-0.96138,0.12338,0.008834,-0.94714,0.1263
-0.016661,0.66501,0.001946,0.034687,0.49793,0.035247,-0.16564,0.49622,0.045023,0.19401,0.50027,-0.04675,-0.163,0.77948,-0.11386,0.1015,0.77983,-0.17849,-0.11106,0.99174,-0.20273,-0.040962,1.0581,-0.18281,0.01556,0.2354,0.042279,0,0.19063,0,-0.085599,0.10028,-0.004395,0.067403,0.11591,-0.018755,-0.12722,-0.52352,0.002877,0.061848,-0.50894,-0.003615,-0.082449,-0.97354,0.12056,0.0084217,-0.95412,0.12569
-0.0053894,0.66966,0.000983,0.016624,0.49571,0.033059,-0.16276,0.49701,0.040429,0.18428,0.45551,-0.033472,-0.18411,0.77849,-0.12069,0.22248,0.70617,-0.20929,-0.15023,1.0289,-0.24171,0.06952,0.9786,-0.2383,0.011562,0.22693,0.042782,0,0.17997,0,-0.081043,0.093889,-0.006241,0.069649,0.10586,-0.017115,-0.12195,-0.53001,0.001684,0.068797,-0.51875,0.004573,-0.077102,-0.98028,0.11877,0.011649,-0.98936,0.12781
0.0032575,0.71361,-0.002373,0.013975,0.51629,0.029992,-0.16644,0.49875,0.027152,0.17909,0.45872,-0.028754,-0.28757,0.74069,-0.13925,0.26802,0.70127,-0.23156,-0.26444,1.0002,-0.28404,0.17602,0.93922,-0.35366,0.0083546,0.19556,0.041448,0,0.12769,0,-0.078027,0.048559,-0.006546,0.072722,0.049937,-0.013095,-0.13069,-0.53762,-0.007888,0.079994,-0.54207,-0.0042,-0.10489,-0.97943,0.1114,0.020192,-0.98428,0.12086
-0.0001706,0.73397,0.000975,0.010299,0.55822,0.035381,-0.17613,0.50886,0.030723,0.17532,0.48302,-0.015569,-0.34355,0.72763,-0.14409,0.31996,0.68406,-0.23319,-0.3906,0.97086,-0.32374,0.2857,0.90107,-0.39018,0.0075768,0.19988,0.042876,0,0.13401,0,-0.078038,0.055635,-0.009999,0.072754,0.05449,-0.009343,-0.14431,-0.53756,-0.004398,0.1061,-0.53884,-0.00265,-0.13515,-0.97624,0.1084,0.075523,-0.98594,0.12797
0.0048356,0.75407,0.009906,0.010561,0.57438,0.033265,-0.17856,0.51319,0.029697,0.17796,0.48921,-0.01268,-0.38662,0.69311,-0.14604,0.37947,0.64313,-0.22013,-0.50008,0.88924,-0.32772,0.42019,0.82977,-0.42488,0.0068092,0.21246,0.044035,0,0.14566,0,-0.078893,0.064704,-0.01108,0.074229,0.063457,-0.007544,-0.16933,-0.52901,-0.002677,0.14089,-0.51833,-0.012515,-0.17689,-0.95478,0.073036,0.12659,-0.96091,0.072054
0.0035221,0.7733,0.008264,0.013054,0.5946,0.031048,-0.17993,0.51916,0.026898,0.17726,0.497,-0.011469,-0.43393,0.6302,-0.11332,0.41154,0.58067,-0.1961,-0.62247,0.78014,-0.28947,0.52311,0.73087,-0.40487,0.0064925,0.21993,0.044412,0,0.15104,0,-0.079075,0.070865,-0.011324,0.074105,0.069681,-0.006226,-0.20174,-0.51302,-0.005029,0.16128,-0.51203,-0.018184,-0.23578,-0.94984,0.058878,0.18554,-0.93374,0.024682
0.0035367,0.7763,0.008406,0.012145,0.59715,0.030108,-0.18081,0.51858,0.022874,0.17783,0.4993,-0.010306,-0.44162,0.5612,-0.074913,0.4088,0.51334,-0.15698,-0.61622,0.65997,-0.20366,0.59523,0.62117,-0.35269,0.0057442,0.22412,0.044459,0,0.15516,0,-0.079648,0.075377,-0.013246,0.074893,0.072854,-0.004049,-0.22364,-0.49344,-0.004156,0.18527,-0.51016,-0.015443,-0.28844,-0.93659,0.061449,0.23716,-0.93915,-0.006701
0.0023816,0.77362,0.004822,0.012828,0.59576,0.030011,-0.17893,0.50603,0.013305,0.1776,0.49889,-0.009765,-0.44513,0.49522,-0.046207,0.4189,0.45934,-0.14055,-0.66226,0.52401,-0.13423,0.65818,0.48314,-0.29468,0.0048286,0.22005,0.044839,0,0.14991,0,-0.080289,0.070205,-0.012224,0.075257,0.069366,-0.003413,-0.24183,-0.49474,0.000201,0.21567,-0.5098,-0.014891,-0.35146,-0.94481,0.05576,0.30141,-0.9504,-0.007433
