-0.1006416,0.5195943,3.118744,-0.09026216,0.3421581,3.191004,-0.2606402,0.2274339,3.172114,0.09840097,0.2432689,3.199784,-0.3400592,0.01855126,3.256638,0.2673277,0.06534857,3.16931,-0.4580271,-0.04930058,3.061302,0.3726434,-0.003026399,2.949975,-0.07178891,-0.006214943,3.218305,-0.06543323,-0.07462214,3.190294,-0.146273,-0.1576099,3.17662,0.02503197,-0.1544928,3.197354,-0.1143048,-0.5985491,3.143654,0.01171509,-0.5965944,3.196068,-0.1198242,-0.9236121,3.26636,-0.02230087,-0.9399847,3.30717
-0.09811458,0.5473751,3.120295,-0.08923982,0.3674151,3.18833,-0.2610104,0.2423926,3.168533,0.104288,0.2707079,3.187545,-0.3595847,0.05045528,3.253473,0.2536422,0.09403457,3.2096,-0.4856362,-0.06488772,3.090523,0.3559868,-0.02038733,3.028802,-0.07096709,0.01145511,3.207067,-0.0656273,-0.05713844,3.178178,-0.1473341,-0.1426963,3.166191,0.02540699,-0.1353836,3.179347,-0.132366,-0.584896,3.15476,0.01315205,-0.5763233,3.199653,-0.119485,-0.9234301,3.266261,-0.02046257,-0.9372203,3.30688
-0.1063901,0.5845803,3.11449,-0.08537909,0.4239522,3.178088,-0.2652103,0.3063473,3.170858,0.09144153,0.3235909,3.163429,-0.3690952,0.09339061,3.255062,0.2461594,0.1175578,3.218379,-0.4836968,-0.06709058,3.129383,0.3498746,-0.02788938,3.064871,-0.06814677,0.06256142,3.185996,-0.06562341,-0.006496198,3.154221,-0.146072,-0.08935265,3.145717,0.02216399,-0.08354208,3.148563,-0.144005,-0.5316764,3.181517,0.007940702,-0.5575498,3.246942,-0.1194205,-0.9221339,3.266089,-0.01986512,-0.9337885,3.304856
-0.1125455,0.6443236,3.104679,-0.08982536,0.4671753,3.176608,-0.269226,0.3622321,3.164575,0.07534189,0.3733704,3.141276,-0.3754808,0.1325798,3.263298,0.2359322,0.1338516,3.214353,-0.4760292,-0.05505681,3.171628,0.3500113,-0.04983757,3.132609,-0.0707242,0.0949078,3.180558,-0.069626,0.02445386,3.146653,-0.148663,-0.05508049,3.138999,0.01560213,-0.04607422,3.137087,-0.1342767,-0.5517149,3.213446,0.00296682,-0.5532417,3.259642,-0.1203003,-0.9244405,3.263199,-0.01864965,-0.9286801,3.30128
-0.1085853,0.6670002,3.094214,-0.09514667,0.5168311,3.16588,-0.2714298,0.4112222,3.151764,0.0750347,0.4012929,3.13228,-0.3729626,0.1586647,3.264668,0.228857,0.1581905,3.206553,-0.471578,-0.04501906,3.239914,0.3288196,-0.0415111,3.154233,-0.07818867,0.138242,3.173046,-0.07681938,0.06574739,3.138513,-0.1552997,-0.01656244,3.132861,0.008649735,-0.01108198,3.13014,-0.1334238,-0.5513585,3.211344,-0.0002247139,-0.5541365,3.257656,-0.1196894,-0.9301872,3.264085,-0.02221125,-0.9303026,3.302405
-0.1051181,0.7107266,3.07017,-0.09327259,0.5338506,3.154342,-0.2657369,0.4407226,3.143914,0.07213362,0.4459271,3.113394,-0.3688119,0.1862548,3.252278,0.2122273,0.2011924,3.205607,-0.4632708,-0.01915738,3.252828,0.3052365,-0.005305111,3.197976,-0.07630777,0.1639361,3.167735,-0.07653995,0.09362718,3.134416,-0.1539473,0.01592464,3.13151,0.006516612,0.02473214,3.12572,-0.1140994,-0.494471,3.162972,-0.00323614,-0.5172682,3.216954,-0.1156123,-0.8761698,3.278687,-0.07178596,-0.9018851,3.302361
-0.1048215,0.7108458,3.066527,-0.10056,0.5541949,3.143724,-0.266386,0.4532396,3.140636,0.07199687,0.4572474,3.110744,-0.3701448,0.2091193,3.251619,0.2078339,0.2117165,3.206147,-0.4826395,0.02276829,3.300215,0.3203826,0.01252513,3.260984,-0.08015857,0.1950872,3.160331,-0.07940625,0.1259445,3.128148,-0.1573627,0.04764419,3.128603,0.00649579,0.04892106,3.118904,-0.1262784,-0.4110262,3.098273,0.003368946,-0.4122472,3.144193,-0.1072493,-0.74669,3.3316,-0.03099251,-0.7573611,3.363254
-0.100579,0.7372708,3.044366,-0.09377512,0.5607613,3.130587,-0.2662275,0.4606565,3.137124,0.07289629,0.4608602,3.109712,-0.3750451,0.2449666,3.253824,0.2243259,0.2425031,3.234588,-0.4988489,0.07933146,3.332186,0.3440244,0.05646116,3.269329,-0.07960039,0.2007982,3.156576,-0.07913002,0.130658,3.126854,-0.1584152,0.05262544,3.127726,0.006741743,0.05429254,3.118683,-0.1263976,-0.3870805,3.075749,-0.002000294,-0.3877856,3.121169,-0.1073588,-0.7217907,3.310373,-0.03381051,-0.7290671,3.345912
-0.09872813,0.7271494,3.032483,-0.09358002,0.5605765,3.128967,-0.265567,0.4636749,3.133556,0.08571637,0.4753082,3.122738,-0.3847933,0.2639751,3.271783,0.2354481,0.2549737,3.241238,-0.5464681,0.1377662,3.35386,0.3923306,0.09853648,3.274547,-0.08097405,0.2041717,3.153193,-0.07915992,0.1351042,3.124837,-0.1593471,0.05531394,3.125486,0.007246097,0.05773876,3.117806,-0.1318082,-0.3846559,3.073299,-0.0007323225,-0.3930649,3.120477,-0.1216269,-0.744452,3.272974,-0.03876402,-0.7433085,3.313378
-0.1043264,0.706335,3.010431,-0.09235625,0.5519187,3.118424,-0.2662679,0.464108,3.132238,0.08889082,0.4754263,3.124486,-0.4055727,0.2801771,3.288876,0.2561333,0.273711,3.238462,-0.5947052,0.1900899,3.361041,0.443808,0.1550643,3.26955,-0.0828682,0.2069126,3.144597,-0.08154824,0.1393443,3.117768,-0.1631769,0.05793762,3.115006,0.004994057,0.05996519,3.113957,-0.1312796,-0.4698715,3.101204,-0.00917291,-0.4670867,3.128557,-0.126991,-0.8248343,3.191098,-0.03550876,-0.8094451,3.249575
