-0.00052181,0.73565,0.016392,-0.0078475,0.5505,0.048452,-0.16474,0.50916,0.023196,0.17534,0.5331,0.055533,-0.23087,0.78438,-0.081002,0.22478,0.75323,-0.058502,-0.19192,1.0233,-0.085494,0.19846,0.99363,-0.085538,-0.004948,0.20462,0.046612,0,0.14449,0,-0.066663,0.068161,-0.016054,0.0725,0.067831,-0.0074748,-0.051142,-0.53032,-0.017529,0.044246,-0.5303,-0.020814,-0.035212,-1.0224,0.016116,0.040551,-1.0019,0.027593
0.056372,0.71536,0.019398,0.03707,0.54118,0.051309,-0.14298,0.56175,0.021105,0.1728,0.5534,0.045466,-0.19581,0.78415,-0.084871,0.14481,0.81677,-0.10137,-0.1081,1.0064,-0.057956,0.084043,1.05,-0.090763,-0.00026578,0.20934,0.047625,0,0.14979,0,-0.069139,0.07541,-0.018012,0.06758,0.075611,-0.0059882,-0.058232,-0.52321,-0.022775,0.045282,-0.52273,-0.023734,-0.043843,-1.0249,0.036306,0.030292,-1.01,0.033054
0.028068,0.63946,0.0057605,0.0087666,0.46529,0.037668,-0.17128,0.48587,0.0074649,0.14699,0.48621,0.026618,-0.17368,0.7233,-0.066196,0.12135,0.72742,-0.089083,-0.085575,0.9447,-0.035988,0.060586,0.96067,-0.078474,0.00054445,0.19494,0.046682,0,0.14463,0,-0.069859,0.069425,-0.01501,0.068046,0.073537,-0.0083817,-0.092742,-0.52864,-0.045473,0.069638,-0.52494,-0.03978,-0.04973,-1.0246,0.044299,0.027179,-1.0164,0.042176
0.031722,0.6056,0.0081908,0.012422,0.43144,0.040095,-0.16763,0.45202,0.0098912,0.15065,0.45236,0.029044,-0.19531,0.68369,-0.080826,0.12424,0.67209,-0.095151,-0.055223,0.85559,0.0033402,0.060942,0.90309,-0.072576,-0.00023879,0.15885,0.047585,0,0.1156,0,-0.069667,0.043977,-0.010323,0.064853,0.047033,-0.013599,-0.10649,-0.55281,-0.054517,0.077898,-0.55114,-0.048887,-0.060049,-1.019,0.045655,0.027546,-1.0165,0.038237
0.039253,0.60798,0.011807,0.019953,0.43381,0.043717,-0.14931,0.46484,0.004965,0.17506,0.41678,0.056631,-0.15438,0.70057,-0.076109,0.15895,0.66833,-0.049236,-0.070096,0.92722,-0.07611,0.073262,0.89339,-0.087926,-0.0051921,0.15621,0.047446,0,0.10985,0,-0.070264,0.040546,-0.012028,0.062504,0.037028,-0.011379,-0.10813,-0.55615,-0.057679,0.077185,-0.56068,-0.057241,-0.062981,-1.0172,0.044783,0.028142,-1.0159,0.031797
-0.018241,0.5908,0.026228,-0.013384,0.42117,0.070494,-0.17137,0.35589,0.028279,0.15909,0.39289,0.064411,-0.21781,0.61047,-0.076182,0.18663,0.62049,-0.062528,-0.17036,0.84792,-0.092051,0.16521,0.85934,-0.10939,-0.0066601,0.10143,0.053415,0,0.049908,0,-0.070998,-0.024748,-0.036508,0.078264,-0.024564,0.0012052,-0.11791,-0.62075,-0.054552,0.071525,-0.62181,-0.055246,-0.0707,-1.0144,0.050477,0.018644,-1.0149,0.036604
-0.014303,0.60913,0.050668,-0.01375,0.42372,0.07374,-0.17781,0.37599,0.048254,0.15907,0.38836,0.07221,-0.26638,0.58313,-0.066382,0.24132,0.60608,-0.05854,-0.27683,0.81441,-0.15047,0.27247,0.84462,-0.099259,-0.0056841,0.09938,0.05481,0,0.046184,0,-0.071364,-0.028023,-0.033755,0.078194,-0.030024,-0.004438,-0.1107,-0.62552,-0.035338,0.069663,-0.62821,-0.045662,-0.067364,-1.0194,0.058012,0.017852,-1.016,0.040596
-0.014266,0.66929,0.044125,-0.010093,0.48595,0.078684,-0.18194,0.42493,0.065923,0.15428,0.42857,0.078083,-0.3269,0.61113,-0.078725,0.30796,0.57965,-0.058113,-0.37669,0.82506,-0.19375,0.37578,0.80145,-0.14073,-0.0037843,0.11502,0.054783,0,0.05503,0,-0.070851,-0.020483,-0.028705,0.075427,-0.015586,-0.0097858,-0.10765,-0.61704,-0.0025914,0.078433,-0.61447,-0.012853,-0.070936,-1.0226,0.063103,0.03865,-1.0062,0.04595
-0.005197,0.70779,0.057884,-0.0065319,0.52009,0.07472,-0.17916,0.44399,0.071639,0.15124,0.44744,0.077319,-0.35617,0.58269,-0.043824,0.33506,0.57425,-0.04197,-0.48741,0.7761,-0.14965,0.4858,0.75665,-0.10624,-0.0018663,0.15345,0.054451,0,0.089436,0,-0.068639,0.017881,-0.015013,0.070867,0.019693,-0.01591,-0.10666,-0.57892,0.0074341,0.098549,-0.57756,0.0084255,-0.075681,-1.0167,0.068974,0.071971,-0.9895,0.033584
-0.0010249,0.74851,0.057114,0.0008465,0.56596,0.076633,-0.17437,0.49233,0.074004,0.16478,0.49467,0.077509,-0.39626,0.56141,-0.019515,0.3798,0.56355,-0.035573,-0.60476,0.74108,-0.13709,0.58134,0.69697,-0.061781,-0.0002198,0.2028,0.055368,0,0.14136,0,-0.073284,0.065811,-0.020782,0.072804,0.064809,-0.010691,-0.11513,-0.5301,0.010898,0.10759,-0.53224,0.010629,-0.12555,-0.98678,0.047691,0.10061,-0.9811,0.028042
