-0.003243,0.6765,-0.22579,-0.0037814,0.52777,-0.07392,-0.16473,0.44649,-0.045535,0.16604,0.45817,-0.051576,-0.21178,0.20624,0.051509,0.27364,0.20749,0.088142,-0.29933,-0.0020839,0.11204,0.3996,0.0097298,0.11392,-0.00073033,0.20623,-0.009834,0,0.14112,0,-0.080476,0.066987,0.01661,0.082443,0.068121,0.006592,-0.087801,-0.30414,-0.24666,0.066939,-0.32086,-0.22748,-0.048144,-0.67102,-0.040348,0.041618,-0.62774,0.05533
-0.0049709,0.67631,-0.22485,-0.0065945,0.5304,-0.071854,-0.16609,0.45094,-0.042268,0.16435,0.45876,-0.048782,-0.22429,0.22553,0.069746,0.27784,0.22455,0.098758,-0.34022,0.026331,0.11452,0.42901,0.050317,0.14275,-0.0013101,0.21158,-0.009863,0,0.14726,0,-0.080531,0.073056,0.016336,0.083707,0.074456,0.00596,-0.095195,-0.28848,-0.26008,0.05786,-0.30681,-0.24001,-0.038111,-0.5943,0.019495,0.049828,-0.58476,0.069932
-0.00562,0.68442,-0.22129,-0.0068418,0.53486,-0.065048,-0.16578,0.45992,-0.033056,0.16407,0.46098,-0.042956,-0.23433,0.23802,0.078272,0.28643,0.24526,0.10803,-0.38908,0.083645,0.1584,0.45171,0.077637,0.12747,-0.0012415,0.21761,-0.008879,0,0.15406,0,-0.081377,0.080967,0.013482,0.08437,0.080803,0.005161,-0.096113,-0.28771,-0.2526,0.053911,-0.30067,-0.23965,-0.045613,-0.60319,0.01815,0.05236,-0.57757,0.071221
-0.0072868,0.68367,-0.21522,-0.0046649,0.54023,-0.054918,-0.16777,0.46502,-0.021996,0.16462,0.46385,-0.033954,-0.25838,0.26698,0.098967,0.30445,0.25384,0.10684,-0.44228,0.14693,0.17667,0.50172,0.12187,0.10571,-0.00083583,0.22063,-0.006964,0,0.15704,0,-0.081482,0.083505,0.009518,0.083347,0.082759,0.00266,-0.098961,-0.31072,-0.21405,0.080716,-0.30501,-0.23325,-0.048717,-0.6538,0.024282,0.11863,-0.61178,0.048285
-0.0074471,0.6826,-0.20373,-0.0040856,0.54092,-0.041016,-0.16953,0.46586,-0.006508,0.16519,0.46513,-0.021775,-0.26597,0.27222,0.11376,0.31197,0.26427,0.10775,-0.49256,0.19379,0.15001,0.52627,0.16173,0.088692,-0.00054695,0.21778,-0.003098,0,0.15224,0,-0.081486,0.074393,0.00157,0.082774,0.076622,0.000118,-0.10306,-0.3854,-0.14723,0.10184,-0.36868,-0.17399,-0.051837,-0.7606,0.043176,0.1355,-0.74194,0.02312
-0.0068811,0.67779,-0.18387,-0.0035892,0.53663,-0.021705,-0.17153,0.46149,0.012073,0.16467,0.46465,-0.003254,-0.34473,0.26602,0.13592,0.32847,0.2623,0.10598,-0.57923,0.22845,0.11368,0.54957,0.18854,0.046411,-0.00013441,0.19845,-0.000682,0,0.12956,0,-0.082206,0.050251,0.002059,0.082259,0.054012,-0.003146,-0.1046,-0.51453,-0.080541,0.1135,-0.49315,-0.12327,-0.075641,-0.93474,0.006762,0.13375,-0.90127,-0.005572
-0.0049033,0.65957,-0.15163,0.00099728,0.51313,-0.002661,-0.17265,0.43119,0.034303,0.17118,0.43879,0.02736,-0.36079,0.26219,0.13849,0.3571,0.24099,0.10321,-0.59678,0.2618,0.09709,0.58218,0.21435,0.018564,0.00056283,0.15869,0.001161,0,0.08874,0,-0.079313,0.0094097,-6.1e-05,0.078046,0.010083,-0.005151,-0.11026,-0.57616,-0.056487,0.12493,-0.56583,-0.092197,-0.079326,-0.99666,0.000962,0.12312,-0.98831,-0.042446
0.0025176,0.63571,-0.1218,-0.0052246,0.45424,0.016272,-0.17638,0.3692,0.041403,0.172,0.3827,0.046567,-0.38408,0.21544,0.11513,0.36902,0.20316,0.082192,-0.60969,0.25089,0.036222,0.59022,0.20799,-0.017728,-0.00092727,0.10844,0.006368,0,0.040171,0,-0.078233,-0.040326,-0.005555,0.08,-0.034322,-0.005286,-0.1143,-0.58855,-0.054137,0.11524,-0.57886,-0.089484,-0.08601,-1.0004,0.014502,0.1188,-0.99392,-0.041276
-0.0067831,0.56885,-0.087237,-0.003798,0.39953,0.027867,-0.17533,0.29891,0.038722,0.16118,0.30979,0.046658,-0.40262,0.16361,0.084364,0.36907,0.14833,0.06459,-0.60762,0.22651,-0.031234,0.56179,0.17384,-0.085226,-0.00083355,0.044197,0.011774,0,-0.025734,0,-0.075783,-0.10176,-0.00826,0.07713,-0.10054,-0.006275,-0.10637,-0.63092,-0.065729,0.097495,-0.62519,-0.10451,-0.097719,-1.0134,0.086623,0.10785,-1.0359,-0.002441
-0.011859,0.5437,-0.079342,-0.012798,0.34467,0.024646,-0.17695,0.24237,0.029292,0.16444,0.25638,0.050098,-0.38909,0.1081,0.033086,0.34584,0.10131,0.049448,-0.59492,0.1619,-0.085862,0.52549,0.11537,-0.1403,-0.0028516,-0.0069186,0.014004,0,-0.075855,0,-0.077172,-0.15422,-0.008642,0.081833,-0.15062,-0.005106,-0.11046,-0.64115,-0.069646,0.0909,-0.63745,-0.11446,-0.10029,-1.0254,0.098487,0.10603,-1.0349,0.001358
