-0.0841891,0.4910676,3.125607,-0.1084872,0.3268273,3.173029,-0.2762388,0.2805164,3.163695,0.1034461,0.2810582,3.19224,-0.3953254,0.4618165,3.078416,0.2165793,0.4510826,3.078512,-0.2486899,0.6833607,2.982579,0.07113166,0.6556156,3.022996,-0.09584287,-0.01511403,3.181025,-0.08848941,-0.07419988,3.123408,-0.165191,-0.1612811,3.089503,-0.003356266,-0.1646751,3.131926,-0.1204702,-0.6405798,3.061567,-0.02062345,-0.6060625,3.088366,-0.1628025,-1.017975,3.21732,-0.07572474,-0.9854118,3.236578
-0.04308483,0.4532936,3.140968,-0.08201861,0.2852713,3.182431,-0.2329192,0.2481454,3.168578,0.09730412,0.272737,3.193601,-0.3509202,0.4525187,3.074432,0.1879646,0.4552001,3.078713,-0.1734208,0.6318517,3.010392,0.0293574,0.6003724,3.029515,-0.0805858,-0.05102919,3.187481,-0.07629181,-0.1068541,3.129059,-0.1475814,-0.1819353,3.102598,-0.003030234,-0.171945,3.130989,-0.1221139,-0.6441705,3.054467,-0.02161433,-0.6126027,3.079214,-0.1614706,-1.019699,3.214788,-0.07610502,-0.9902548,3.231366
-0.04274056,0.4527819,3.139564,-0.08167434,0.2847596,3.181031,-0.2325749,0.2476338,3.167177,0.09841862,0.283677,3.203249,-0.3344566,0.4395919,3.085615,0.1783057,0.4501831,3.084916,-0.202423,0.5909411,3.028365,0.02863272,0.598101,3.029997,-0.09082461,-0.03697892,3.163794,-0.08996214,-0.08066324,3.098529,-0.1695629,-0.1581005,3.091727,-0.01258593,-0.150392,3.064597,-0.1242631,-0.6462004,3.052106,-0.02232645,-0.6038663,3.076468,-0.161198,-1.021139,3.214037,-0.07640434,-0.9821422,3.227387
-0.04242081,0.4581552,3.138973,-0.08135459,0.2901329,3.180449,-0.2322552,0.253007,3.166595,0.09853964,0.2798678,3.200909,-0.3215475,0.4757332,3.088716,0.1749738,0.4551188,3.091903,-0.1845676,0.6186515,3.019667,0.03678657,0.6117554,3.044924,-0.09028462,-0.01444243,3.142025,-0.08797622,-0.05563353,3.076902,-0.1838985,-0.1213459,3.059382,0.004661349,-0.1222578,3.037688,-0.1250918,-0.6489263,3.051942,-0.02252855,-0.6040694,3.07622,-0.1617682,-1.023553,3.214461,-0.0780525,-0.9826926,3.225882
-0.07346975,0.5073113,3.152953,-0.09045917,0.3206804,3.182632,-0.3189225,0.3643036,3.180473,0.102109,0.2883006,3.200198,-0.301016,0.5623564,3.076998,0.1878623,0.5116851,3.100414,-0.1369482,0.6694739,3.00109,0.03099415,0.6340968,3.035219,-0.1021419,0.02850272,3.153023,-0.09830455,-0.009282148,3.090384,-0.1956036,-0.1078552,3.067246,0.003852279,-0.1145967,3.042877,-0.1304608,-0.651746,3.058977,-0.02447372,-0.6062503,3.080489,-0.1636117,-1.027957,3.215641,-0.07874317,-0.9861715,3.227911
-0.08329533,0.550467,3.159492,-0.09498108,0.3746933,3.196157,-0.2631472,0.3427483,3.192373,0.1052695,0.3448421,3.204575,-0.3962965,0.502414,3.122931,0.1884863,0.5636665,3.088917,-0.2426162,0.6813692,3.020194,0.04900217,0.7043265,3.020395,-0.07081592,0.03616685,3.166212,-0.05822206,-0.01229212,3.104752,-0.1427898,-0.1045081,3.045986,0.05059857,-0.09130684,3.119685,-0.161291,-0.6511721,3.085588,-0.03527412,-0.6228682,3.106258,-0.1726601,-1.024214,3.202162,-0.08050421,-1.009049,3.242359
-0.08693753,0.55858,3.152867,-0.09204127,0.3933274,3.191015,-0.27367,0.3527499,3.18199,0.1100578,0.354624,3.198698,-0.4331791,0.5401781,3.121878,0.2625956,0.5375174,3.101803,-0.273361,0.7517511,3.024505,0.1392218,0.7258272,3.0292,-0.07589877,0.04175608,3.16802,-0.0683475,-0.009443402,3.106418,-0.1642956,-0.09580925,3.085043,0.009305499,-0.09038311,3.089998,-0.1792822,-0.6299348,3.096551,-0.02806034,-0.6291183,3.136105,-0.1768446,-1.023533,3.199458,-0.06713291,-1.018563,3.260284
-0.09311158,0.6127165,3.145756,-0.08820222,0.4373129,3.195688,-0.2767032,0.3707393,3.166713,0.1088852,0.3701022,3.179629,-0.477495,0.5075881,3.136925,0.3167695,0.5003852,3.119118,-0.4117037,0.7355673,3.035449,0.2331122,0.7272843,3.013186,-0.08230144,0.05825261,3.168388,-0.0767715,0.0007476918,3.105231,-0.1659214,-0.08457878,3.080843,0.005834327,-0.08517151,3.089926,-0.209961,-0.6089129,3.098435,-0.01141098,-0.6190099,3.14682,-0.2081134,-0.9976462,3.160678,-0.04692281,-1.005152,3.243749
-0.09180277,0.6326129,3.135134,-0.09319442,0.4552553,3.18761,-0.2733943,0.3853605,3.158454,0.1054775,0.3853741,3.169706,-0.4998312,0.4954248,3.139524,0.3247581,0.4888689,3.122937,-0.5099564,0.7031352,3.034259,0.3273122,0.7189527,2.992799,-0.08405419,0.07575969,3.165205,-0.07925358,0.0142807,3.102252,-0.1623153,-0.06677827,3.07775,0.003954961,-0.06899446,3.088116,-0.2154984,-0.5999507,3.098104,0.0106327,-0.6049451,3.145061,-0.237832,-0.9950073,3.147383,-0.0112217,-0.9949283,3.242926
-0.09124922,0.6582525,3.131015,-0.09938462,0.4786761,3.182036,-0.2771317,0.398477,3.154812,0.1017052,0.3969197,3.161166,-0.5440435,0.4524686,3.150467,0.3493306,0.4360419,3.144865,-0.6087633,0.6388305,3.008609,0.4255289,0.6416793,2.981677,-0.08568175,0.09534685,3.164043,-0.08150816,0.03241046,3.101198,-0.1616597,-0.05153354,3.076905,0.002989559,-0.05161109,3.088935,-0.2334092,-0.5944486,3.101942,0.05254817,-0.5821285,3.134847,-0.2947362,-0.9955095,3.133993,0.04873566,-0.9815217,3.243939
