-0.055796,0.73022,-0.12877,-0.021083,0.55312,-0.048579,-0.19811,0.44684,-0.003801,0.14018,0.46725,-0.06716,-0.23955,0.16789,-0.045842,0.22841,0.19944,-0.12064,-0.28163,-0.064446,-0.1322,0.27369,-0.027678,-0.22042,-0.0035128,0.17646,-0.010959,0,0.10112,0,-0.073228,0.016539,0.020063,0.080425,0.031405,-0.008285,-0.10145,-0.56933,-0.049366,0.12015,-0.55631,-0.050916,-0.12696,-0.97359,-0.033437,0.14994,-0.97568,-0.02649
-0.050215,0.75941,-0.1377,-0.015288,0.58616,-0.063053,-0.18639,0.50487,-0.013461,0.13706,0.49128,-0.084032,-0.22333,0.17884,-0.03461,0.23647,0.21606,-0.10208,-0.25207,-0.064843,-0.076815,0.27875,-0.022182,-0.16567,-0.0024391,0.2104,-0.013425,0,0.13581,0,-0.071673,0.066696,0.022869,0.075152,0.067368,-0.005591,-0.084216,-0.48762,-0.086094,0.11053,-0.4795,-0.092755,-0.082705,-0.89534,-0.02042,0.13802,-0.86769,0.013587
-0.049469,0.79085,-0.14921,-0.010332,0.61418,-0.078172,-0.18475,0.50733,-0.021116,0.14026,0.51425,-0.090698,-0.21572,0.2268,-0.004065,0.24737,0.2449,-0.051342,-0.22746,-0.039535,-0.025557,0.29457,0.0038076,-0.090802,-0.0017161,0.23608,-0.015813,0,0.16095,0,-0.073691,0.081676,0.023171,0.07779,0.090708,-0.003734,-0.061652,-0.41342,-0.12167,0.084867,-0.42435,-0.12169,-0.021192,-0.82512,-0.00894,0.10791,-0.80745,0.020361
-0.037077,0.79675,-0.16734,-0.0035318,0.62004,-0.084743,-0.17937,0.5211,-0.026519,0.15,0.53306,-0.090309,-0.20629,0.24921,0.036132,0.26045,0.2525,-0.046105,-0.22234,0.0030017,0.033533,0.30723,0.012748,-0.023603,-0.0003306,0.25986,-0.017245,0,0.18907,0,-0.082208,0.11977,0.03371,0.082346,0.10893,-0.007888,-0.0061442,-0.3879,-0.13664,0.086413,-0.41743,-0.1352,0.010224,-0.79687,-0.008565,0.066546,-0.77698,0.000393
-0.039842,0.80034,-0.17486,-0.006461,0.63105,-0.08542,-0.18485,0.54701,-0.022532,0.15228,0.55037,-0.086726,-0.20701,0.25922,0.045052,0.2576,0.28439,-0.006382,-0.22294,0.01799,0.08175,0.324,0.04892,0.013691,-0.0008762,0.27085,-0.017187,0,0.19899,0,-0.082223,0.12174,0.032338,0.082864,0.12711,-0.005364,-0.0012169,-0.41616,-0.1195,0.080924,-0.39829,-0.13333,0.0073,-0.79795,-0.012695,0.065862,-0.76541,0.004614
-0.047165,0.80266,-0.17745,-0.014822,0.64331,-0.084262,-0.19232,0.55244,-0.01851,0.14652,0.56246,-0.080285,-0.20877,0.29263,0.057098,0.25031,0.29187,0.00326,-0.234,0.060554,0.12384,0.33794,0.065468,0.034906,-0.0024752,0.27978,-0.016876,0,0.20769,0,-0.0779,0.12652,0.029987,0.083439,0.13828,-0.004677,-0.0060363,-0.46765,-0.083967,0.078349,-0.39749,-0.12588,-0.018177,-0.83263,-0.038997,0.065613,-0.76441,0.014982
-0.052696,0.80641,-0.17711,-0.018627,0.64602,-0.080305,-0.19555,0.55737,-0.01671,0.14459,0.5669,-0.075002,-0.21063,0.30184,0.065006,0.25195,0.30081,0.016125,-0.25738,0.087199,0.16396,0.37664,0.09557,0.060006,-0.0034201,0.28264,-0.015967,0,0.21067,0,-0.075144,0.12853,0.026408,0.08334,0.14127,-0.004169,-0.023235,-0.51151,-0.058145,0.083115,-0.40941,-0.11305,-0.085094,-0.8907,-0.045956,0.08542,-0.84847,-0.052902
-0.054489,0.80188,-0.17552,-0.022364,0.64349,-0.07663,-0.19788,0.55728,-0.01544,0.14289,0.56551,-0.068963,-0.2241,0.28644,0.12609,0.25853,0.29691,0.039721,-0.30066,0.066149,0.1937,0.43213,0.12927,0.078762,-0.0042511,0.28039,-0.015291,0,0.20778,0,-0.074204,0.12621,0.022618,0.084992,0.13544,-0.002475,-0.05402,-0.48801,-0.036669,0.10158,-0.52579,-0.058138,-0.11055,-0.94017,-0.046981,0.10732,-0.92478,-0.072624
-0.059645,0.79149,-0.16598,-0.027881,0.62548,-0.068079,-0.19966,0.53716,-0.003403,0.14351,0.54201,-0.048838,-0.22818,0.27871,0.13722,0.25421,0.29442,0.050791,-0.35706,0.097187,0.23045,0.45515,0.1509,0.026896,-0.0050144,0.24806,-0.013737,0,0.17188,0,-0.075531,0.08769,0.019726,0.085894,0.10044,-0.001865,-0.079583,-0.57325,-0.012715,0.1151,-0.55688,-0.047073,-0.12055,-1.0088,-0.004155,0.11934,-0.98038,-0.084281
-0.062451,0.74341,-0.14246,-0.033371,0.5648,-0.052688,-0.20242,0.47406,0.016844,0.13426,0.4865,-0.031513,-0.2442,0.23429,0.15189,0.25451,0.26907,0.076492,-0.45063,0.12542,0.21909,0.4818,0.19459,0.000279,-0.0055615,0.188,-0.011645,0,0.11263,0,-0.070257,0.028086,0.017188,0.081485,0.045055,-0.004194,-0.090992,-0.58297,-0.005427,0.11728,-0.58123,-0.036495,-0.12223,-1.014,0.042278,0.13018,-1.0192,-0.050076
