-0.07099125,0.471238,3.246755,-0.06321086,0.2861382,3.219169,-0.2393184,0.1577308,3.179564,0.1094344,0.1533385,3.249862,-0.460925,0.03198783,3.257343,0.2801344,0.02333764,3.288847,-0.6331901,0.1009562,3.162174,0.4505006,0.1278509,3.222144,-0.07235694,-0.04582079,3.250192,-0.06794433,-0.112028,3.228548,-0.15053,-0.1936396,3.208309,0.01272413,-0.191687,3.247438,-0.1429893,-0.6183963,3.158863,-0.003539518,-0.6119954,3.166126,-0.1158571,-1.009367,3.26622,-0.009306659,-0.9364294,3.222327
-0.06725958,0.4444127,3.251881,-0.05621567,0.2716986,3.222021,-0.2479942,0.150861,3.190412,0.1141115,0.1456121,3.256597,-0.4667554,0.02266281,3.225107,0.3135615,0.03512697,3.247762,-0.6066911,0.128948,3.110641,0.4584309,0.1469167,3.147025,-0.07052882,-0.04845599,3.249129,-0.06750614,-0.1134021,3.229154,-0.1508285,-0.1960791,3.209316,0.01323635,-0.1967134,3.247956,-0.1484341,-0.6332359,3.141037,-0.001301696,-0.6164824,3.158265,-0.1254301,-1.009676,3.262986,-0.04929172,-0.9973223,3.260887
-0.06487418,0.4401633,3.255602,-0.06151951,0.2676039,3.23316,-0.2459413,0.1517251,3.192915,0.1144264,0.144435,3.261724,-0.4582921,0.0384153,3.196456,0.2942806,0.03867425,3.240859,-0.5847276,0.1291205,3.053303,0.4262376,0.1419974,3.082765,-0.07174733,-0.05414216,3.252062,-0.06837553,-0.1182001,3.232093,-0.1508011,-0.1993952,3.210916,0.01196375,-0.2010603,3.249413,-0.1530549,-0.6404415,3.137775,0.0009755723,-0.621788,3.154242,-0.1261039,-1.010251,3.263162,-0.05099616,-0.9971923,3.261792
-0.06591511,0.4758237,3.291251,-0.06164175,0.3037868,3.273884,-0.2458851,0.1791691,3.224908,0.1116944,0.1781766,3.272963,-0.4374546,0.06819518,3.181019,0.2853127,0.04098493,3.208639,-0.5590157,0.1100276,3.011155,0.3991309,0.1361647,3.001755,-0.07077923,-0.04432006,3.26042,-0.06844949,-0.1087222,3.234351,-0.1504158,-0.1894772,3.213072,0.01097911,-0.1885411,3.243879,-0.1557817,-0.6329821,3.145713,0.002368979,-0.622606,3.15821,-0.129669,-1.004002,3.258139,-0.03077505,-0.9733697,3.241299
-0.07136568,0.5447699,3.317622,-0.06775892,0.3723509,3.297082,-0.2440617,0.2400929,3.241524,0.1093196,0.2546988,3.28412,-0.4182073,0.09832443,3.195307,0.2431098,0.08761466,3.177575,-0.5379114,0.0922705,3.018718,0.368466,0.09124427,3.005194,-0.07106578,0.02572536,3.271422,-0.06804159,-0.03781068,3.236836,-0.1473245,-0.117224,3.210093,0.01113189,-0.1171556,3.23534,-0.1559491,-0.6176193,3.184501,0.003013973,-0.617933,3.192128,-0.1289073,-1.005343,3.258502,-0.02663979,-0.9697071,3.24776
-0.06495132,0.6086107,3.336442,-0.06857416,0.4366212,3.319948,-0.2326425,0.3093172,3.251138,0.102718,0.3187487,3.29282,-0.3806377,0.1471731,3.224338,0.2256572,0.1122453,3.160637,-0.503608,0.08068007,3.064388,0.3558382,0.05859003,3.00165,-0.0711363,0.07653524,3.278974,-0.06757005,0.0121139,3.239348,-0.1420964,-0.06227367,3.211208,0.00730968,-0.06282013,3.234665,-0.153224,-0.6146939,3.195595,-0.004947038,-0.614916,3.217764,-0.1158195,-1.009725,3.252948,-0.02494077,-0.9670159,3.255489
-0.07644902,0.6589498,3.350625,-0.07573488,0.4856313,3.315835,-0.2249586,0.3597898,3.25083,0.1011567,0.3530505,3.29871,-0.3722436,0.1577579,3.230882,0.1799646,0.1683115,3.244097,-0.4918706,0.04909981,3.095282,0.2674057,0.05500294,3.087392,-0.07470588,0.1106958,3.27816,-0.06916064,0.04368559,3.23719,-0.1402783,-0.02504057,3.211835,0.003685272,-0.02912194,3.231395,-0.1356367,-0.5840629,3.208934,-0.02094144,-0.5876967,3.222085,-0.1106905,-1.00687,3.25866,-0.02771996,-0.966522,3.274529
-0.06966294,0.6829118,3.354918,-0.06756499,0.5081048,3.324283,-0.225366,0.3849117,3.249641,0.0955511,0.3752084,3.287955,-0.3714646,0.1584651,3.234464,0.179839,0.154957,3.233708,-0.49226,0.01340735,3.146988,0.2631068,0.007855035,3.107512,-0.07378452,0.128503,3.280888,-0.07001096,0.06153878,3.237207,-0.1416284,-0.006584293,3.211794,0.001039119,-0.01092773,3.230481,-0.1282433,-0.5654557,3.213128,-0.02006231,-0.569726,3.221346,-0.1043577,-0.9828364,3.291499,-0.03255853,-0.9503664,3.310811
-0.06700792,0.7015442,3.358785,-0.05819757,0.5287997,3.333232,-0.2157162,0.4073302,3.245001,0.09930235,0.3935192,3.300414,-0.3597412,0.1748163,3.2459,0.1658182,0.1442071,3.25912,-0.4859042,-0.009403782,3.212122,0.2549472,-0.02323142,3.17393,-0.07167833,0.1762664,3.291041,-0.06779774,0.1136493,3.245495,-0.1379489,0.04829016,3.208762,-0.002224905,0.03665127,3.247213,-0.1528786,-0.5006841,3.192421,-0.00461958,-0.4939514,3.208755,-0.1025764,-0.8982615,3.287981,-0.05043567,-0.90001,3.291961
-0.05094036,0.7128192,3.363543,-0.05750086,0.5397464,3.333679,-0.2113793,0.4345538,3.248763,0.0985174,0.4177389,3.316025,-0.3447625,0.19937,3.272776,0.1553795,0.149212,3.278411,-0.4786921,-0.007819583,3.268762,0.2391378,-0.03389774,3.2392,-0.07245985,0.181259,3.293199,-0.06656529,0.1187611,3.247114,-0.1369946,0.0514333,3.208142,0.0002368429,0.04308535,3.253131,-0.1546287,-0.4882884,3.189244,-0.002563028,-0.4854793,3.207063,-0.1165984,-0.8630922,3.287597,-0.05544218,-0.8717503,3.28665
