-0.02535,0.82305,-0.005126,-0.013241,0.62108,0.053648,-0.20529,0.54223,0.071419,0.17388,0.54312,0.05251,-0.37896,0.28842,0.088397,0.30157,0.27372,0.072993,-0.61198,0.18876,0.034497,0.52572,0.18656,-0.049164,0.0017032,0.26016,0.055091,0,0.19371,0,-0.075736,0.093383,-0.008242,0.080325,0.12277,-0.018901,-0.030939,-0.5463,0.017161,0.0862,-0.39812,-0.041811,-0.044133,-1.0068,0.0187,0.095783,-0.74522,0.006581
-0.024027,0.78209,-0.009741,-0.010841,0.59796,0.06325,-0.20467,0.48267,0.067526,0.18257,0.49127,0.050591,-0.37446,0.25618,0.06824,0.30855,0.24732,0.05822,-0.60677,0.17726,-0.020523,0.52828,0.16399,-0.092581,0.00074608,0.21599,0.05709,0,0.15163,0,-0.077328,0.051469,-0.009049,0.081255,0.079216,-0.022407,-0.034666,-0.58908,0.004542,0.070108,-0.50891,-0.031193,-0.045054,-1.0063,0.020282,0.071252,-0.95395,0.013433
-0.024562,0.72154,-0.001428,-0.0076478,0.54201,0.057273,-0.20369,0.4423,0.066475,0.17871,0.45155,0.062206,-0.37149,0.20817,0.047423,0.30308,0.17732,0.049248,-0.6014,0.14941,-0.063894,0.50017,0.12005,-0.12148,-0.00052948,0.16636,0.056036,0,0.10083,0,-0.079235,-0.00019785,-0.013419,0.081879,0.034555,-0.014255,-0.045018,-0.61497,-0.015985,0.070899,-0.51111,-0.037537,-0.070307,-1.0072,0.034195,0.067347,-0.95226,0.029834
-0.015586,0.65418,-0.000893,-0.00016554,0.47711,0.061647,-0.19885,0.38566,0.067485,0.18066,0.38763,0.058595,-0.35917,0.15003,0.021646,0.30823,0.1388,0.031976,-0.57766,0.1075,-0.11963,0.49102,0.066302,-0.14665,0.0011791,0.10035,0.05697,0,0.035234,0,-0.081969,-0.049686,-0.013707,0.082032,-0.048171,-0.01523,-0.06205,-0.60559,-0.047388,0.055799,-0.51982,-0.075056,-0.050724,-1.0104,0.068552,0.062484,-0.9506,0.033263
-0.019519,0.60202,0.015099,-0.00071322,0.41893,0.069539,-0.19922,0.31088,0.066736,0.18504,0.32302,0.059688,-0.36451,0.10575,0.012013,0.30395,0.079075,0.022632,-0.56461,0.06513,-0.15685,0.47912,0.013406,-0.17542,0.0010932,0.044203,0.058379,0,-0.019332,0,-0.085757,-0.10596,-0.018044,0.086034,-0.10267,-0.014477,-0.073154,-0.6195,-0.060959,0.072384,-0.62392,-0.080081,-0.053423,-1.0122,0.07164,0.05578,-1.0216,0.074894
-0.013976,0.56315,0.009818,-0.0050136,0.37989,0.065256,-0.19719,0.2775,0.067254,0.1863,0.2812,0.058144,-0.35512,0.063316,-0.002973,0.30756,0.014342,0.010857,-0.54817,0.040331,-0.1838,0.47448,-0.024761,-0.19355,0.00050595,0.012309,0.058033,0,-0.050246,0,-0.085503,-0.13757,-0.012903,0.086843,-0.13364,-0.018371,-0.074436,-0.62245,-0.065625,0.081405,-0.62714,-0.077312,-0.034994,-1.0192,0.070316,0.058587,-1.023,0.076311
-0.015344,0.56407,0.010364,-0.0043999,0.37998,0.064641,-0.19655,0.27557,0.065322,0.18695,0.2796,0.05838,-0.35065,0.063409,-0.005634,0.30408,0.016509,0.021673,-0.52848,0.0087576,-0.19559,0.47171,-0.046913,-0.2016,0.00041355,0.011243,0.058078,0,-0.051879,0,-0.085922,-0.13905,-0.012685,0.087139,-0.13544,-0.018067,-0.073773,-0.6219,-0.06588,0.069091,-0.62442,-0.069956,-0.039142,-1.0069,0.064302,0.057735,-1.0221,0.077441
-0.012858,0.59502,-0.001241,0.0053096,0.40932,0.055662,-0.1892,0.3024,0.058869,0.18971,0.3073,0.054352,-0.33582,0.081125,-0.002059,0.30116,0.045017,0.025323,-0.51189,0.002971,-0.18455,0.47234,-0.05238,-0.1985,0.0013644,0.03264,0.057288,0,-0.032368,0,-0.088426,-0.11413,-0.011334,0.086314,-0.11689,-0.016274,-0.063787,-0.59991,-0.045506,0.071403,-0.62522,-0.038034,-0.038392,-1.0037,0.064133,0.058785,-1.0203,0.078026
-0.0093768,0.66685,-0.000792,0.012916,0.48906,0.063694,-0.18636,0.37868,0.063462,0.1861,0.39504,0.050212,-0.31481,0.14069,0.003225,0.31546,0.11536,0.024763,-0.48168,0.0012507,-0.14552,0.46106,-0.031869,-0.13951,0.0043408,0.10325,0.058345,0,0.036647,0,-0.085589,-0.04646,-0.010974,0.080868,-0.045612,-0.017542,-0.041149,-0.61003,0.009274,0.053163,-0.62594,0.015105,-0.037068,-1.0084,0.067335,0.063642,-1.0123,0.078003
-0.015414,0.71888,-0.009058,-0.0011559,0.54222,0.057177,-0.18566,0.43341,0.055959,0.18438,0.44957,0.051153,-0.30918,0.18984,0.021805,0.28651,0.16898,0.037786,-0.47727,0.026362,-0.09421,0.46298,-0.01358,-0.12366,0.00082436,0.16101,0.057567,0,0.094536,0,-0.080555,0.010665,-0.010833,0.080981,0.013758,-0.015462,-0.041608,-0.59326,0.011334,0.046898,-0.5718,0.008067,-0.06274,-0.97072,0.061928,0.052407,-0.97868,0.076256
-0.018408,0.75559,-0.018038,-0.0069318,0.57369,0.054107,-0.19418,0.48201,0.057991,0.17767,0.4879,0.041693,-0.31402,0.20728,0.027458,0.30091,0.19753,0.039993,-0.48976,0.035017,-0.056022,0.48804,0.019117,-0.084978,0.0011475,0.19725,0.057161,0,0.13156,0,-0.079187,0.04285,-0.007965,0.081861,0.05471,-0.017814,-0.049058,-0.51424,-0.028003,0.039603,-0.52201,-0.026872,-0.056618,-0.9067,0.099169,0.064646,-0.92872,0.12186
-0.017493,0.77249,-0.015292,-0.0047476,0.59908,0.054704,-0.1966,0.5229,0.062688,0.18131,0.51099,0.038133,-0.31451,0.24379,0.045928,0.31085,0.24235,0.046275,-0.49852,0.068422,0.004587,0.49926,0.060934,-0.044564,0.0021715,0.24562,0.057439,0,0.18357,0,-0.080345,0.096005,-0.005534,0.082681,0.099933,-0.022121,-0.047837,-0.43334,-0.059733,0.048142,-0.43749,-0.072002,-0.054753,-0.82389,0.14341,0.039086,-0.83472,0.11938
-0.017001,0.80376,-0.027321,-0.012462,0.61753,0.052031,-0.19748,0.53083,0.062529,0.17767,0.53532,0.032715,-0.31696,0.26549,0.055052,0.32177,0.25459,0.048513,-0.51405,0.10267,0.039248,0.51458,0.089969,-0.04311,0.0025962,0.25227,0.05729,0,0.18899,0,-0.079107,0.10253,-0.006815,0.083339,0.10815,-0.019717,-0.051462,-0.42923,-0.058129,0.066489,-0.38379,-0.092566,-0.027691,-0.8092,0.16205,0.037959,-0.76283,0.12853
-0.021727,0.81179,-0.02593,-0.015723,0.63357,0.050328,-0.20047,0.54561,0.064429,0.16908,0.55522,0.030288,-0.32707,0.27707,0.066538,0.31586,0.27706,0.055227,-0.52934,0.12066,0.051817,0.52395,0.13994,-0.035638,0.002845,0.25966,0.056968,0,0.19437,0,-0.077352,0.10821,-0.006841,0.082781,0.11574,-0.019492,-0.063536,-0.44315,-0.037013,0.070085,-0.40954,-0.067235,-0.032785,-0.81355,0.15994,0.033953,-0.79604,0.1419
-0.02583,0.81849,-0.031164,-0.016493,0.63961,0.048521,-0.2019,0.55987,0.059179,0.16713,0.55737,0.029198,-0.33304,0.28581,0.072626,0.31206,0.28199,0.056528,-0.54489,0.14253,0.05875,0.52523,0.14621,-0.036055,0.0018588,0.26186,0.056862,0,0.19563,0,-0.07596,0.11,-0.008014,0.082151,0.11672,-0.018029,-0.051199,-0.48522,0.00031,0.070052,-0.43496,-0.051701,-0.066594,-0.86143,0.09575,0.032696,-0.8616,0.074493
-0.029246,0.81348,-0.038961,-0.018029,0.63911,0.039791,-0.20325,0.55736,0.058938,0.16348,0.54889,0.019697,-0.33595,0.28636,0.074759,0.31083,0.28365,0.056466,-0.55846,0.1609,0.047108,0.52703,0.15628,-0.050304,0.0027611,0.25979,0.056233,0,0.19148,0,-0.075262,0.10544,-0.005769,0.081787,0.11336,-0.017256,-0.05337,-0.53223,0.029695,0.072261,-0.51549,-0.010553,-0.092726,-0.92895,0.024051,0.065173,-0.93818,0.030008
-0.037308,0.80487,-0.050551,-0.020795,0.62073,0.02289,-0.20476,0.53003,0.045289,0.16545,0.54427,0.020156,-0.35035,0.26751,0.075419,0.32503,0.26428,0.04211,-0.5759,0.15423,0.019091,0.53354,0.15078,-0.067672,0.0004709,0.25197,0.052743,0,0.18295,0,-0.075171,0.083779,-0.005666,0.08223,0.1111,-0.01408,-0.055773,-0.55397,0.037142,0.076414,-0.52886,-0.000252,-0.10357,-0.98216,0.017444,0.076962,-0.94961,0.007768
-0.034024,0.75814,-0.069702,-0.016729,0.58515,0.020783,-0.20071,0.5059,0.045819,0.1738,0.49862,0.011904,-0.35177,0.24206,0.069472,0.32108,0.24735,0.039743,-0.57753,0.13658,-0.002989,0.52056,0.12466,-0.11089,0.0015607,0.2007,0.049216,0,0.12937,0,-0.074497,0.049532,-0.002577,0.081526,0.047972,-0.009551,-0.048461,-0.58678,0.036855,0.081533,-0.56963,0.002276,-0.086433,-0.98734,0.029068,0.082569,-0.95933,0.005907
-0.037226,0.72523,-0.064676,-0.014055,0.54431,0.017375,-0.20555,0.43986,0.041299,0.17368,0.45913,0.009622,-0.35938,0.18837,0.056423,0.30939,0.19805,0.028245,-0.58295,0.098451,-0.043913,0.50589,0.080886,-0.13304,0.001678,0.17264,0.047244,0,0.10133,0,-0.079945,0.0062874,-0.002705,0.084721,0.019227,-0.009883,-0.048338,-0.60048,0.011706,0.084502,-0.585,-0.011323,-0.083208,-0.99637,0.042234,0.082889,-0.97807,0.01273
-0.034026,0.65734,-0.062139,-0.012802,0.48206,0.022445,-0.20194,0.39205,0.037574,0.17313,0.4012,0.014239,-0.34777,0.1593,0.042497,0.31383,0.14444,0.016174,-0.55833,0.058398,-0.076285,0.48831,0.037149,-0.16147,0.00083044,0.11339,0.046973,0,0.044212,0,-0.080756,-0.043524,-0.004471,0.085675,-0.036285,-0.009669,-0.048594,-0.60999,-0.004816,0.079141,-0.58944,-0.025871,-0.07073,-1.0165,0.074568,0.068207,-0.99465,0.042359
-0.032824,0.62279,-0.063688,-0.0072518,0.42665,0.029072,-0.20287,0.32829,0.032942,0.16775,0.34704,0.021411,-0.35667,0.097143,0.021503,0.29557,0.077434,0.018168,-0.57341,0.024303,-0.10735,0.48255,-0.016074,-0.18054,0.00044898,0.061111,0.047773,0,-0.0065141,0,-0.083692,-0.093542,-0.00586,0.086451,-0.085176,-0.010789,-0.049823,-0.61557,-0.031776,0.078955,-0.60727,-0.057842,-0.071713,-1.008,0.075606,0.066937,-1.0043,0.056915
-0.031797,0.60823,-0.050389,-0.0046288,0.41598,0.035274,-0.20506,0.31035,0.038457,0.17291,0.31905,0.024967,-0.35598,0.083544,0.023479,0.29066,0.069235,0.020101,-0.55881,0.0028695,-0.12383,0.47091,-0.027189,-0.17488,0.0010741,0.045498,0.049274,0,-0.02276,0,-0.086309,-0.11186,-0.008742,0.087671,-0.1058,-0.011506,-0.051446,-0.6196,-0.034354,0.080215,-0.61353,-0.057787,-0.056495,-1.0041,0.079489,0.063653,-1.0101,0.065729
-0.030634,0.60715,-0.045902,-0.0052574,0.41591,0.03382,-0.20499,0.30984,0.03803,0.17312,0.31854,0.026571,-0.35442,0.083109,0.021737,0.29012,0.066381,0.020894,-0.5519,-0.0060473,-0.12795,0.47057,-0.051697,-0.18251,0.00072695,0.044773,0.049287,0,-0.023759,0,-0.086489,-0.11252,-0.008569,0.088078,-0.10656,-0.011055,-0.050922,-0.6091,-0.032145,0.079667,-0.61423,-0.05281,-0.050677,-1.0044,0.080828,0.056018,-1.0111,0.067783
-0.024984,0.63553,-0.032715,-0.0070144,0.4475,0.03442,-0.20362,0.334,0.037659,0.17272,0.36144,0.037195,-0.34836,0.099728,0.020622,0.2942,0.082433,0.022738,-0.54243,-0.0081596,-0.11994,0.46821,-0.052234,-0.17285,-0.00067662,0.069637,0.04944,0,0.00038969,0,-0.086213,-0.085608,-0.009251,0.088532,-0.080751,-0.009594,-0.047942,-0.60319,-0.005296,0.073828,-0.60968,-0.017579,-0.048535,-1.004,0.080563,0.048144,-1.0087,0.064234
-0.029618,0.70062,-0.029165,-0.0092065,0.51887,0.038046,-0.19944,0.40768,0.036181,0.17295,0.42193,0.035517,-0.34145,0.15699,0.028124,0.30124,0.14129,0.028256,-0.52306,0.010675,-0.090347,0.45657,-0.018953,-0.11271,-0.0012438,0.13312,0.050507,0,0.062455,0,-0.081586,-0.023511,-0.009068,0.084946,-0.018153,-0.010053,-0.041742,-0.61565,0.035912,0.065572,-0.62073,0.02846,-0.056851,-1.0021,0.073794,0.057234,-1.0027,0.048268
-0.026981,0.74406,-0.036213,-0.016677,0.56183,0.042139,-0.20431,0.46049,0.038689,0.16715,0.47244,0.0316,-0.33807,0.2049,0.043007,0.29852,0.16679,0.037694,-0.53112,0.055302,-0.046278,0.47156,0.014741,-0.087118,-0.0016523,0.17383,0.051677,0,0.10337,0,-0.077732,0.016564,-0.009688,0.083712,0.02517,-0.010684,-0.04261,-0.60724,0.032643,0.070107,-0.60313,0.02062,-0.064821,-0.99445,0.062549,0.06921,-1.0009,0.044695
-0.028425,0.7681,-0.035727,-0.017206,0.58497,0.040473,-0.20235,0.49387,0.040803,0.16965,0.49841,0.033227,-0.33568,0.24663,0.06426,0.30075,0.23156,0.056803,-0.53745,0.10338,-0.013446,0.49074,0.056845,-0.030055,-0.0020031,0.21885,0.051739,0,0.15333,0,-0.0775,0.064905,-0.0098,0.085107,0.075304,-0.010003,-0.030604,-0.53279,-0.008268,0.062714,-0.51257,-0.023298,-0.066972,-0.9428,0.069725,0.079113,-0.92987,0.090234
