0.0070316,0.70743,0.066609,-0.0051318,0.50444,0.082774,-0.17992,0.48843,0.069105,0.17902,0.47851,0.092331,-0.30711,0.67497,-0.064809,0.29697,0.66192,-0.056693,-0.17807,0.8817,-0.13176,0.19509,0.88191,-0.12922,-0.0028325,0.16999,0.061461,0,0.11324,0,-0.081712,0.037481,-0.025001,0.079832,0.032845,-0.012855,-0.050824,-0.56671,-0.10666,0.062055,-0.56169,-0.092114,-0.057033,-0.97421,0.007215,0.01876,-0.98363,0.026384
0.0043077,0.69425,0.061407,-0.00094013,0.50569,0.082356,-0.16754,0.42773,0.047375,0.1774,0.48918,0.093999,-0.2441,0.67035,-0.054023,0.27881,0.68307,-0.053513,-0.20474,0.91297,-0.10969,0.14111,0.88022,-0.13337,-0.003741,0.16899,0.061335,0,0.11271,0,-0.085623,0.033145,-0.013925,0.08121,0.033281,-0.032284,-0.052198,-0.5677,-0.10417,0.063611,-0.56321,-0.085968,-0.055055,-0.97503,0.010145,0.018155,-0.98371,0.028201
2.433e-05,0.72675,0.046751,0.0037335,0.53995,0.072958,-0.16684,0.51598,0.079875,0.16964,0.51402,0.09644,-0.27382,0.75183,-0.082393,0.28269,0.69442,-0.061216,-0.10211,0.91868,-0.1658,0.1228,0.90659,-0.10507,-0.001867,0.20564,0.059678,0,0.15584,0,-0.074271,0.086131,-0.040159,0.072535,0.076801,0.006339,-0.050812,-0.56896,-0.082191,0.062049,-0.5538,-0.065934,-0.055318,-0.97428,0.006141,0.028002,-0.98239,0.028225
0.010906,0.77284,0.031558,0.015828,0.59755,0.083043,-0.17352,0.56393,0.074794,0.18102,0.55736,0.086938,-0.31928,0.74128,-0.079544,0.31939,0.72756,-0.059191,-0.18692,0.94137,-0.16079,0.17639,0.95521,-0.1349,4.39e-05,0.2408,0.062072,0,0.18125,0,-0.076629,0.10727,-0.031333,0.071656,0.099293,-0.004373,-0.080767,-0.56216,-0.051669,0.080206,-0.55689,-0.035228,-0.07358,-0.97257,-0.027791,0.040723,-0.97384,0.011594
0.008447,0.82403,0.026945,-0.0002247,0.64154,0.063498,-0.18926,0.59008,0.064767,0.19161,0.60217,0.083363,-0.38437,0.7407,-0.075337,0.34141,0.79063,-0.061098,-0.29533,0.9467,-0.19758,0.24755,0.99798,-0.17643,-0.0024914,0.28909,0.058695,0,0.23126,0,-0.080603,0.14369,-0.02513,0.080113,0.14485,-0.008635,-0.10384,-0.53307,-0.051324,0.085848,-0.53231,-0.032819,-0.092463,-0.96762,-0.044352,0.070942,-0.93603,-0.012312
0.011018,0.84605,0.026986,-0.0012715,0.66284,0.061632,-0.18354,0.59771,0.062589,0.19002,0.60602,0.084943,-0.3935,0.7363,-0.062775,0.38308,0.79274,-0.058084,-0.42959,0.94163,-0.21322,0.35788,1.0202,-0.17054,-0.0033826,0.29395,0.058596,0,0.23339,0,-0.079538,0.1488,-0.024412,0.077597,0.15067,-0.008917,-0.12508,-0.52343,-0.037506,0.10816,-0.50754,-0.017161,-0.13749,-0.95848,-0.044123,0.095208,-0.91609,-0.011076
0.0098328,0.87385,0.037464,0.0016319,0.68729,0.064547,-0.18341,0.62085,0.058198,0.18956,0.61369,0.087589,-0.42003,0.71376,-0.034568,0.43185,0.73771,-0.025616,-0.51692,0.94486,-0.22337,0.48698,0.94536,-0.16623,-0.0040757,0.32107,0.059224,0,0.25819,0,-0.076611,0.18033,-0.031465,0.075752,0.16973,-0.0021,-0.1314,-0.49511,-0.035303,0.11499,-0.49306,-0.015009,-0.1743,-0.90632,-0.033696,0.14256,-0.90071,0.004805
0.013996,0.88393,0.035541,0.0070869,0.69868,0.066474,-0.18254,0.62944,0.059353,0.19003,0.615,0.087862,-0.4364,0.66856,-0.009528,0.42914,0.63848,-0.004859,-0.63448,0.83377,-0.21483,0.56934,0.84723,-0.14644,-0.0037102,0.32319,0.059423,0,0.25984,0,-0.07765,0.18256,-0.029941,0.075096,0.17181,-0.002676,-0.16375,-0.47296,-0.0273,0.12635,-0.48445,-0.009843,-0.21728,-0.87567,-0.028503,0.1617,-0.90462,0.020305
0.011162,0.88572,0.031992,0.0048705,0.70152,0.065869,-0.18258,0.62909,0.0592,0.19177,0.61671,0.084045,-0.48795,0.60853,-0.007765,0.46199,0.61994,0.004915,-0.65049,0.72799,-0.17041,0.64339,0.75256,-0.11623,-0.0032133,0.3237,0.059533,0,0.26006,0,-0.077829,0.18225,-0.029017,0.076564,0.17262,-0.002816,-0.16713,-0.47304,-0.026416,0.1416,-0.47299,-0.000769,-0.2554,-0.87968,0.01795,0.21129,-0.89574,0.024077
0.01303,0.88378,0.035802,0.0040006,0.69782,0.065308,-0.18886,0.61405,0.060288,0.19107,0.61308,0.082087,-0.43583,0.53615,0.059075,0.47043,0.55058,0.004536,-0.69867,0.56585,-0.16333,0.69984,0.6285,-0.11387,-0.002514,0.322,0.059587,0,0.25842,0,-0.078835,0.17672,-0.027439,0.077175,0.1713,-0.003277,-0.18781,-0.48969,-0.022423,0.16328,-0.47513,0.000422,-0.26788,-0.87632,0.01763,0.22044,-0.89634,0.029661
0.0069548,0.86209,0.031154,0.0036088,0.67829,0.066801,-0.19312,0.57509,0.06597,0.19281,0.592,0.084656,-0.47609,0.4351,0.055184,0.4531,0.46115,0.032976,-0.68567,0.41125,-0.091057,0.67607,0.45351,-0.091443,-0.0015667,0.30556,0.059893,0,0.24248,0,-0.080407,0.1533,-0.02294,0.078709,0.15751,-0.007427,-0.2017,-0.49444,-0.01706,0.17146,-0.47489,-0.000941,-0.3233,-0.89699,0.041775,0.26258,-0.90938,0.068629
0.0040125,0.806,0.022738,0.0035537,0.62635,0.067838,-0.20546,0.52293,0.075897,0.18763,0.53637,0.091988,-0.4749,0.33223,0.066182,0.41072,0.38392,0.084318,-0.66438,0.21298,-0.05669,0.62459,0.31441,-0.057434,-0.0012327,0.26458,0.060077,0,0.20454,0,-0.083029,0.11869,-0.023404,0.081554,0.1151,-0.009913,-0.20217,-0.49424,-0.017903,0.20197,-0.5153,-0.002766,-0.35793,-0.86129,0.045672,0.29293,-0.93622,0.085853
0.0028843,0.7498,0.034239,-0.0059495,0.56426,0.066397,-0.19893,0.45245,0.07244,0.19289,0.47807,0.1097,-0.41091,0.22095,0.081445,0.37989,0.28879,0.095572,-0.62252,0.054209,-0.036029,0.57397,0.15983,-0.005961,-0.0052583,0.2005,0.059803,0,0.13961,0,-0.084918,0.05,-0.029111,0.087378,0.053632,-0.004281,-0.21564,-0.4986,-0.029507,0.1997,-0.52204,-0.007305,-0.37722,-0.87402,0.052557,0.30386,-0.9465,0.10497
0.00050018,0.69407,0.041186,0.0093689,0.50668,0.067612,-0.22171,0.3912,0.08238,0.19441,0.41446,0.11169,-0.3623,0.13922,0.085886,0.36786,0.15104,0.10547,-0.49482,-0.068505,0.036887,0.55402,-0.011115,-0.012897,-0.0015322,0.14215,0.060126,0,0.081126,0,-0.089843,-0.011944,-0.029137,0.085751,-0.011649,-0.006662,-0.23059,-0.54702,-0.049936,0.20676,-0.53952,-0.024019,-0.40964,-0.94613,0.077475,0.31707,-0.94582,0.11184
0.00037013,0.64459,0.043026,-0.0052303,0.44969,0.061777,-0.19275,0.33118,0.059015,0.18345,0.34319,0.11585,-0.30468,0.081815,0.079941,0.29333,0.087829,0.12594,-0.38025,-0.15487,0.05278,0.42207,-0.11942,0.062924,-0.0083696,0.074214,0.058904,0,0.0099317,0,-0.081332,-0.075093,-0.026772,0.08334,-0.073856,-0.002456,-0.23207,-0.55765,-0.050023,0.21145,-0.55792,-0.030832,-0.40939,-0.94778,0.082415,0.31648,-0.94749,0.11426
0.0057594,0.62272,0.038413,-0.007688,0.41593,0.055393,-0.17338,0.3079,0.043661,0.18493,0.3344,0.11333,-0.24542,-0.0051119,0.04856,0.26379,0.0090562,0.11922,-0.30387,-0.24686,0.0346,0.34063,-0.22449,0.067264,-0.010597,0.047044,0.057742,0,-0.016807,0,-0.076596,-0.095906,-0.023116,0.080078,-0.093225,-0.004209,-0.23303,-0.57623,-0.057544,0.21649,-0.57442,-0.040253,-0.40496,-0.94876,0.079705,0.30159,-0.93074,0.099058
0.0050233,0.62232,0.037004,-0.0079737,0.41641,0.053917,-0.15266,0.30248,0.031847,0.18265,0.33051,0.11285,-0.22269,0.036278,0.041678,0.24937,0.011042,0.11691,-0.26978,-0.22,0.03266,0.27504,-0.23321,0.063105,-0.012992,0.046589,0.056889,0,-0.017884,0,-0.074368,-0.095691,-0.024555,0.077047,-0.09577,0.003458,-0.23199,-0.5746,-0.056829,0.21222,-0.57661,-0.04079,-0.40585,-0.94495,0.079721,0.31302,-0.95672,0.12218
-0.0013779,0.65565,0.023196,0.0054927,0.46882,0.050167,-0.17819,0.35756,0.049385,0.18002,0.35699,0.10994,-0.23277,0.040105,0.03973,0.23533,0.041762,0.11354,-0.28027,-0.20413,0.026244,0.27889,-0.19847,0.051257,-0.0080613,0.084096,0.057254,0,0.015656,0,-0.077791,-0.069242,-0.025369,0.076398,-0.066254,0.002113,-0.22821,-0.56287,-0.046507,0.20353,-0.55384,-0.034599,-0.41009,-0.94641,0.080901,0.30885,-0.9555,0.11812
-0.0046534,0.71293,0.020406,-0.0029005,0.52861,0.06053,-0.17842,0.41597,0.040987,0.17031,0.41885,0.10665,-0.29611,0.10843,0.048228,0.24136,0.097401,0.10974,-0.38686,-0.11721,-0.019107,0.28835,-0.17455,0.034329,-0.010088,0.141,0.05855,0,0.073705,0,-0.076956,-0.0062482,-0.029015,0.077964,-0.004512,0.002974,-0.2527,-0.56403,-0.013234,0.19481,-0.54201,-0.006705,-0.41647,-0.94319,0.063128,0.29148,-0.95279,0.10917
-0.007315,0.76963,0.024504,-0.0040494,0.58934,0.067543,-0.17902,0.47173,0.05128,0.17242,0.49682,0.10811,-0.35161,0.18431,0.05671,0.26318,0.17367,0.10935,-0.45709,-0.030081,-0.027883,0.37713,-0.055899,0.033567,-0.0083146,0.21453,0.059863,0,0.15121,0,-0.078598,0.06911,-0.037546,0.080099,0.070945,0.007193,-0.23173,-0.48,-0.003356,0.1928,-0.51718,0.023455,-0.37939,-0.89853,0.040772,0.28198,-0.92711,0.087918
-0.0079373,0.82858,0.025746,-0.0053314,0.64094,0.066979,-0.18622,0.53642,0.05985,0.16789,0.53678,0.094886,-0.38532,0.26443,0.038108,0.32691,0.24429,0.096213,-0.56586,0.12123,-0.074431,0.51688,0.031749,-0.042924,-0.0060074,0.2503,0.06017,0,0.18341,0,-0.077183,0.10225,-0.029802,0.078557,0.10926,-6.5e-05,-0.22995,-0.47609,-0.001619,0.19016,-0.50373,0.026647,-0.36491,-0.89447,0.037326,0.27425,-0.90638,0.0714
0.0016904,0.85403,0.039828,0.002617,0.66888,0.070743,-0.19307,0.57012,0.065438,0.17959,0.56761,0.095819,-0.44441,0.37337,0.024083,0.34717,0.34758,0.065956,-0.63316,0.23713,-0.10547,0.54575,0.18605,-0.068316,-0.003638,0.28996,0.060881,0,0.22662,0,-0.078146,0.14234,-0.024466,0.077055,0.13643,-0.006924,-0.22239,-0.47094,-0.004536,0.18319,-0.49368,0.022946,-0.31295,-0.84083,0.023753,0.26334,-0.89817,0.068284
0.0025296,0.88253,0.043344,0.0016143,0.69774,0.075441,-0.1966,0.58721,0.06002,0.18428,0.58334,0.085378,-0.43768,0.44823,0.026929,0.40849,0.37845,0.028752,-0.64114,0.40774,-0.12552,0.59957,0.28921,-0.12871,-0.0031071,0.30474,0.061554,0,0.23891,0,-0.079961,0.15387,-0.025391,0.079825,0.15241,-0.006712,-0.21115,-0.47317,-0.014646,0.17896,-0.49209,0.024062,-0.27468,-0.86237,0.008836,0.20445,-0.85474,0.073654
0.00042442,0.89286,0.046187,0.000235,0.70037,0.071394,-0.18923,0.61114,0.051665,0.18761,0.60223,0.083973,-0.46202,0.51976,0.006273,0.42414,0.44552,0.002031,-0.68424,0.54751,-0.17368,0.63425,0.41006,-0.14153,-0.0046224,0.31353,0.060541,0,0.24874,0,-0.080167,0.1669,-0.026532,0.08054,0.16204,-0.004009,-0.17199,-0.45461,-0.032792,0.15672,-0.47386,0.019897,-0.24044,-0.86776,-0.012004,0.18507,-0.84797,0.067022
-0.002877,0.89309,0.042308,-0.0044001,0.70489,0.069615,-0.19791,0.60962,0.049846,0.18471,0.6252,0.087051,-0.52049,0.59015,-0.055769,0.4523,0.50561,-0.033583,-0.68645,0.69358,-0.2247,0.6572,0.55418,-0.18134,-0.0056278,0.32552,0.060491,0,0.26206,0,-0.080747,0.17583,-0.030366,0.081925,0.17185,-0.002774,-0.15559,-0.4579,-0.039642,0.13679,-0.48009,0.014407,-0.19729,-0.86916,-0.028924,0.14426,-0.91176,0.070716
-0.001656,0.89258,0.042526,-0.0052773,0.70594,0.070103,-0.20135,0.60776,0.051321,0.18985,0.6194,0.088963,-0.46283,0.63604,-0.046944,0.43632,0.55701,-0.032744,-0.65935,0.76412,-0.23625,0.6264,0.65021,-0.1786,-0.0058049,0.32552,0.060513,0,0.26197,0,-0.080824,0.1755,-0.030106,0.083393,0.17107,-0.003424,-0.12734,-0.50031,-0.040125,0.1124,-0.49401,-0.000381,-0.1463,-0.90365,-0.039513,0.10318,-0.90518,0.051613
0.0042186,0.8794,0.042438,-0.010298,0.69396,0.072103,-0.20597,0.60457,0.052161,0.19239,0.61412,0.086965,-0.47364,0.70188,-0.082247,0.45383,0.58726,-0.060315,-0.60229,0.8644,-0.23499,0.60186,0.751,-0.19038,-0.0059091,0.3182,0.06078,0,0.25538,0,-0.08076,0.16641,-0.030973,0.084801,0.16156,-0.003519,-0.11192,-0.51049,-0.048407,0.10341,-0.51574,-0.008178,-0.11255,-0.94317,-0.039116,0.084625,-0.90836,0.039834
0.0040152,0.8278,0.046497,-0.013426,0.64154,0.073658,-0.21151,0.59946,0.051552,0.19347,0.58693,0.082432,-0.4562,0.714,-0.088783,0.41593,0.59764,-0.057878,-0.52155,0.96176,-0.23617,0.52756,0.82541,-0.18894,-0.0062559,0.29117,0.061053,0,0.2339,0,-0.080363,0.14644,-0.033764,0.086326,0.13615,-0.002859,-0.089325,-0.53117,-0.062954,0.084193,-0.54053,-0.025077,-0.072767,-0.97534,-0.017936,0.074881,-0.91565,0.042514
-0.0036723,0.78785,0.044091,-0.025313,0.60256,0.072939,-0.21422,0.55677,0.047955,0.17295,0.53115,0.071642,-0.41127,0.71537,-0.096978,0.38551,0.65633,-0.093528,-0.42513,0.97821,-0.23722,0.41641,0.88811,-0.19385,-0.008145,0.23845,0.061155,0,0.17978,0,-0.077288,0.093796,-0.037467,0.087184,0.094151,0.000398,-0.049771,-0.57535,-0.081883,0.064648,-0.54581,-0.040346,-0.060928,-0.99197,0.027498,0.015152,-0.99672,0.061899
0.0090925,0.74472,0.042971,-0.013484,0.5595,0.071975,-0.19139,0.51824,0.050515,0.16978,0.4784,0.076128,-0.35375,0.7466,-0.10911,0.34244,0.68138,-0.088665,-0.28529,1.036,-0.23601,0.31726,0.91977,-0.17095,-0.0071207,0.19875,0.060982,0,0.13846,0,-0.074655,0.064697,-0.032129,0.080358,0.0561,-0.001624,-0.043543,-0.57789,-0.086017,0.067935,-0.55368,-0.046288,-0.064643,-0.99236,0.025718,0.017828,-0.99676,0.061006
0.0038568,0.71589,0.057323,-0.005363,0.52388,0.069065,-0.18754,0.50299,0.052198,0.16989,0.47812,0.071578,-0.31583,0.68406,-0.089083,0.32295,0.66728,-0.071372,-0.19839,0.9368,-0.17661,0.21875,0.88715,-0.13891,-0.0048203,0.18248,0.060487,0,0.12638,0,-0.078341,0.040613,-0.040632,0.081412,0.045219,0.002832,-0.046884,-0.57551,-0.09546,0.068854,-0.55357,-0.04733,-0.066289,-0.99237,0.028492,0.016147,-0.99593,0.060646
0.0084256,0.71464,0.059014,-0.00039628,0.52317,0.072297,-0.16571,0.48495,0.053424,0.17539,0.47317,0.073606,-0.2729,0.68508,-0.084869,0.30089,0.67829,-0.059603,-0.1377,0.89456,-0.16017,0.15156,0.876,-0.098616,-0.0032766,0.17994,0.061201,0,0.12404,0,-0.077128,0.042617,-0.035025,0.074311,0.04469,-0.006494,-0.043242,-0.57521,-0.09174,0.076146,-0.55534,-0.041468,-0.060815,-0.99103,0.030734,0.016702,-0.99042,0.056485
0.0093171,0.72519,0.061458,0.0011056,0.53411,0.075762,-0.15666,0.49799,0.059326,0.18023,0.49971,0.081336,-0.27379,0.68624,-0.082798,0.30085,0.68661,-0.058596,-0.13825,0.89443,-0.15821,0.11989,0.91245,-0.092853,-0.0029755,0.19169,0.061626,0,0.13743,0,-0.074416,0.070534,-0.030333,0.07293,0.060596,-0.006628,-0.04621,-0.57042,-0.085781,0.074844,-0.55422,-0.038918,-0.063413,-0.98699,0.021491,0.017789,-0.99063,0.058472
0.013717,0.77664,0.04882,0.000625,0.58933,0.073967,-0.16842,0.5384,0.056423,0.17141,0.55878,0.086854,-0.31286,0.70253,-0.090535,0.32948,0.72125,-0.043926,-0.16178,0.919,-0.18142,0.17966,0.91104,-0.11691,-0.0034996,0.23562,0.061396,0,0.17714,0,-0.074229,0.098179,-0.036411,0.071292,0.094529,0.002127,-0.084549,-0.55996,-0.070909,0.057238,-0.55872,-0.029481,-0.092572,-0.97743,-0.02066,0.017579,-0.99061,0.070411
0.015923,0.80822,0.05058,0.0085152,0.6167,0.072767,-0.18287,0.59347,0.064013,0.1861,0.57836,0.087508,-0.35223,0.7368,-0.076621,0.35236,0.77536,-0.048992,-0.26677,0.94887,-0.19669,0.25702,0.99804,-0.11987,-0.0020233,0.27111,0.061066,0,0.2165,0,-0.078183,0.13468,-0.031705,0.074378,0.12854,-0.003539,-0.11985,-0.53748,-0.056807,0.072343,-0.54338,-0.007963,-0.11945,-0.94005,-0.039012,0.05308,-0.9355,0.043079
0.031634,0.85937,0.076946,0.003074,0.66623,0.075946,-0.18257,0.60259,0.063838,0.19052,0.60175,0.085063,-0.4221,0.72037,-0.076974,0.40589,0.76711,-0.030399,-0.40576,0.93561,-0.21491,0.37246,0.99645,-0.13505,-0.0022373,0.28959,0.06161,0,0.22893,0,-0.080015,0.14899,-0.028654,0.076648,0.14274,-0.006356,-0.12628,-0.52843,-0.053228,0.082038,-0.53154,-0.006434,-0.13431,-0.94466,-0.045603,0.064316,-0.93474,0.045177
0.032008,0.8698,0.071801,0.0092404,0.67619,0.072601,-0.17974,0.62096,0.063274,0.19376,0.60449,0.086159,-0.45044,0.70507,-0.067014,0.42943,0.71212,-0.004075,-0.51751,0.93117,-0.22679,0.50948,0.96043,-0.11729,-0.0018574,0.30698,0.060999,0,0.24597,0,-0.080631,0.16711,-0.028556,0.075967,0.15599,-0.005169,-0.1493,-0.48984,-0.045698,0.093653,-0.5199,-0.001944,-0.194,-0.87939,-0.029192,0.091956,-0.92908,0.043574
0.028637,0.88299,0.076926,0.0090837,0.68743,0.070358,-0.18202,0.62317,0.061693,0.19365,0.61271,0.083056,-0.45177,0.66715,-0.028747,0.4404,0.63943,0.020459,-0.63143,0.80523,-0.20339,0.60459,0.86376,-0.08585,-0.0015729,0.31672,0.060842,0,0.25489,0,-0.08119,0.17499,-0.030187,0.077263,0.16537,-0.002684,-0.16641,-0.47406,-0.045891,0.11096,-0.49342,0.001098,-0.2329,-0.87574,-0.025631,0.13901,-0.90063,0.043457
0.027223,0.89165,0.079647,0.010802,0.69488,0.068251,-0.18182,0.61902,0.056656,0.19473,0.61555,0.08167,-0.50822,0.60741,-0.030605,0.44983,0.6128,0.026057,-0.67187,0.72867,-0.1876,0.64349,0.75357,-0.073392,-0.0017747,0.31866,0.06072,0,0.25576,0,-0.082253,0.17521,-0.029601,0.079138,0.16708,-0.002997,-0.18422,-0.47556,-0.042209,0.12218,-0.48576,-0.00274,-0.27697,-0.87819,-0.011215,0.15934,-0.90444,0.032121
0.024831,0.89039,0.081266,0.011209,0.69315,0.068947,-0.18319,0.61198,0.056131,0.19329,0.61367,0.082878,-0.46044,0.52125,0.038406,0.46914,0.54013,0.055261,-0.65773,0.59182,-0.10981,0.68672,0.59788,-0.064662,-0.0018732,0.31627,0.06085,0,0.25302,0,-0.082911,0.17244,-0.029318,0.079152,0.16454,-0.003157,-0.20096,-0.47387,-0.036882,0.13644,-0.47999,-0.00813,-0.29697,-0.8779,-1e-05,0.17587,-0.8988,0.034183
0.014434,0.83917,0.059565,0.0013104,0.64299,0.071844,-0.17763,0.55673,0.051376,0.19944,0.56571,0.093617,-0.41543,0.43877,0.058703,0.4733,0.42872,0.06743,-0.66423,0.40918,-0.073268,0.70255,0.43286,-0.043083,-0.0050351,0.2832,0.060805,0,0.22337,0,-0.080539,0.14138,-0.028151,0.079308,0.13741,-0.005651,-0.21713,-0.48207,-0.028399,0.15235,-0.4919,-0.008619,-0.33788,-0.85003,0.008402,0.21868,-0.92619,0.048385
0.021644,0.81823,0.07017,0.0046167,0.62362,0.070553,-0.18281,0.54595,0.064188,0.20844,0.5328,0.10305,-0.46132,0.35736,0.045992,0.44901,0.3375,0.089574,-0.65109,0.22024,-0.052337,0.6654,0.28478,-0.035521,-0.0046748,0.26526,0.060661,0,0.20625,0,-0.08375,0.12217,-0.030676,0.080916,0.10807,-0.004862,-0.23333,-0.49662,-0.036084,0.1718,-0.52006,-0.021117,-0.36837,-0.89049,0.028808,0.23688,-0.92284,0.051393
0.019086,0.75335,0.05694,0.01026,0.56321,0.07543,-0.1803,0.46234,0.059944,0.19244,0.46448,0.11048,-0.40219,0.22965,0.078066,0.39765,0.24486,0.12281,-0.60594,0.085275,-0.022827,0.60109,0.11597,0.046093,-0.0052445,0.18604,0.061373,0,0.12308,0,-0.085642,0.041755,-0.032086,0.081745,0.037248,-0.002024,-0.24663,-0.51312,-0.043034,0.16603,-0.52734,-0.025606,-0.40823,-0.93824,0.044785,0.25028,-0.93867,0.073569
0.02114,0.69184,0.042644,0.01723,0.50512,0.071015,-0.16892,0.38863,0.051469,0.2015,0.4066,0.11575,-0.36058,0.13603,0.079794,0.35005,0.13508,0.14153,-0.48651,-0.07229,0.013774,0.5292,-0.020738,0.046068,-0.00563,0.12384,0.06057,0,0.05906,0,-0.084148,-0.023044,-0.033716,0.077657,-0.026881,0.001545,-0.24274,-0.52436,-0.057415,0.16803,-0.54174,-0.052911,-0.41675,-0.93738,0.052557,0.25538,-0.93879,0.072147
0.020571,0.63645,0.04384,0.0078124,0.45027,0.072244,-0.15782,0.32386,0.03506,0.18675,0.35983,0.12537,-0.29561,0.073107,0.073006,0.29887,0.054863,0.14786,-0.39674,-0.15378,0.043328,0.45124,-0.18154,0.068999,-0.011037,0.065175,0.059998,0,-0.00036175,0,-0.077148,-0.078746,-0.033357,0.074411,-0.07989,0.003002,-0.25093,-0.57795,-0.069577,0.17029,-0.56943,-0.068302,-0.4263,-0.94452,0.058579,0.25145,-0.95136,0.087251
0.025016,0.62802,0.037492,0.0097346,0.42386,0.060554,-0.14521,0.30961,0.018129,0.19275,0.3415,0.11639,-0.24504,0.026156,0.037955,0.24274,0.011781,0.13543,-0.30101,-0.21643,0.023997,0.30459,-0.22439,0.072277,-0.01227,0.049207,0.057945,0,-0.016544,0,-0.076323,-0.091781,-0.038491,0.071394,-0.10406,0.016639,-0.24525,-0.5799,-0.077366,0.17821,-0.58607,-0.087717,-0.41942,-0.94521,0.053084,0.24844,-0.96557,0.077433
