-0.0051273,0.74246,0.058427,0.016716,0.56711,0.067242,-0.19781,0.58203,0.076692,0.18188,0.55404,0.036273,-0.2987,0.80386,0.0018277,0.31134,0.7656,0.016852,-0.19236,1.1091,0.0048338,0.18867,1.0737,-0.04986,0.0031256,0.25172,0.059384,0,0.19688,0,-0.083561,0.10566,-0.015041,0.07314,0.10571,-0.034398,-0.046866,-0.48894,-0.053346,0.052992,-0.48993,-0.065392,-0.022441,-0.90409,0.039722,0.033717,-0.90653,0.023539
0.018185,0.73003,0.05613,0.034539,0.55466,0.067015,-0.18289,0.57141,0.090942,0.17803,0.55637,0.043023,-0.21819,0.88268,-0.022767,0.25606,0.79141,-0.00077451,-0.091553,1.1378,0.039195,0.1252,0.99868,-0.053787,0.0094948,0.23736,0.058696,0,0.18673,0,-0.082401,0.10105,-0.0063261,0.068054,0.10333,-0.037917,-0.070889,-0.492,-0.081749,0.065701,-0.49235,-0.079691,-0.034709,-0.90545,0.014544,0.043117,-0.90488,0.022696
0.0071467,0.70687,0.045708,0.026487,0.53073,0.052983,-0.19684,0.57386,0.088799,0.18451,0.57096,0.049994,-0.25458,0.79363,-0.038795,0.20549,0.81035,-0.039731,-0.076483,0.95515,0.0082575,0.020512,0.98979,0.01616,0.0066997,0.2623,0.056675,0,0.23557,0,-0.084316,0.15182,-0.014643,0.067202,0.14201,-0.024584,-0.088167,-0.44197,-0.083115,0.064943,-0.45215,-0.08904,-0.054093,-0.86251,-0.012357,0.052088,-0.94788,-0.023913
0.060777,0.77473,0.043778,0.081466,0.59886,0.051596,-0.2,0.56212,0.074805,0.18229,0.57708,0.054859,-0.25449,0.7852,-0.04698,0.20446,0.81527,-0.038765,-0.076774,0.93218,0.030193,0.019296,0.9922,0.019343,0.013204,0.2722,0.056196,0,0.23232,0,-0.087624,0.15063,-0.013855,0.063519,0.1416,-0.021899,-0.097874,-0.44312,-0.083238,0.063377,-0.45237,-0.089826,-0.059252,-0.86248,-0.0088697,0.047806,-0.9486,-0.02077
-0.016946,0.75331,0.041916,0.065588,0.60053,0.060724,-0.20268,0.48114,0.076024,0.22417,0.59312,0.050096,-0.28314,0.77862,-0.019191,0.24095,0.83926,-0.0034941,-0.15423,0.99023,-0.022106,0.040363,0.96676,0.053253,0.012659,0.27092,0.058896,0,0.22346,0,-0.09123,0.12291,-0.026022,0.07349,0.12913,-0.01958,-0.11518,-0.47189,-0.078186,0.052115,-0.46481,-0.08448,-0.077779,-0.89026,0.00091924,0.034818,-0.8826,0.001814
-0.020877,0.66907,0.083608,0.0022125,0.49271,0.08884,-0.20151,0.46647,0.086563,0.15942,0.49194,0.06709,-0.32889,0.72173,-0.0015735,0.30412,0.76258,0.033176,-0.2458,0.95975,-0.023433,0.15818,1.0402,-0.036351,0.0041171,0.17739,0.062466,0,0.13167,0,-0.081065,0.04774,-0.037462,0.080064,0.052373,-0.0091416,-0.096014,-0.51866,-0.032148,0.071077,-0.53929,-0.050146,-0.055815,-0.94257,0.021403,0.048862,-0.95552,0.020816
-0.0062041,0.71877,0.11002,-0.0090919,0.53568,0.087138,-0.20738,0.47169,0.092293,0.19902,0.48753,0.085645,-0.39041,0.65387,0.032612,0.37752,0.74199,0.050746,-0.40138,0.91874,-0.044516,0.33446,0.98192,-0.033984,0.00040408,0.18905,0.06263,0,0.13807,0,-0.085078,0.051753,-0.034672,0.084575,0.053433,-0.011709,-0.089813,-0.53319,-0.00096227,0.07343,-0.54314,-0.026196,-0.060389,-0.94199,0.022564,0.061035,-0.95301,0.027629
-0.01113,0.75,0.097335,-0.004812,0.56865,0.086606,-0.21076,0.49245,0.089847,0.21344,0.50982,0.090765,-0.44483,0.64541,0.034915,0.44115,0.73401,0.049872,-0.54922,0.84738,-0.078511,0.54153,0.93392,-0.071532,-0.00061011,0.23043,0.062547,0,0.17633,0,-0.084685,0.077273,-0.029417,0.088519,0.077411,-0.017864,-0.085708,-0.51734,0.0073823,0.082742,-0.51917,-0.01686,-0.063787,-0.94185,0.027584,0.099128,-0.93494,0.027836
-0.011636,0.80214,0.11705,-0.008919,0.61818,0.08392,-0.21041,0.50859,0.084998,0.21293,0.52362,0.090539,-0.47205,0.5909,0.066768,0.45872,0.65663,0.067657,-0.63856,0.7196,-0.078742,0.66118,0.77378,-0.029102,-0.0015639,0.25183,0.06259,0,0.19471,0,-0.085311,0.1029,-0.024371,0.0889,0.10683,-0.020987,-0.092032,-0.49242,0.005402,0.091015,-0.48973,-0.013022,-0.09025,-0.93572,0.030117,0.14458,-0.92806,-0.010036
-0.0072013,0.81188,0.11934,-0.012058,0.62796,0.087023,-0.21326,0.53003,0.077433,0.21158,0.53507,0.084193,-0.50312,0.54507,0.078575,0.49592,0.56445,0.068413,-0.70922,0.59892,-0.062714,0.70853,0.66028,-0.030283,-0.0027724,0.26362,0.062981,0,0.20574,0,-0.084472,0.11145,-0.023001,0.09004,0.11565,-0.022738,-0.11473,-0.484,-0.0038833,0.11922,-0.48061,-0.022628,-0.13227,-0.92529,0.0030658,0.17616,-0.90932,0.023003
