-0.1332737,0.8196427,3.219014,-0.1243503,0.6172609,3.272695,-0.3303885,0.4769086,3.254268,0.07527255,0.4925624,3.258124,-0.4821192,0.2594957,3.274802,0.2146757,0.2405019,3.265179,-0.6877829,0.1542099,3.241622,0.3955062,0.09593545,3.177338,-0.1201978,0.2145424,3.27682,-0.1187734,0.1401903,3.223482,-0.2066112,0.04703187,3.20548,-0.0287962,0.05392028,3.215139,-0.1977358,-0.5512068,3.271368,-0.01494194,-0.544147,3.22775,-0.1475668,-0.9537612,3.301695,-0.04497721,-0.9448797,3.276356
-0.1365781,0.7578449,3.22984,-0.1340095,0.567225,3.268912,-0.331516,0.4408225,3.260656,0.07347806,0.4389709,3.263621,-0.4946127,0.2054338,3.272349,0.2190208,0.194094,3.25617,-0.7098159,0.1151668,3.205403,0.3979162,0.07517429,3.161859,-0.1197877,0.1818605,3.275117,-0.1169537,0.1127794,3.222112,-0.2031346,0.0190441,3.202964,-0.02485044,0.02381446,3.216687,-0.1966262,-0.5645905,3.271422,-0.009755628,-0.5604935,3.232376,-0.1682221,-0.9970812,3.361648,-0.03542595,-0.9537532,3.285108
-0.1416149,0.7249042,3.232,-0.1246301,0.5144016,3.277915,-0.3343269,0.3825324,3.272007,0.07622165,0.3853998,3.263859,-0.4852334,0.1510069,3.265825,0.2225061,0.1362992,3.250366,-0.7001751,0.07916775,3.195348,0.4009746,0.02169171,3.142808,-0.1165183,0.1228018,3.281366,-0.1161035,0.05256828,3.227513,-0.2058378,-0.04132088,3.21045,-0.02298795,-0.03668538,3.218975,-0.2002439,-0.5745316,3.259726,-0.006106548,-0.5641224,3.224252,-0.1685409,-0.9959867,3.365101,-0.02989763,-0.9599758,3.292719
-0.1395886,0.6633772,3.234711,-0.1255958,0.4561765,3.280064,-0.3274093,0.3196377,3.266566,0.08205576,0.3271976,3.270093,-0.4810781,0.1081868,3.259982,0.211819,0.07574251,3.260957,-0.69382,0.02364589,3.181734,0.416227,-0.01851544,3.117172,-0.1156144,0.06970146,3.285647,-0.1132626,0.0004291236,3.231761,-0.2028997,-0.09411675,3.213393,-0.01867628,-0.08791652,3.225062,-0.2161005,-0.5902882,3.235724,-0.0005226932,-0.5703237,3.199456,-0.1609596,-0.9936692,3.372734,-0.02898913,-0.9658921,3.310832
-0.1416802,0.6353256,3.237423,-0.1305226,0.4382023,3.28086,-0.3276281,0.3098961,3.271948,0.07999664,0.3111959,3.273896,-0.479031,0.0821589,3.262696,0.2198863,0.06875024,3.258332,-0.6838279,-0.008206548,3.180998,0.3993524,-0.02916638,3.122229,-0.1207675,0.05438177,3.287643,-0.1185551,-0.01442417,3.233582,-0.2073237,-0.1067075,3.215123,-0.02504056,-0.1039296,3.22737,-0.219844,-0.5930366,3.235272,0.003589854,-0.5812311,3.197433,-0.1704341,-0.9924104,3.382458,-0.02541287,-0.9730676,3.325113
-0.1417126,0.6365606,3.235913,-0.1303748,0.438237,3.280905,-0.3276135,0.3097542,3.272104,0.07995675,0.3111892,3.273857,-0.4785909,0.08206667,3.26291,0.2157449,0.06839735,3.256201,-0.6688406,-0.02075734,3.189523,0.3857621,-0.04360645,3.125262,-0.1205797,0.05429052,3.288008,-0.1183846,-0.01450171,3.233664,-0.2070721,-0.1068836,3.215081,-0.02486383,-0.1039487,3.227637,-0.222221,-0.5923198,3.251969,0.00101047,-0.5899109,3.215293,-0.1684144,-0.9903704,3.384316,-0.02571346,-0.9735999,3.327873
-0.141467,0.6802295,3.22301,-0.1314129,0.4894981,3.272814,-0.3286444,0.3656687,3.268018,0.07608076,0.3536365,3.270092,-0.4672437,0.110257,3.268479,0.2077231,0.1071134,3.259983,-0.6421039,-0.02180013,3.20969,0.3570718,-0.03374177,3.157156,-0.12099,0.09811145,3.287772,-0.1184118,0.02652208,3.234398,-0.2062047,-0.06654537,3.217763,-0.02553565,-0.06090458,3.229968,-0.204191,-0.5826778,3.293844,-0.002666698,-0.5846761,3.244388,-0.1567085,-0.9860975,3.376688,-0.029706,-0.9753852,3.322165
-0.1387925,0.735892,3.214949,-0.1230535,0.543641,3.264981,-0.3244702,0.4073451,3.250228,0.0730568,0.421399,3.261374,-0.4591798,0.1500058,3.266424,0.1946446,0.149492,3.257192,-0.622364,-0.01121421,3.222041,0.3372437,-0.01390108,3.188423,-0.1175596,0.1540553,3.288214,-0.1150002,0.08146002,3.237516,-0.2018779,-0.01003656,3.221165,-0.02500438,-0.005991155,3.237749,-0.1985381,-0.5741647,3.294443,-0.005760615,-0.5727189,3.250224,-0.1586237,-0.9620862,3.347154,-0.04138406,-0.9499682,3.305251
-0.1376354,0.7658635,3.207055,-0.1241233,0.5684673,3.259277,-0.3301743,0.4386002,3.247642,0.07056259,0.4489843,3.257938,-0.4530641,0.196121,3.26283,0.1833895,0.1755414,3.251031,-0.606819,0.02343837,3.259008,0.3247784,0.004110143,3.204911,-0.1195283,0.1893641,3.289716,-0.1173031,0.1179315,3.242982,-0.206059,0.02501515,3.231457,-0.02574658,0.03013368,3.242868,-0.2081877,-0.5152338,3.263064,-0.0106239,-0.4973639,3.214095,-0.1457443,-0.927829,3.343227,-0.04707751,-0.9223601,3.31425
-0.1367094,0.7841746,3.209777,-0.1218069,0.5884408,3.258608,-0.3257098,0.4522374,3.243382,0.06961309,0.4617791,3.255193,-0.4525947,0.2110499,3.26587,0.1823507,0.1871265,3.251817,-0.6061232,0.04907741,3.266461,0.3342744,0.02396038,3.219774,-0.1199972,0.2014945,3.290675,-0.1179615,0.1277062,3.246272,-0.2072353,0.03618209,3.236069,-0.02715697,0.04348871,3.247273,-0.2306199,-0.4298837,3.216708,-0.002056684,-0.4127598,3.163733,-0.1567021,-0.8392078,3.388896,-0.05525995,-0.8153573,3.352257
