-0.0054341,0.73174,-0.0076606,-0.0049436,0.54627,0.029491,-0.18084,0.43731,0.013813,0.18253,0.43441,-0.0038852,-0.30541,0.19979,0.010468,0.30551,0.19141,-0.011027,-0.46498,0.036275,-0.0015321,0.4441,0.02221,-0.04634,0.00087407,0.19596,0.046527,0,0.13162,0,-0.081787,0.050216,-0.0061838,0.083493,0.051916,-0.0091392,-0.094147,-0.41171,-0.0019555,0.081342,-0.40806,-0.041166,-0.029731,-0.75693,0.10516,0.032851,-0.75471,0.076075
-0.0030377,0.73752,-0.007964,0.0018789,0.55673,0.027249,-0.17881,0.44285,0.011736,0.18347,0.43562,-0.010182,-0.30519,0.2044,0.007917,0.30762,0.19374,-0.011175,-0.46492,0.052137,0.0059486,0.44524,0.036401,-0.049076,0.0024414,0.20137,0.046064,0,0.13578,0,-0.082309,0.054544,-0.0041748,0.082296,0.054763,-0.010258,-0.098595,-0.4072,-0.0049459,0.079682,-0.40656,-0.037654,-0.037314,-0.75178,0.11754,0.044689,-0.7528,0.084178
-0.0042363,0.73778,-0.010198,0.0091637,0.55853,0.029358,-0.17758,0.44486,0.015693,0.18352,0.43608,-0.010657,-0.30391,0.20349,0.0081291,0.30672,0.19371,-0.011343,-0.46102,0.073256,0.0091502,0.44974,0.042675,-0.05358,0.003946,0.20076,0.046193,0,0.13508,0,-0.083409,0.054157,-0.0045991,0.081684,0.053885,-0.010748,-0.095296,-0.43193,0.023303,0.078211,-0.44097,-0.0010377,-0.032096,-0.77734,0.12343,0.060948,-0.7768,0.090233
-0.00019131,0.72563,-0.0084455,0.0097819,0.49211,0.024256,-0.17535,0.44135,0.015269,0.18681,0.43178,-0.0084658,-0.30017,0.19908,0.0067455,0.30799,0.18788,-0.014458,-0.4645,0.07416,0.0032589,0.46562,0.045997,-0.06398,0.0044414,0.18214,0.045982,0,0.1238,0,-0.082166,0.041163,-0.0031482,0.079885,0.043597,-0.010848,-0.079357,-0.48698,0.051839,0.078987,-0.49888,0.017656,-0.023416,-0.85264,0.11959,0.059854,-0.85221,0.094224
-0.0012548,0.69962,-0.011236,0.0036046,0.47513,0.022766,-0.17287,0.40876,0.011246,0.18798,0.40302,-0.0047817,-0.30839,0.17756,0.0083293,0.31312,0.16576,-0.0093412,-0.51969,0.050476,0.0011392,0.46516,0.045296,-0.078261,0.0024054,0.15365,0.044282,0,0.094534,0,-0.080922,0.014328,-0.0052771,0.079404,0.013614,-0.01054,-0.08347,-0.49431,0.05362,0.085024,-0.50577,0.017125,-0.030522,-0.86225,0.1156,0.082504,-0.84776,0.081718
0.00078524,0.66,0.0025754,0.0079548,0.42755,0.033529,-0.17479,0.36488,0.01882,0.19085,0.35344,-0.0012941,-0.32174,0.1363,0.011769,0.32406,0.12308,-0.0079484,-0.52285,0.044107,-0.011972,0.50815,0.021982,-0.11375,0.0035217,0.10709,0.045875,0,0.049407,0,-0.083391,-0.031456,-0.0085156,0.079954,-0.033094,-0.011633,-0.090165,-0.50293,0.051306,0.085041,-0.51937,0.013071,-0.046815,-0.87817,0.13523,0.056027,-0.89731,0.12096
-0.0035276,0.61533,0.0041711,-0.0013751,0.38305,0.041666,-0.17876,0.30816,0.027364,0.18891,0.3099,0.015029,-0.35036,0.095842,0.010608,0.32597,0.10673,-0.010589,-0.54356,0.020463,-0.025816,0.50503,0.0043148,-0.15296,0.0013528,0.066749,0.047536,0,0.010879,0,-0.082146,-0.068784,-0.0096816,0.082701,-0.073948,-0.013769,-0.091887,-0.52496,0.04115,0.090853,-0.53357,-0.0017572,-0.050198,-0.87786,0.13078,0.059148,-0.90588,0.12549
-0.0065352,0.60041,0.0034765,0.00275,0.39391,0.052392,-0.17822,0.28968,0.027229,0.18535,0.28924,0.022322,-0.32487,0.071588,0.012802,0.32757,0.087791,-0.0060242,-0.53844,-0.0093099,-0.038173,0.50564,-0.005599,-0.17137,0.00031731,0.049926,0.048772,0,-0.015485,0,-0.082564,-0.094997,-0.01218,0.080739,-0.093969,-0.014763,-0.103,-0.53312,0.02766,0.099167,-0.541,-0.014456,-0.054148,-0.87719,0.12401,0.055245,-0.90481,0.12195
-0.0043678,0.59289,0.0033981,0.0010605,0.39422,0.049619,-0.17752,0.28592,0.025058,0.18396,0.28823,0.021051,-0.32103,0.068144,0.016444,0.33338,0.073451,-0.0051756,-0.52463,-0.025257,-0.022933,0.50161,-0.010595,-0.1763,0.00049167,0.046167,0.049482,0,-0.018511,0,-0.082387,-0.097868,-0.012514,0.082118,-0.098988,-0.011083,-0.1051,-0.53401,0.024612,0.098408,-0.54154,-0.015651,-0.055401,-0.87712,0.12117,0.058339,-0.90145,0.12016
-0.0074078,0.60086,-0.0042329,0.0022576,0.41344,0.04257,-0.18266,0.29606,0.024508,0.17955,0.29613,0.016705,-0.31849,0.074721,0.017992,0.33043,0.076765,-0.01114,-0.51489,-0.034566,-0.020698,0.48963,-0.015921,-0.17135,0.00089543,0.059322,0.048616,0,-0.0039857,0,-0.082571,-0.084578,-0.01118,0.081882,-0.084637,-0.01025,-0.10248,-0.52493,0.031701,0.09773,-0.53361,-0.0068369,-0.05799,-0.88049,0.12449,0.051405,-0.89849,0.11575
-0.010504,0.65119,-0.016196,0.0057414,0.46959,0.034598,-0.18075,0.35887,0.020738,0.18666,0.35416,0.024,-0.29554,0.11995,0.0143,0.31391,0.11889,-0.0037514,-0.45589,-0.018428,0.00080803,0.47077,-0.014528,-0.14681,0.00049041,0.11689,0.048196,0,0.052538,0,-0.083456,-0.029743,-0.010495,0.081194,-0.029469,-0.0082989,-0.091008,-0.50598,0.068923,0.087858,-0.52071,0.0086844,-0.06122,-0.87981,0.11792,0.045255,-0.8784,0.09419
-0.014275,0.68931,-0.016994,0.0026854,0.46957,0.031402,-0.17885,0.38872,0.016945,0.18169,0.39602,0.012666,-0.2936,0.1429,0.018213,0.31329,0.16344,0.0031611,-0.43509,-0.0049184,0.043032,0.43957,0.0043631,-0.09461,0.00058421,0.13209,0.047173,0,0.074553,0,-0.081342,-0.0062639,-0.0084815,0.080909,-0.0033167,-0.0095386,-0.089067,-0.5051,0.071589,0.089153,-0.50717,0.010372,-0.05858,-0.8748,0.12007,0.050177,-0.86702,0.082458
-0.0076042,0.70655,-0.023613,-0.0067054,0.53753,0.016592,-0.17967,0.42436,0.011892,0.18439,0.41524,0.0091521,-0.28641,0.17471,0.017066,0.30903,0.17349,0.0062723,-0.42752,0.0019176,0.046847,0.43248,0.022328,-0.058849,-0.00079356,0.18474,0.043857,0,0.11532,0,-0.080516,0.028953,-0.0065712,0.08269,0.033444,-0.0059633,-0.080637,-0.48582,0.066126,0.088336,-0.46563,-0.0057945,-0.046741,-0.83057,0.11082,0.057368,-0.8014,0.073046
-0.008592,0.7261,-0.025497,-0.0064068,0.54595,0.017503,-0.17906,0.43593,0.0094288,0.17838,0.43192,-0.00094823,-0.28626,0.18693,0.018301,0.30139,0.1908,0.011058,-0.41727,0.019103,0.061534,0.42859,0.031969,-0.040277,-9.6262e-05,0.19151,0.042574,0,0.12376,0,-0.079229,0.044252,-0.0044257,0.082786,0.044789,-0.0073257,-0.077899,-0.45084,0.044225,0.093083,-0.44137,-0.017147,-0.037668,-0.78191,0.11679,0.055342,-0.77061,0.067107
-0.010185,0.7313,-0.02829,-0.0054426,0.55128,0.015121,-0.17914,0.44301,0.012951,0.17683,0.4395,0.00014851,-0.28708,0.20137,0.02935,0.30236,0.20034,0.016291,-0.41349,0.052973,0.069269,0.43493,0.038583,-0.021226,0.00039015,0.20029,0.040667,0,0.13351,0,-0.079958,0.053209,-0.0032284,0.082256,0.054661,-0.0075416,-0.079531,-0.40708,0.0164,0.095351,-0.4152,-0.022879,-0.036763,-0.77384,0.12598,0.055131,-0.76268,0.067067
-0.00935,0.73316,-0.032051,-0.0049724,0.55214,0.014931,-0.17959,0.44649,0.018322,0.17748,0.44065,0.0020053,-0.28322,0.20707,0.030871,0.30306,0.20118,0.016282,-0.41283,0.059867,0.066254,0.43946,0.052645,-0.013425,0.00082741,0.2016,0.039348,0,0.13474,0,-0.080403,0.054526,-0.0023789,0.082358,0.055205,-0.0082039,-0.082672,-0.40463,0.01235,0.096953,-0.40758,-0.026168,-0.035159,-0.76768,0.12887,0.067371,-0.74243,0.056996
-0.008441,0.73348,-0.032312,-0.0022975,0.54898,0.018232,-0.17782,0.44679,0.020274,0.17876,0.43819,0.0025763,-0.28513,0.20663,0.029566,0.30837,0.20041,0.014244,-0.42868,0.063779,0.063119,0.46997,0.047626,-0.027565,0.0013082,0.20045,0.038947,0,0.13416,0,-0.08109,0.054323,-0.0036066,0.082421,0.054195,-0.0075462,-0.083561,-0.41449,0.0088542,0.096475,-0.41024,-0.027781,-0.032879,-0.77084,0.12262,0.070665,-0.75357,0.042059
-0.015464,0.7142,-0.043097,-0.0064116,0.53777,0.018653,-0.18189,0.41849,0.017381,0.17461,0.42589,0.0021612,-0.29373,0.20635,0.023027,0.3078,0.18924,0.008178,-0.44591,0.065695,0.055686,0.48213,0.041402,-0.073787,0.00047996,0.17781,0.03856,0,0.10868,0,-0.081092,0.024393,-0.0042966,0.083044,0.031378,-0.008464,-0.080835,-0.47728,0.015565,0.093786,-0.48276,-0.020527,-0.031682,-0.80115,0.12185,0.087794,-0.78874,0.021262
-0.0133,0.68461,-0.037209,0.00018303,0.48547,0.028773,-0.18473,0.39016,0.019959,0.17802,0.38787,0.010828,-0.30412,0.16568,0.016541,0.31658,0.15732,0.0064126,-0.49043,0.060942,0.028649,0.48948,0.025645,-0.11734,0.0010483,0.1428,0.040243,0,0.080094,0,-0.081095,-0.0021776,-0.0061478,0.081846,-0.00065997,-0.0095321,-0.085177,-0.48925,0.014742,0.096814,-0.49149,-0.021062,-0.041293,-0.87012,0.10728,0.067226,-0.84444,0.04217
-0.0057995,0.62586,-0.024815,0.0013645,0.44127,0.034919,-0.17755,0.32867,0.016621,0.17739,0.33131,0.015534,-0.33073,0.11958,0.022033,0.32147,0.12209,0.0049948,-0.51558,0.039752,-0.0085119,0.49031,0.013453,-0.12628,0.00038327,0.087369,0.042395,0,0.02215,0,-0.081024,-0.056482,-0.0063793,0.080501,-0.05798,-0.011882,-0.085694,-0.50154,0.0085092,0.11108,-0.53436,-0.031657,-0.040227,-0.87343,0.10357,0.071496,-0.90398,0.056054
-0.011051,0.57234,-0.014576,0.0016302,0.39445,0.037629,-0.18335,0.27664,0.025562,0.17922,0.28603,0.025304,-0.32917,0.10238,0.017345,0.32123,0.083742,0.0082039,-0.54977,0.026653,-0.030103,0.48997,-0.013,-0.16025,0.00043558,0.043569,0.043685,0,-0.020669,0,-0.083379,-0.10218,-0.012937,0.083246,-0.10395,-0.0069586,-0.090145,-0.5465,-0.0071413,0.1026,-0.53799,-0.038157,-0.050528,-0.87621,0.10311,0.073232,-0.88264,0.051887
-0.010424,0.56278,-0.009486,-0.00020109,0.36423,0.043421,-0.18112,0.25974,0.032155,0.17876,0.24993,0.035179,-0.33727,0.055989,0.026211,0.3197,0.066648,0.0060399,-0.54481,0.017793,-0.034145,0.49305,-0.022609,-0.17514,-0.00050826,0.017724,0.045296,0,-0.044991,0,-0.082286,-0.12206,-0.014541,0.082048,-0.12549,-0.0069688,-0.093517,-0.5519,-0.008167,0.091746,-0.55426,-0.051341,-0.049248,-0.88829,0.10019,0.070378,-0.88217,0.052122
