-0.02060021,0.5993624,3.238693,-0.01256904,0.4287418,3.290134,-0.2173221,0.3112606,3.300122,0.1769075,0.313568,3.326584,-0.2905322,0.09167171,3.279198,0.2625172,0.08218713,3.27574,-0.382179,-0.002597421,3.074678,0.3072201,-0.06386083,3.08779,-0.01489089,0.0492749,3.304784,-0.01529461,-0.02615012,3.309589,-0.1072607,-0.1141015,3.308657,0.07658564,-0.1147718,3.313395,-0.09829634,-0.5798317,3.28677,0.06879648,-0.5747325,3.3106,-0.1224784,-0.9783624,3.388505,-0.01210246,-0.9686624,3.388068
-0.02147578,0.6730937,3.244283,-0.01811633,0.4819959,3.288878,-0.2164353,0.3778583,3.307185,0.1687367,0.380241,3.318404,-0.2988538,0.1540713,3.262646,0.2599418,0.1117585,3.2857,-0.3758827,-0.007191986,3.101547,0.2957984,-0.06196469,3.123001,-0.02136204,0.1104924,3.301713,-0.02197303,0.03618087,3.306372,-0.1113937,-0.0483545,3.307794,0.06594817,-0.05261428,3.306345,-0.1095045,-0.5678122,3.31882,0.05843575,-0.5726023,3.342877,-0.1113708,-0.9693946,3.385955,-0.003825633,-0.9805195,3.394482
-0.01560637,0.7223624,3.241566,-0.01292136,0.5415257,3.285863,-0.2126486,0.4207405,3.308473,0.177651,0.4291982,3.316775,-0.293238,0.1597225,3.262654,0.2480255,0.1346984,3.303123,-0.3645286,-0.0352523,3.146126,0.2777898,-0.06137423,3.16589,-0.01948137,0.1615614,3.299681,-0.02078205,0.08498178,3.304688,-0.1110155,-0.005385543,3.307158,0.06642911,-0.002405047,3.304114,-0.1169595,-0.5589694,3.326535,0.04358158,-0.5362307,3.352358,-0.111723,-0.9556554,3.375569,-0.002765761,-0.9731671,3.393203
-0.01839991,0.7518553,3.237418,-0.0117538,0.5626522,3.282587,-0.2082617,0.4664385,3.302935,0.1736258,0.4798638,3.317299,-0.2768409,0.1923923,3.270105,0.234555,0.1859856,3.328413,-0.3397644,-0.02815732,3.223717,0.275122,-0.03688214,3.265991,-0.01781279,0.2005967,3.301231,-0.0189506,0.1294432,3.307728,-0.1070602,0.04516987,3.312601,0.06637759,0.04685212,3.3083,-0.1185197,-0.540736,3.319253,0.05014065,-0.5165514,3.326868,-0.1053514,-0.9534634,3.394548,-0.02247184,-0.9589732,3.413392
-0.02282322,0.7730855,3.237902,-0.01517618,0.5792142,3.276378,-0.2105141,0.4889701,3.308055,0.172862,0.4826995,3.314074,-0.2768572,0.1989313,3.276472,0.2341275,0.1883428,3.344459,-0.334185,-0.02527343,3.27448,0.2736363,-0.03978927,3.340091,-0.01559042,0.2206143,3.303985,-0.01558525,0.1492192,3.31221,-0.1032296,0.06472281,3.317317,0.07171016,0.06270654,3.315933,-0.1300799,-0.4129883,3.245054,0.06614915,-0.4052739,3.262888,-0.1024095,-0.8132049,3.457533,-0.01648212,-0.7927601,3.468861
-0.02356248,0.7807947,3.238153,-0.01449074,0.5932767,3.266535,-0.2113031,0.4967218,3.311906,0.1658856,0.4855173,3.303891,-0.274136,0.2104079,3.295947,0.2340557,0.1949608,3.353617,-0.3332931,-0.01292183,3.300945,0.2758488,-0.03071757,3.372202,-0.01528569,0.2272503,3.304311,-0.01537794,0.1549508,3.31374,-0.1023543,0.07300358,3.319976,0.07133421,0.07006983,3.320105,-0.1372609,-0.3534856,3.20707,0.07422105,-0.3613048,3.223614,-0.1059539,-0.7132174,3.477345,-0.02005962,-0.7163861,3.486084
-0.02303179,0.7832448,3.236639,-0.01488833,0.5963851,3.264275,-0.2119007,0.497678,3.313062,0.1654422,0.4868177,3.304433,-0.2738702,0.2159383,3.318561,0.2413701,0.21018,3.38756,-0.3398993,0.001576155,3.363446,0.2906346,-0.009832397,3.427829,-0.01517109,0.2340501,3.304312,-0.01515874,0.1621755,3.314708,-0.102414,0.07930405,3.321732,0.07209093,0.07682393,3.321941,-0.1325091,-0.3402736,3.182561,0.06604812,-0.346001,3.190455,-0.1115465,-0.6866388,3.469071,-0.01564788,-0.6884811,3.471243
-0.02281148,0.7829963,3.234416,-0.01320544,0.6059229,3.261357,-0.2120117,0.498706,3.314177,0.1648998,0.4880694,3.304608,-0.2783348,0.2241679,3.347706,0.2457579,0.2126161,3.395159,-0.360857,0.01287867,3.382277,0.302466,-0.003177717,3.444659,-0.01608894,0.2376636,3.304145,-0.01633321,0.1648255,3.31497,-0.1044576,0.08273242,3.321294,0.07054249,0.07947765,3.323557,-0.1327536,-0.3383411,3.187986,0.06543048,-0.3427651,3.191139,-0.1101158,-0.691252,3.467516,-0.01449033,-0.68897,3.468728
-0.02253268,0.7812739,3.230583,-0.01299318,0.6064013,3.261031,-0.211979,0.5035396,3.320401,0.1652498,0.4883266,3.304893,-0.2792965,0.236026,3.378852,0.2529969,0.2304137,3.412995,-0.3918495,0.03336456,3.374653,0.3318729,0.01637009,3.441492,-0.01615192,0.2378351,3.303859,-0.01645284,0.1648919,3.314805,-0.1047742,0.08263186,3.321087,0.07046502,0.07947446,3.32344,-0.1373563,-0.3941225,3.247704,0.05649771,-0.3763542,3.231135,-0.1120188,-0.7978603,3.437834,-0.02836195,-0.7719299,3.439941
-0.02115028,0.7774013,3.2272,-0.01309934,0.6019416,3.259335,-0.2103416,0.5060231,3.323745,0.1708139,0.4897794,3.315707,-0.2768126,0.2563411,3.391094,0.2574616,0.2298723,3.421486,-0.4142087,0.06932034,3.378358,0.3871852,0.03800173,3.392974,-0.01636666,0.2373409,3.303479,-0.01667704,0.1646008,3.314622,-0.1049552,0.08105458,3.322325,0.06951743,0.07888684,3.321905,-0.1344025,-0.5087759,3.313929,0.04392143,-0.4667547,3.271202,-0.1108253,-0.9279883,3.390129,-0.03541751,-0.9076548,3.381534
