-0.0032525,0.6577,-0.15644,-0.0039309,0.48387,-0.062114,-0.19968,0.40028,-0.045257,0.19362,0.41405,-0.018524,-0.26344,0.12489,-0.049815,0.27875,0.13872,0.00585,-0.33419,-0.087264,-0.069729,0.33742,-0.075559,0.00165,-0.00093347,0.15745,-0.008332,0,0.091691,0,-0.087245,0.002471,0.004723,0.089162,0.0044645,0.017481,-0.084593,-0.53721,0.038459,0.083251,-0.55701,0.080051,-0.039561,-0.97329,0.12956,0.05108,-0.96367,0.12969
-0.0072783,0.69429,-0.15635,-0.0064207,0.50475,-0.066414,-0.19716,0.41746,-0.046746,0.19539,0.42815,-0.022443,-0.25799,0.15325,-0.020243,0.27731,0.15455,0.030865,-0.31832,-0.069294,-0.013847,0.34326,-0.054563,0.054631,-0.0014407,0.18951,-0.009683,0,0.12603,0,-0.088407,0.040947,0.00867,0.091682,0.037871,0.016368,-0.094385,-0.43449,-0.0442,0.098456,-0.47361,-0.001008,-0.029349,-0.84428,0.15203,0.072571,-0.85529,0.17214
-0.0083094,0.69514,-0.15259,-0.015252,0.52534,-0.066977,-0.20121,0.44577,-0.0351,0.1975,0.44161,-0.015684,-0.25756,0.19111,2e-05,0.27323,0.18703,0.060381,-0.31225,-0.023836,0.025421,0.33689,-0.02124,0.092117,-0.0025957,0.20714,-0.01008,0,0.14312,0,-0.088175,0.053869,0.008817,0.094778,0.05308,0.016961,-0.092148,-0.4032,-0.079707,0.10168,-0.40717,-0.048429,-0.032915,-0.78932,0.15689,0.060207,-0.78947,0.19702
-0.011443,0.70154,-0.14727,-0.015487,0.53775,-0.062691,-0.20416,0.45067,-0.027879,0.19604,0.45907,-0.004809,-0.26156,0.21293,0.020762,0.2693,0.20965,0.085528,-0.32444,0.011216,0.076932,0.34259,0.006952,0.12706,-0.0027253,0.22163,-0.00967,0,0.15797,0,-0.088391,0.068043,0.008192,0.095472,0.069479,0.014989,-0.089511,-0.38931,-0.078492,0.10324,-0.39037,-0.053446,-0.051709,-0.78728,0.14406,0.043448,-0.76962,0.19293
-0.011358,0.71145,-0.1476,-0.015804,0.56355,-0.060282,-0.20766,0.45799,-0.022451,0.18775,0.47354,-0.00481,-0.27372,0.23818,0.050846,0.269,0.22591,0.097629,-0.34529,0.049076,0.13024,0.35857,0.035355,0.15599,-0.0027169,0.22909,-0.009851,0,0.16339,0,-0.087543,0.072537,0.008004,0.094793,0.078704,0.010885,-0.073878,-0.395,-0.078209,0.10343,-0.38973,-0.050023,-0.043576,-0.79332,0.09224,0.022709,-0.7874,0.1481
-0.011095,0.7125,-0.14114,-0.016621,0.56405,-0.051655,-0.20774,0.46458,-0.011489,0.18706,0.48096,0.008162,-0.28136,0.25531,0.084928,0.27613,0.24411,0.13159,-0.36057,0.059881,0.14238,0.38478,0.06368,0.18978,-0.0030108,0.22987,-0.008071,0,0.1636,0,-0.085019,0.072209,0.004358,0.093237,0.078872,0.010255,-0.05775,-0.48242,-0.040564,0.091923,-0.44945,-0.039071,-0.041053,-0.86779,0.035623,0.025763,-0.86884,0.08066
-0.012514,0.71092,-0.13365,-0.020016,0.55134,-0.048304,-0.21024,0.46589,-2.4e-05,0.18382,0.48119,0.018346,-0.28697,0.25339,0.11535,0.27551,0.24855,0.15842,-0.41683,0.088607,0.17596,0.41163,0.076648,0.18239,-0.003517,0.22313,-0.007787,0,0.15736,0,-0.081228,0.065904,0.003856,0.090918,0.073128,0.009602,-0.056424,-0.54772,-0.001699,0.071013,-0.53878,0.007286,-0.043307,-0.94009,0.002335,0.033411,-0.96686,0.031892
-0.01503,0.69846,-0.11784,-0.025104,0.53725,-0.038329,-0.21205,0.46172,0.01499,0.1775,0.47017,0.033952,-0.3059,0.22806,0.15389,0.27631,0.24493,0.17614,-0.47678,0.085695,0.13873,0.44716,0.10315,0.14958,-0.0045082,0.20387,-0.006327,0,0.13688,0,-0.077266,0.04461,-0.002723,0.08929,0.055316,0.012789,-0.056641,-0.55446,0.013678,0.065315,-0.54505,0.02102,-0.050236,-0.99253,0.026522,0.030979,-0.96976,0.045561
-0.010695,0.665,-0.10566,-0.025442,0.4907,-0.029273,-0.21003,0.41468,0.024346,0.17473,0.41381,0.055307,-0.33851,0.18821,0.14937,0.27775,0.20161,0.17807,-0.53899,0.10534,0.086999,0.47613,0.10867,0.12634,-0.0044202,0.16412,-0.005602,0,0.098716,0,-0.079055,0.011319,-0.005103,0.090485,0.010873,0.01168,-0.07069,-0.58058,0.020635,0.066392,-0.55028,0.024707,-0.051176,-0.99659,0.054136,0.033906,-0.97114,0.060245
-0.0069593,0.61228,-0.093994,-0.017361,0.4336,-0.020569,-0.20846,0.36735,0.030509,0.18209,0.36208,0.064397,-0.34587,0.16402,0.13946,0.29713,0.17446,0.16736,-0.54068,0.12416,0.0266,0.49523,0.1188,0.069691,-0.0030521,0.11132,-0.00428,0,0.046833,0,-0.08321,-0.043999,-0.006083,0.091122,-0.038583,0.009454,-0.070366,-0.59156,-0.004601,0.080224,-0.56523,-0.004982,-0.045985,-0.99572,0.063816,0.040287,-0.97252,0.068045
