-1.774391,0.5406382,3.63419,-1.76711,0.3482419,3.633112,-1.821707,0.2549493,3.529239,-1.632384,0.2558331,3.651866,-1.812404,0.06171871,3.448218,-1.53639,0.06148361,3.668089,-1.798632,-0.2011528,3.416427,-1.530544,0.3033687,3.550271,-1.734266,0.02775211,3.648118,-1.699063,-0.03016289,3.607983,-1.736272,-0.07984363,3.579582,-1.648057,-0.07598324,3.621337,-1.865111,-0.4325347,3.497035,-1.633882,-0.5871764,3.683707,-1.998102,-0.7965941,3.400349,-1.573617,-0.8698213,3.697186
-0.2420779,0.4763368,2.799071,-0.2333772,0.2934316,2.872284,-0.436691,0.1914395,2.893271,-0.04375402,0.2022195,2.868359,-0.6288569,0.03865486,2.960469,0.1311373,0.01830918,2.869972,-0.7898021,0.04753724,2.751694,0.2642015,-0.06584418,2.658157,-0.2256926,-0.05412802,2.931265,-0.2243204,-0.1240497,2.946426,-0.3099816,-0.2137889,2.96495,-0.1352723,-0.211061,2.953177,-0.3121313,-0.6203583,2.829367,-0.1251145,-0.6152435,2.826447,-0.2991256,-1.003433,2.950618,-0.1597153,-0.9962518,2.938147
-1.784486,0.5472935,3.62636,-1.775612,0.3748126,3.62793,-1.815959,0.2663537,3.510042,-1.639134,0.2560326,3.641819,-1.812933,0.05860097,3.449608,-1.548202,0.0752731,3.642351,-1.801995,-0.2044952,3.419435,-1.542356,0.3171372,3.524544,-1.741708,0.0324322,3.642044,-1.704239,-0.02661207,3.605268,-1.745451,-0.06639634,3.579991,-1.652832,-0.07181511,3.618404,-1.920308,-0.4670401,3.463593,-1.660371,-0.5829006,3.682062,-2.053717,-0.7727157,3.359989,-1.526188,-0.8395921,3.689903
-0.2425727,0.4840101,2.81731,-0.2298514,0.2980116,2.880685,-0.4357397,0.1919356,2.895686,-0.04371846,0.2033603,2.870368,-0.6231865,0.0387118,2.948964,0.1301032,0.02042642,2.859404,-0.7670164,0.02142693,2.72788,0.2479872,-0.07754885,2.644466,-0.225448,-0.05412789,2.93126,-0.2240416,-0.1242106,2.946049,-0.3097717,-0.2140806,2.963446,-0.1347788,-0.2109967,2.95154,-0.3150032,-0.6200739,2.829323,-0.1251284,-0.6154364,2.826283,-0.2988728,-1.00274,2.95029,-0.161765,-0.9958498,2.937702
-1.787881,0.5468177,3.619946,-1.7827,0.3755912,3.627272,-1.814826,0.2848793,3.504675,-1.642906,0.2583098,3.640869,-1.820126,0.09330565,3.444227,-1.554826,0.08078802,3.630369,-1.812486,-0.1700508,3.417081,-1.548981,0.322612,3.512581,-1.749377,0.0363632,3.639762,-1.710746,-0.02216441,3.605543,-1.749696,-0.05965929,3.58265,-1.660397,-0.06677021,3.618607,-1.912396,-0.4654572,3.466695,-1.663556,-0.5776339,3.683716,-2.036531,-0.7750674,3.36343,-1.53563,-0.8380057,3.68688
-0.2388645,0.5345615,2.83568,-0.2253898,0.3541553,2.89333,-0.428596,0.2432715,2.90814,-0.0387809,0.246249,2.881957,-0.6079163,0.05842514,2.929563,0.1148694,0.0408892,2.849476,-0.7378908,-0.006299,2.708806,0.2072102,-0.09114815,2.640862,-0.2220056,-0.02266037,2.928377,-0.2212649,-0.09780224,2.940025,-0.3090273,-0.1860211,2.952894,-0.1308106,-0.182348,2.94102,-0.3196681,-0.6181546,2.842879,-0.1241317,-0.6102571,2.832525,-0.3195581,-0.9961315,2.960998,-0.161988,-0.9966447,2.944492
-1.794986,0.5416256,3.598531,-1.785424,0.3789702,3.630626,-1.813009,0.293803,3.50818,-1.658836,0.2693269,3.632609,-1.811008,0.0317927,3.452516,-1.558946,0.1020149,3.599699,-1.787541,-0.1548124,3.388467,-1.556356,0.3448362,3.484053,-1.756359,0.0389554,3.637424,-1.71891,-0.01956076,3.602602,-1.753529,-0.0551593,3.582161,-1.678555,-0.05933633,3.611197,-1.909041,-0.4641013,3.467313,-1.674534,-0.5722787,3.661507,-2.027667,-0.776045,3.364911,-1.564345,-0.8415676,3.652578
-0.234926,0.6052805,2.851229,-0.220107,0.4247074,2.894941,-0.4206727,0.3069854,2.911328,-0.039181,0.3092345,2.882013,-0.580478,0.09795486,2.923434,0.09456254,0.08007965,2.844258,-0.7046635,-0.01611687,2.721362,0.1473381,-0.1181574,2.682827,-0.2183695,0.04375383,2.925196,-0.2180222,-0.03243703,2.934625,-0.3052799,-0.1195398,2.94569,-0.1299809,-0.1171505,2.933277,-0.331781,-0.5895882,2.892665,-0.1200181,-0.5800093,2.879057,-0.32596,-0.9928004,2.970978,-0.1574044,-0.995268,2.949343
-1.797747,0.539837,3.598981,-1.784475,0.3693312,3.617843,-1.80743,0.2863975,3.493498,-1.659014,0.2698684,3.629736,-1.831401,0.09606037,3.434298,-1.555038,0.1057744,3.588504,-1.725724,-0.03639054,3.325445,-1.552512,0.3485956,3.473027,-1.764832,0.03774226,3.629644,-1.727802,-0.02110239,3.598066,-1.762686,-0.05345141,3.57813,-1.684741,-0.06210511,3.609469,-1.932328,-0.4537685,3.452602,-1.677831,-0.5745404,3.66275,-2.061734,-0.7591383,3.342054,-1.581823,-0.8484312,3.66358
-0.2336751,0.6759899,2.855135,-0.2179184,0.4966501,2.901361,-0.4162951,0.3779783,2.908563,-0.03578162,0.3836069,2.88313,-0.5457309,0.1424717,2.925746,0.05844078,0.1432885,2.866623,-0.6433821,-0.02367403,2.74853,0.1353849,-0.05260316,2.713004,-0.2192239,0.1116003,2.923079,-0.2194851,0.03459031,2.930802,-0.3061522,-0.05225251,2.939818,-0.1333999,-0.05016011,2.927583,-0.3322676,-0.5630165,2.914267,-0.1212196,-0.5681878,2.901093,-0.3264619,-0.9869698,2.974678,-0.1459641,-0.98378,2.955003
