-0.0032679,0.71991,-0.012812,0.0069202,0.54079,0.023134,-0.17389,0.42716,0.042875,0.18218,0.42938,0.013803,-0.25731,0.12829,0.10762,0.25493,0.1496,0.015727,-0.37283,-0.068308,0.022822,0.3086,-0.058919,-0.10586,0.0033466,0.17363,0.027923,0,0.10282,0,-0.081241,0.025436,-0.011866,0.078714,0.020162,-0.0012857,-0.10829,-0.56724,0.0051547,0.090065,-0.57273,0.002189,-0.10087,-0.96952,0.090348,0.06046,-0.97239,0.074639
-0.0016299,0.75957,-0.016761,0.0212,0.59419,0.018546,-0.17344,0.46964,0.040929,0.18256,0.47443,0.0014755,-0.25777,0.18658,0.11396,0.25329,0.20261,0.015588,-0.37276,-0.019492,0.062493,0.31469,-0.010415,-0.096685,0.006392,0.2143,0.027674,0,0.14001,0,-0.085108,0.061765,-0.0098869,0.078293,0.058835,-0.0014386,-0.10846,-0.56162,0.01195,0.089224,-0.56539,0.0061854,-0.11562,-0.9283,0.053972,0.064333,-0.96264,0.066084
-0.0053167,0.79704,-0.012535,0.01467,0.60794,0.019677,-0.17492,0.49016,0.042495,0.17746,0.49638,0.0020177,-0.26279,0.2126,0.1278,0.2537,0.2218,0.018533,-0.38358,0.012114,0.065857,0.32578,0.01433,-0.09287,0.0053145,0.23637,0.028344,0,0.16543,0,-0.084376,0.086987,-0.0097808,0.080132,0.087526,-0.0019106,-0.10733,-0.54011,0.018842,0.089708,-0.54085,0.0086888,-0.10717,-0.92507,0.071828,0.066344,-0.92319,0.048952
-0.0055304,0.81244,-0.015934,7.3096e-05,0.63566,0.012684,-0.17652,0.50619,0.0412,0.18278,0.51042,0.00043118,-0.26146,0.23782,0.13828,0.25685,0.24404,0.017909,-0.40563,0.05415,0.07362,0.35308,0.048298,-0.093094,0.0033138,0.26181,0.027048,0,0.18927,0,-0.084364,0.10818,-0.0087355,0.083404,0.10458,-0.0014775,-0.10471,-0.48435,0.0070624,0.089831,-0.52415,0.005872,-0.084123,-0.85553,0.085927,0.059911,-0.87878,0.058219
-0.0057168,0.81771,-0.018603,-0.0004704,0.64055,0.012419,-0.18125,0.51851,0.047006,0.17982,0.53108,0.0012595,-0.26385,0.25407,0.13789,0.26159,0.25992,0.018546,-0.42784,0.088639,0.070679,0.3551,0.058914,-0.094258,0.0034394,0.27283,0.026701,0,0.2015,0,-0.083981,0.11838,-0.0088552,0.083942,0.12162,-0.0010979,-0.10318,-0.49296,0.0073826,0.087797,-0.46989,-0.01159,-0.082839,-0.86055,0.081972,0.054758,-0.85004,0.069917
-0.0055358,0.81973,-0.019931,6.5796e-05,0.64255,0.012132,-0.18166,0.52391,0.046952,0.17985,0.53377,0.0011602,-0.26474,0.26441,0.14029,0.26309,0.26764,0.016351,-0.44012,0.11119,0.072767,0.36268,0.074977,-0.10042,0.0034827,0.27531,0.026399,0,0.20392,0,-0.083919,0.12107,-0.0086245,0.08371,0.12395,-0.0010658,-0.1003,-0.50049,0.0099784,0.0899,-0.48238,-0.0091988,-0.074901,-0.88166,0.075667,0.056497,-0.85826,0.067986
-0.0054251,0.81998,-0.020176,0.00068521,0.64204,0.012375,-0.1806,0.52325,0.046587,0.18068,0.53122,9.7331e-05,-0.27145,0.26186,0.1384,0.26491,0.26672,0.014575,-0.46225,0.12363,0.060556,0.38222,0.08115,-0.12031,0.003657,0.27366,0.026235,0,0.2018,0,-0.083981,0.11936,-0.0080279,0.083561,0.12186,-0.0018006,-0.095838,-0.50909,0.017411,0.084705,-0.50768,0.0004448,-0.077886,-0.92651,0.066308,0.063163,-0.89704,0.063438
-0.0063503,0.81213,-0.022245,0.0057448,0.62912,0.016812,-0.17754,0.51336,0.044873,0.18121,0.51317,2.9199e-05,-0.27701,0.25782,0.13128,0.26731,0.25704,0.010025,-0.47904,0.12581,0.032164,0.38008,0.078696,-0.12678,0.0043855,0.25702,0.027181,0,0.18446,0,-0.083042,0.1054,-0.0062302,0.080624,0.10378,-0.0052666,-0.095818,-0.5233,0.018828,0.086632,-0.52562,0.0079471,-0.078772,-0.93147,0.06239,0.062958,-0.95632,0.073351
-0.0073286,0.76276,-0.019101,0.011311,0.5963,0.019836,-0.1757,0.46764,0.042689,0.18373,0.46543,-0.0023418,-0.28805,0.2206,0.11728,0.26778,0.21613,0.005142,-0.48133,0.11713,0.0079744,0.37954,0.058255,-0.14849,0.0053643,0.22027,0.028215,0,0.1477,0,-0.083817,0.062906,-0.0055235,0.079608,0.06996,-0.0062857,-0.097108,-0.55782,0.01849,0.086711,-0.55971,0.0048432,-0.05155,-0.96297,0.094843,0.0632,-0.95839,0.071392
-0.0040057,0.72292,-0.019334,0.0065259,0.53827,0.025669,-0.17517,0.42879,0.048508,0.18099,0.42963,-0.00033677,-0.28737,0.1619,0.10826,0.27414,0.17333,-0.00097623,-0.47808,0.082971,-0.030586,0.37946,0.0090003,-0.17856,0.0048449,0.17247,0.030113,0,0.10419,0,-0.081063,0.021623,-0.0076853,0.078793,0.030125,-0.006201,-0.093658,-0.56615,0.011764,0.08755,-0.55774,-0.011113,-0.045386,-0.9668,0.098141,0.067383,-0.95737,0.0732
