-0.014454,0.76807,0.022397,0.003732,0.59487,0.057983,-0.19705,0.60485,0.039551,0.18216,0.57229,0.039056,-0.26327,0.81122,-0.087231,0.21155,0.86834,-0.10073,-0.20788,1.0861,-0.10967,0.14532,1.1431,-0.1388,-0.00041914,0.27625,0.058164,0,0.22392,0,-0.08227,0.14348,-0.019076,0.08041,0.1379,-0.01325,-0.10438,-0.50867,-0.025315,0.10423,-0.51418,-0.019283,-0.11189,-0.95748,0.040427,0.081689,-0.95013,0.03188
-0.030323,0.73103,0.004681,-0.0062529,0.55091,0.043614,-0.19641,0.5755,0.029431,0.18909,0.57423,0.038777,-0.20702,0.81591,-0.085795,0.15369,0.86624,-0.10961,-0.13708,1.0829,-0.099693,0.086898,1.0914,-0.13202,-0.0020817,0.24747,0.056384,0,0.19645,0,-0.08791,0.11484,-0.014231,0.089979,0.094853,-0.01443,-0.092156,-0.53739,-0.046431,0.10526,-0.54076,-0.048061,-0.067946,-0.96868,0.073513,0.064617,-0.9587,0.044283
-0.042892,0.68703,0.025577,-0.04094,0.50594,0.053855,-0.17566,0.56114,0.033783,0.18395,0.58097,0.020558,-0.15452,0.865,-0.085257,0.11567,0.87108,-0.11807,-0.082951,1.1554,-0.10618,-0.0040993,1.0691,-0.091407,-0.0026443,0.2213,0.05705,0,0.17593,0,-0.07444,0.099472,-0.019678,0.088158,0.090832,-0.013728,-0.096877,-0.54208,-0.068707,0.10107,-0.54217,-0.071455,-0.070857,-0.97163,0.02741,0.061673,-0.95945,0.034667
0.0094923,0.63557,0.014761,0.011444,0.45448,0.04305,-0.18855,0.55427,0.018565,0.17273,0.57353,0.00547,-0.15494,0.8608,-0.086876,0.11805,0.79497,-0.1178,-0.08258,1.1498,-0.10636,0.00081413,0.99342,-0.086009,0.00074194,0.21331,0.056532,0,0.17334,0,-0.076106,0.097732,-0.02032,0.085023,0.08679,-0.011936,-0.10026,-0.53981,-0.080383,0.095996,-0.54593,-0.087187,-0.068469,-0.96991,0.022827,0.04121,-0.96563,0.014997
-0.0051763,0.62465,0.010166,0.0026365,0.45408,0.042751,-0.17847,0.45927,0.032689,0.16494,0.56922,0.003853,-0.17136,0.76732,-0.07357,0.096329,0.86795,-0.10853,-0.10837,1.0784,-0.10722,-0.018704,1.0687,-0.081256,0.0061313,0.195,0.05487,0,0.15319,0,-0.075284,0.068008,-0.017926,0.07994,0.077555,-0.010477,-0.10824,-0.54444,-0.086177,0.083166,-0.54802,-0.094659,-0.075353,-0.97082,0.023472,0.031337,-0.96457,0.010991
0.0089867,0.62916,0.030493,-0.0013696,0.45075,0.041132,-0.18326,0.45901,0.027965,0.19089,0.48563,0.020821,-0.20605,0.76032,-0.098575,0.19899,0.70643,-0.10823,-0.17803,0.99181,-0.14165,0.10684,0.96951,-0.13865,0.00027057,0.18793,0.055246,0,0.14556,0,-0.075715,0.05835,-0.01755,0.080626,0.063016,-0.01047,-0.1082,-0.54536,-0.088519,0.08291,-0.54916,-0.098049,-0.072827,-0.97216,0.022897,0.032073,-0.96467,0.009604
-0.0070931,0.6432,0.033325,-0.0061939,0.4573,0.049007,-0.18962,0.45318,0.029332,0.17594,0.47414,0.030441,-0.28384,0.65323,-0.10227,0.25048,0.67951,-0.083642,-0.26071,0.95358,-0.17672,0.17048,0.95162,-0.16832,-0.0012566,0.15073,0.058032,0,0.091859,0,-0.081937,0.0084537,-0.023076,0.083624,0.016514,-0.007815,-0.1154,-0.54842,-0.083183,0.075817,-0.54932,-0.095099,-0.079521,-0.97204,0.024369,0.028422,-0.96426,0.0138
0.0074156,0.70563,0.045489,0.0026997,0.51627,0.068885,-0.18686,0.47052,0.041361,0.18489,0.47288,0.039882,-0.34307,0.70925,-0.11061,0.29731,0.72762,-0.11704,-0.35531,0.93608,-0.22111,0.27202,0.96532,-0.19245,0.00054485,0.15595,0.058915,0,0.098972,0,-0.0846,0.01844,-0.025339,0.083395,0.018302,-0.007701,-0.11536,-0.54644,-0.059059,0.08159,-0.5492,-0.076001,-0.082203,-0.97164,0.077812,0.035705,-0.96613,0.026885
0.007662,0.75895,0.056737,0.015089,0.56631,0.073917,-0.18753,0.52111,0.047854,0.19579,0.48426,0.04352,-0.3912,0.71795,-0.10568,0.34932,0.72605,-0.12241,-0.44377,0.90142,-0.25702,0.36409,0.93922,-0.23448,0.0019805,0.20674,0.060622,0,0.14711,0,-0.086926,0.059736,-0.026784,0.08258,0.055414,-0.008769,-0.11088,-0.55858,-0.017793,0.096109,-0.53576,-0.042552,-0.10418,-0.96791,0.038181,0.07003,-0.94654,0.025484
0.0074398,0.79485,0.06797,0.010481,0.60657,0.076099,-0.18583,0.53103,0.053743,0.20179,0.54028,0.057703,-0.42045,0.66443,-0.084342,0.41168,0.71669,-0.12452,-0.51851,0.82013,-0.262,0.47344,0.90114,-0.27069,0.0015385,0.24042,0.061004,0,0.1807,0,-0.08444,0.1024,-0.025052,0.080361,0.095409,-0.012241,-0.11159,-0.54877,0.001124,0.10055,-0.53598,-0.021941,-0.11538,-0.96393,0.043237,0.08777,-0.94347,0.000985
0.0084568,0.83858,0.067758,0.010442,0.63067,0.073207,-0.18681,0.57016,0.058161,0.19714,0.55304,0.056286,-0.44379,0.63577,-0.076943,0.42041,0.64279,-0.088974,-0.59123,0.72716,-0.27846,0.53856,0.80572,-0.26825,0.0015525,0.26101,0.060651,0,0.19948,0,-0.085049,0.11743,-0.025037,0.080965,0.11215,-0.010124,-0.12245,-0.53279,0.010561,0.10987,-0.53199,-0.002875,-0.1453,-0.956,0.030611,0.10648,-0.9384,-0.001957
0.0077662,0.85065,0.070458,0.012361,0.66917,0.080915,-0.18761,0.57444,0.054453,0.19202,0.57022,0.051038,-0.46121,0.57738,-0.068682,0.41937,0.60938,-0.09301,-0.62208,0.62496,-0.2555,0.58847,0.70346,-0.24816,0.0023312,0.27441,0.061417,0,0.20973,0,-0.08496,0.12768,-0.024491,0.080837,0.12526,-0.010503,-0.13105,-0.52188,0.01538,0.11571,-0.52013,0.001282,-0.16582,-0.94087,0.023834,0.14754,-0.92205,-0.003991
-1.676e-05,0.87798,0.067813,0.014204,0.67911,0.082097,-0.19024,0.58355,0.052885,0.19015,0.57884,0.045939,-0.43856,0.52348,-0.032262,0.42421,0.55736,-0.091105,-0.63342,0.50723,-0.21873,0.64308,0.56375,-0.25397,0.0032577,0.28786,0.061924,0,0.22264,0,-0.085912,0.1392,-0.023815,0.080709,0.13803,-0.011891,-0.14787,-0.5095,0.01289,0.12462,-0.5039,-0.000459,-0.20447,-0.89892,0.017464,0.15968,-0.89431,-0.007865
-0.0010456,0.87965,0.066511,0.01413,0.67953,0.081412,-0.19091,0.58418,0.051943,0.18988,0.58298,0.044275,-0.43357,0.46894,-0.011628,0.42588,0.49607,-0.091202,-0.62739,0.36249,-0.1686,0.61282,0.4825,-0.2472,0.0034187,0.28943,0.061784,0,0.22454,0,-0.086184,0.14088,-0.023835,0.080913,0.13969,-0.011615,-0.16079,-0.50659,0.014088,0.13524,-0.50041,-4.4e-05,-0.22917,-0.92252,0.003619,0.18256,-0.89617,-0.00927
-0.0068876,0.87564,0.056071,0.015009,0.68038,0.080131,-0.19344,0.58194,0.049967,0.19062,0.57826,0.041607,-0.40079,0.41011,0.024888,0.3785,0.44388,-0.029295,-0.60499,0.20084,-0.1141,0.55937,0.34638,-0.19828,0.0034714,0.2897,0.061766,0,0.22463,0,-0.086737,0.14062,-0.023141,0.081031,0.13972,-0.011686,-0.17198,-0.50568,0.015516,0.15186,-0.51007,-0.003123,-0.25111,-0.92486,0.008397,0.22169,-0.92709,-0.017092
-0.013716,0.85808,0.042569,0.014584,0.6767,0.078554,-0.1995,0.55257,0.041602,0.19454,0.55721,0.037523,-0.34987,0.3601,0.029712,0.36827,0.36804,-0.036278,-0.48041,0.16833,-0.021649,0.52058,0.20873,-0.17472,0.0030311,0.28615,0.061528,0,0.22067,0,-0.087905,0.13472,-0.023415,0.083028,0.13266,-0.010686,-0.1891,-0.50989,0.009791,0.16321,-0.51636,-0.006083,-0.26936,-0.92677,0.012156,0.23426,-0.93766,-0.008124
