0.0089323,0.64254,0.00064,0.0017481,0.47164,0.024151,-0.1982,0.4621,-0.003567,0.22905,0.48833,-0.000659,-0.22795,0.68712,-0.1264,0.30923,0.70889,-0.10239,-0.07236,0.87765,-0.14373,0.12646,0.86418,-0.17142,-0.00070349,0.18448,0.044371,0,0.13502,0,-0.088042,0.041053,-0.0104,0.090092,0.041924,-0.011707,-0.089357,-0.51972,0.000345,0.073103,-0.51894,-0.010589,-0.074826,-0.97841,0.076622,0.026695,-0.97864,0.063471
0.02675,0.62977,-0.006375,0.016168,0.45172,0.018117,-0.23464,0.42109,0.006535,0.24531,0.47432,-0.011746,-0.18074,0.66611,-0.12893,0.24263,0.70688,-0.11979,-0.029829,0.86026,-0.14959,0.088253,0.88774,-0.19703,0.0023252,0.20078,0.042158,0,0.15989,0,-0.099367,0.046975,-0.011781,0.086454,0.051107,-0.013718,-0.089183,-0.51417,-0.041642,0.049282,-0.50857,-0.052577,-0.082251,-0.95199,0.044256,0.0072386,-0.94516,0.030493
-0.028944,0.58161,0.002804,-0.041039,0.40169,0.02779,-0.29806,0.37604,0.017015,0.21094,0.50879,-0.014699,-0.2059,0.57206,-0.12741,0.23824,0.72821,-0.15034,-0.04853,0.76058,-0.12806,-0.0014019,0.78279,-0.15553,0.00083102,0.20579,0.04259,0,0.17225,0,-0.086775,0.048769,-0.015215,0.10342,0.062229,-0.021973,-0.083213,-0.51226,-0.049786,0.067988,-0.49764,-0.057835,-0.06481,-0.94915,0.03818,0.021394,-0.93344,0.026279
0.02444,0.59331,0.007222,0.012345,0.41339,0.032215,-0.19836,0.35952,0.03237,0.17472,0.40157,0.0347,-0.19077,0.67205,-0.10926,0.20955,0.69465,-0.11819,-0.034576,0.8613,-0.10787,0.052009,0.88273,-0.14862,0.0025211,0.15167,0.045005,0,0.10708,0,-0.087482,0.033442,-0.004004,0.082446,0.029244,-0.016327,-0.089137,-0.5279,-0.021959,0.071496,-0.53198,-0.035666,-0.065794,-0.96729,0.054846,0.017632,-0.96826,0.042879
0.017735,0.62624,0.010622,0.0048696,0.44799,0.037133,-0.19199,0.43159,0.037135,0.19134,0.44097,0.030226,-0.25643,0.64605,-0.092274,0.22981,0.70135,-0.11438,-0.098607,0.83396,-0.12135,0.11684,0.91651,-0.16581,0.0029462,0.15269,0.046061,0,0.10711,0,-0.085743,0.02702,-0.011912,0.083856,0.027363,-0.011727,-0.083391,-0.53273,0.018135,0.073909,-0.53365,-0.004644,-0.069098,-0.98045,0.059676,0.020233,-0.98058,0.053495
0.014304,0.69993,-0.002725,0.0035129,0.50129,0.030337,-0.19882,0.44427,0.031086,0.19711,0.46111,0.026602,-0.31239,0.65775,-0.089861,0.32432,0.66398,-0.075176,-0.15685,0.86289,-0.1694,0.23943,0.88865,-0.16819,0.0022645,0.15662,0.046251,0,0.10596,0,-0.090751,0.01923,-0.010731,0.084051,0.021845,-0.009551,-0.089196,-0.53929,0.034318,0.075186,-0.53876,0.009498,-0.073658,-0.98105,0.084818,0.025845,-0.97327,0.065667
0.013161,0.71676,-0.009105,0.0037822,0.53884,0.028598,-0.2023,0.47203,0.020779,0.20494,0.4777,0.021704,-0.37744,0.67737,-0.099075,0.37814,0.67563,-0.069379,-0.24059,0.87287,-0.23018,0.35604,0.90574,-0.16713,-0.00078004,0.1764,0.047869,0,0.11205,0,-0.091575,0.023953,-0.010755,0.086554,0.022941,-0.008907,-0.096891,-0.53316,0.047521,0.088171,-0.53714,0.021214,-0.075861,-0.92085,0.088717,0.083584,-0.91804,0.01255
0.014771,0.75479,-0.010663,0.0099942,0.56075,0.020047,-0.20234,0.52136,0.018515,0.21799,0.50616,0.006248,-0.39628,0.66623,-0.090184,0.44257,0.68114,-0.064553,-0.36016,0.84929,-0.26435,0.48677,0.90328,-0.17417,0.0025785,0.21299,0.043491,0,0.14693,0,-0.094321,0.054549,-0.008623,0.090358,0.045182,-0.009325,-0.1072,-0.50293,0.047955,0.11403,-0.51474,0.019831,-0.12711,-0.91998,0.070423,0.11299,-0.93669,-0.000347
0.014219,0.76224,-0.015371,0.0099124,0.57129,0.016424,-0.20362,0.52171,0.014545,0.21821,0.51523,0.00342,-0.41673,0.65009,-0.079082,0.48509,0.66728,-0.056849,-0.48277,0.80102,-0.27566,0.58209,0.87125,-0.16792,0.0025108,0.22197,0.041456,0,0.15582,0,-0.095327,0.062359,-0.009116,0.092126,0.061348,-0.003812,-0.13892,-0.49417,0.044838,0.13462,-0.49794,0.022752,-0.1709,-0.91925,0.06502,0.16938,-0.90186,0.015748
0.014095,0.76941,-0.020762,0.0072485,0.58119,0.01718,-0.20301,0.52259,0.010988,0.21772,0.51865,0.000349,-0.46754,0.62513,-0.074735,0.51042,0.62603,-0.041668,-0.59525,0.72938,-0.27123,0.66462,0.8068,-0.11874,0.0022099,0.22672,0.040519,0,0.15976,0,-0.094803,0.06683,-0.00964,0.092029,0.065149,-0.003262,-0.16658,-0.48742,0.04122,0.14904,-0.49335,0.020103,-0.2365,-0.91675,0.060151,0.22819,-0.90526,0.044166
0.014732,0.77897,-0.025306,0.0084569,0.58349,0.015164,-0.20278,0.52264,0.010049,0.21797,0.5184,-0.000579,-0.48105,0.56996,-0.055367,0.54548,0.57596,-0.024625,-0.6551,0.65281,-0.22211,0.75838,0.69513,-0.068623,0.0023259,0.22793,0.039145,0,0.16059,0,-0.095487,0.067997,-0.009597,0.092038,0.065679,-0.002403,-0.18823,-0.48375,0.038089,0.1685,-0.49062,0.0227,-0.27278,-0.94107,0.064729,0.25646,-0.89572,0.045992
0.015296,0.7678,-0.033229,0.0079121,0.58212,0.013531,-0.20496,0.51548,0.006927,0.21969,0.50818,0.000225,-0.50763,0.50468,-0.023548,0.54024,0.488,0.001266,-0.70716,0.54594,-0.17532,0.77573,0.55376,-0.038527,0.0017897,0.22706,0.037571,0,0.1593,0,-0.095645,0.065973,-0.010368,0.093016,0.062118,0.000867,-0.21608,-0.48013,0.041288,0.19101,-0.49073,0.029407,-0.32895,-0.90019,0.062819,0.31906,-0.90626,0.05597
0.017369,0.7604,-0.038143,0.010784,0.571,0.012279,-0.20622,0.47428,-0.002673,0.22305,0.4619,-0.003882,-0.50636,0.43038,-0.002924,0.52068,0.39974,0.024644,-0.73934,0.39486,-0.08722,0.7661,0.39509,0.024442,0.0019752,0.20383,0.036205,0,0.13239,0,-0.097655,0.037896,-0.01474,0.092661,0.03068,0.003513,-0.24419,-0.50162,0.039737,0.2102,-0.51574,0.029559,-0.3803,-0.91486,0.064896,0.33997,-0.90184,0.059395
0.027546,0.71638,-0.033312,0.0072987,0.51922,0.00759,-0.20455,0.44177,6.3e-05,0.23036,0.42046,0.003437,-0.50482,0.34684,0.024237,0.49129,0.30862,0.078329,-0.71879,0.22573,0.013602,0.73342,0.26576,0.064759,0.0007638,0.15656,0.033787,0,0.087434,0,-0.098549,-0.0086908,-0.016437,0.094954,-0.015007,0.00614,-0.252,-0.53098,0.051005,0.22851,-0.52754,0.03865,-0.40979,-0.89514,0.087129,0.37569,-0.91116,0.083894
0.023332,0.66187,-0.034505,0.00432,0.46677,0.004808,-0.21012,0.37878,-0.004246,0.22742,0.35952,0.019468,-0.48944,0.23395,0.076127,0.46146,0.20218,0.10363,-0.70073,0.11097,0.088894,0.6866,0.10371,0.099624,-0.0011882,0.10726,0.031769,0,0.037036,0,-0.098888,-0.061726,-0.016173,0.096639,-0.060958,0.007361,-0.26795,-0.54966,0.049913,0.21608,-0.52519,0.0293,-0.44023,-0.95382,0.13123,0.36879,-0.91006,0.086462
0.020343,0.59993,-0.025659,0.0082283,0.40748,0.009363,-0.21511,0.31122,0.006044,0.22952,0.29257,0.044458,-0.46462,0.13123,0.10515,0.42886,0.082031,0.1369,-0.65371,-0.020508,0.13273,0.62737,-0.062641,0.13638,-0.0015297,0.045556,0.031402,0,-0.024752,0,-0.1009,-0.12519,-0.017909,0.097056,-0.12604,0.006901,-0.26896,-0.56677,0.042322,0.2001,-0.55086,0.008098,-0.45136,-0.95975,0.13276,0.36549,-0.94668,0.12522
0.016772,0.55186,-0.023281,0.0095877,0.35056,0.012074,-0.20303,0.23245,-0.00497,0.21415,0.2262,0.038451,-0.39868,0.011448,0.12124,0.34684,-0.033181,0.17177,-0.55843,-0.15437,0.19398,0.52141,-0.2046,0.1843,-0.0017624,-0.021068,0.031139,0,-0.093203,0,-0.095697,-0.18846,-0.014927,0.091626,-0.18634,0.003761,-0.25079,-0.59926,0.00797,0.1835,-0.59231,-0.01676,-0.43911,-0.97453,0.12982,0.35282,-0.94371,0.084004
0.017192,0.51039,-0.016609,0.0026403,0.3019,0.013549,-0.19538,0.18435,-0.004743,0.20809,0.18194,0.047936,-0.33918,-0.04017,0.12225,0.29669,-0.10122,0.14806,-0.40066,-0.26323,0.19204,0.34838,-0.33347,0.19697,-0.0036539,-0.067257,0.030837,0,-0.13867,0,-0.089837,-0.22596,-0.018417,0.088594,-0.23,0.006737,-0.21619,-0.63055,-0.027898,0.18933,-0.63244,-0.04049,-0.40821,-0.9543,0.038669,0.35554,-0.94419,0.074388
0.014324,0.48993,-0.017934,-0.00071721,0.28778,0.012857,-0.19481,0.16761,-0.006263,0.20165,0.17532,0.049305,-0.26651,-0.066254,0.026742,0.26029,-0.10269,0.14,-0.29248,-0.33777,0.14651,0.26851,-0.35054,0.15801,-0.0044192,-0.080896,0.030203,0,-0.15241,0,-0.086155,-0.24374,-0.019375,0.087029,-0.23984,0.00787,-0.22475,-0.64046,-0.039702,0.18852,-0.64131,-0.046162,-0.41108,-0.95544,0.035403,0.34993,-0.93838,0.044713
0.014217,0.48912,-0.018298,-0.00079758,0.28737,0.013228,-0.19473,0.16815,-0.005914,0.19987,0.17417,0.0511,-0.26643,-0.059529,0.026128,0.25574,-0.08721,0.13808,-0.20912,-0.35801,-0.1037,0.23726,-0.30862,0.017953,-0.0045255,-0.08106,0.029891,0,-0.15251,0,-0.086094,-0.24351,-0.019643,0.086955,-0.23991,0.007981,-0.2303,-0.63562,-0.036063,0.19096,-0.64068,-0.045233,-0.41277,-0.95784,0.03872,0.35135,-0.93887,0.045366
0.017084,0.51653,-0.006471,-0.00010073,0.31431,0.019446,-0.1913,0.19827,-0.003397,0.19616,0.20483,0.060231,-0.2584,-0.051287,0.03004,0.25413,-0.037636,0.14174,-0.20422,-0.35754,-0.098423,0.29133,-0.29859,0.16664,-0.0050371,-0.060013,0.030988,0,-0.13186,0,-0.087691,-0.21945,-0.021506,0.087863,-0.21826,0.0074,-0.23747,-0.6073,-0.008618,0.21682,-0.6131,-0.025912,-0.41408,-0.96581,0.077326,0.36524,-0.94367,0.078015
0.021676,0.58233,0.019754,0.0030782,0.38146,0.030386,-0.18642,0.2565,0.009349,0.20334,0.26364,0.074687,-0.28593,-0.0083427,0.067004,0.26411,-0.019441,0.13933,-0.34489,-0.23896,0.11531,0.36176,-0.22962,0.20794,-0.0047886,0.0028712,0.034135,0,-0.069092,0,-0.091207,-0.15711,-0.023442,0.089997,-0.15825,0.005899,-0.23643,-0.59347,0.027765,0.22961,-0.57678,0.011669,-0.39905,-0.95919,0.11828,0.36984,-0.94627,0.13712
0.030176,0.63198,0.015138,0.0021703,0.44654,0.037611,-0.1977,0.3267,0.019078,0.20726,0.31259,0.062231,-0.31854,0.053254,0.056776,0.31806,0.023719,0.15025,-0.429,-0.16522,0.068215,0.47057,-0.15833,0.20078,-0.0034025,0.063938,0.03743,0,-0.0079431,0,-0.093846,-0.098714,-0.02535,0.092969,-0.10083,0.004404,-0.2384,-0.58403,0.04669,0.24166,-0.56234,0.029055,-0.39671,-0.95948,0.12067,0.37443,-0.93285,0.12147
0.020679,0.68772,0.022941,-0.0023631,0.49881,0.040582,-0.20265,0.39389,0.023907,0.20997,0.37024,0.066902,-0.36529,0.10836,0.05067,0.34995,0.11891,0.14607,-0.55104,-0.049424,0.001389,0.56274,-0.0049165,0.13587,-0.004378,0.12045,0.039683,0,0.050057,0,-0.092093,-0.041359,-0.020389,0.09307,-0.044078,-0.002273,-0.24161,-0.56157,0.063299,0.23663,-0.55394,0.044833,-0.37537,-0.91273,0.10738,0.35506,-0.90414,0.10434
0.022668,0.7318,0.034207,0.0035987,0.54682,0.040911,-0.20005,0.41537,0.0136,0.22634,0.41904,0.062243,-0.42759,0.17798,0.039595,0.406,0.18823,0.12755,-0.63194,0.060216,-0.045601,0.6441,0.12662,0.099961,-0.00379,0.15021,0.041345,0,0.076645,0,-0.094978,-0.020682,-0.025922,0.094175,-0.020201,0.003413,-0.23706,-0.55091,0.06626,0.22233,-0.54207,0.046882,-0.33905,-0.9303,0.053496,0.3339,-0.9055,0.096843
0.016557,0.76237,0.036837,-0.0001224,0.56276,0.046401,-0.21028,0.43966,0.004958,0.22028,0.43671,0.057866,-0.48471,0.26699,0.00719,0.42615,0.27582,0.084465,-0.69814,0.2031,-0.11208,0.67136,0.28952,0.051481,-0.0049239,0.1831,0.043949,0,0.114,0,-0.095228,0.015844,-0.030806,0.094621,0.014951,0.004052,-0.21758,-0.52419,0.056564,0.18407,-0.51164,0.034092,-0.29055,-0.92496,0.061245,0.26644,-0.90163,0.070495
