-0.1524061,0.7009689,2.728999,-0.1479824,0.5416145,2.864244,-0.340868,0.4799646,2.884925,0.04509915,0.4580614,2.864138,-0.5135976,0.2276861,2.896669,0.21498,0.1697579,2.852956,-0.6557231,0.0249185,2.886587,0.3279543,-0.05324448,2.83383,-0.1401418,0.2163855,2.909774,-0.138486,0.1522607,2.922487,-0.2295593,0.06935248,2.930109,-0.04323028,0.06325408,2.935094,-0.2215351,-0.3822759,2.783598,-0.04256109,-0.4015765,2.847036,-0.1948259,-0.7061387,3.047471,-0.0503372,-0.7889663,3.102125
-0.1558763,0.7180219,2.714219,-0.1485775,0.5507531,2.843314,-0.342278,0.4803152,2.884901,0.03955793,0.465174,2.862725,-0.4907102,0.2170747,2.922393,0.1894063,0.1755146,2.911567,-0.6136154,-0.0317786,2.963245,0.2823014,-0.05740336,2.944835,-0.1404575,0.2238414,2.906893,-0.1388128,0.1593665,2.921501,-0.2297021,0.07488998,2.930501,-0.04386445,0.07494739,2.937656,-0.2203431,-0.3454962,2.705916,-0.07313406,-0.3739503,2.786748,-0.1858387,-0.7079101,2.991107,-0.06819448,-0.7015966,3.109799
-0.1567491,0.7158705,2.706986,-0.1560715,0.5486811,2.832418,-0.3486631,0.4655577,2.883226,0.03826331,0.4653643,2.863027,-0.4642208,0.2036858,2.967377,0.1658247,0.1808466,2.958547,-0.552774,-0.013494,3.035841,0.2558026,-0.03560369,3.029843,-0.140716,0.2238955,2.906103,-0.1388008,0.1593782,2.921417,-0.2294787,0.07430468,2.930993,-0.04283443,0.07579543,2.938416,-0.2092082,-0.3460227,2.708202,-0.09504092,-0.3520956,2.737736,-0.1952612,-0.6128782,3.031839,-0.04776542,-0.5827045,3.128607
-0.1590348,0.7084684,2.697321,-0.1557055,0.5478221,2.831319,-0.3477242,0.4583078,2.878913,0.03769369,0.4637738,2.864041,-0.4294949,0.204955,2.993203,0.1613848,0.1908636,2.978221,-0.5203025,-0.0005061626,3.084007,0.2436786,-0.01495814,3.117264,-0.1392519,0.2218955,2.904434,-0.1367679,0.1570014,2.920385,-0.2247275,0.06721222,2.929259,-0.04107522,0.07544023,2.93893,-0.2082166,-0.3763952,2.763241,-0.02211058,-0.3461423,2.719719,-0.221263,-0.7496536,2.972017,-0.02849399,-0.6050347,3.096782
-0.1615689,0.7046766,2.689492,-0.1556638,0.5435132,2.828123,-0.3480412,0.4537773,2.878062,0.03723375,0.4622233,2.865078,-0.4218832,0.212696,3.006295,0.1663764,0.2143831,3.022947,-0.5251924,0.02277982,3.113719,0.2462435,0.02833124,3.152045,-0.1371177,0.2142869,2.902369,-0.1336962,0.1482597,2.919505,-0.2188204,0.0481744,2.927074,-0.03874515,0.0729216,2.940946,-0.2166182,-0.4769779,2.845559,-0.0187936,-0.3466717,2.718535,-0.2432333,-0.8975424,2.919286,-0.05068159,-0.6252189,3.081289
-0.1692852,0.688007,2.677743,-0.158734,0.527371,2.826078,-0.3504093,0.4470325,2.880894,0.03838807,0.4517604,2.868699,-0.4211389,0.2149775,3.020632,0.169335,0.2143161,3.035659,-0.5468407,0.04234046,3.132805,0.2862222,0.05274302,3.169112,-0.1354749,0.1966367,2.8987,-0.1308932,0.1304522,2.91622,-0.213762,0.02354677,2.92256,-0.03565132,0.06164135,2.940708,-0.211872,-0.5121542,2.856438,-0.01752484,-0.3775798,2.764351,-0.2417264,-0.9856907,2.909148,-0.07292125,-0.7661978,3.014771
-0.1732296,0.6591045,2.663399,-0.1544614,0.496972,2.821987,-0.3511721,0.4355523,2.88428,0.03395516,0.4412256,2.870763,-0.4475613,0.1959309,3.061568,0.19156,0.2231378,3.043416,-0.6342803,0.06686661,3.147486,0.358628,0.06891302,3.165815,-0.1302154,0.1640555,2.88834,-0.1253727,0.09748153,2.904934,-0.2063104,-0.001944146,2.911838,-0.03292859,0.02961587,2.928514,-0.2164717,-0.4748373,2.904137,-0.02260227,-0.4607833,2.824105,-0.2260633,-0.9522979,2.935431,-0.0724864,-0.9018648,2.981891
-0.1718354,0.6175886,2.667729,-0.1545942,0.4571095,2.825189,-0.3522591,0.3840712,2.892815,0.03289428,0.3956969,2.883865,-0.4995776,0.1715752,3.069718,0.236091,0.2062455,3.044049,-0.7308486,0.1177944,3.12716,0.4421602,0.09761737,3.11496,-0.1287116,0.1205164,2.884215,-0.123512,0.05302013,2.899383,-0.2042238,-0.03860218,2.905535,-0.02959823,-0.02613521,2.918892,-0.1823045,-0.5052975,2.918967,-0.01525548,-0.5147828,2.818648,-0.2064892,-0.9814476,2.955671,-0.08733203,-0.9640479,2.946994
-0.1727925,0.5634401,2.680126,-0.1548373,0.4003172,2.818024,-0.3545123,0.3346876,2.904632,0.03522214,0.3597449,2.884061,-0.5621285,0.1616841,3.03978,0.2653032,0.2002672,3.001649,-0.8047589,0.1895383,3.069325,0.5023612,0.1438902,3.034177,-0.1298183,0.0736609,2.873543,-0.124769,0.009719218,2.888493,-0.2076256,-0.0890682,2.892332,-0.02883438,-0.06707879,2.908897,-0.221569,-0.6075215,2.856343,-0.03759812,-0.6004166,2.838663,-0.2046625,-1.017342,2.966211,-0.06471597,-1.024564,2.965825
-0.1677103,0.5021412,2.686939,-0.1453778,0.3402172,2.833089,-0.3556756,0.2776525,2.908524,0.05059627,0.2876007,2.888969,-0.5990087,0.1628074,2.994172,0.3156963,0.1831027,2.951698,-0.833989,0.2419233,2.989813,0.5633018,0.1919148,2.951105,-0.1271611,0.01993443,2.875164,-0.1235187,-0.04412434,2.88705,-0.2117185,-0.1416109,2.887838,-0.02494606,-0.1290202,2.905089,-0.240663,-0.620224,2.824409,-0.03648334,-0.6072428,2.837741,-0.2122848,-1.011851,2.960421,-0.05590141,-1.027834,2.975861
-0.161794,0.4480044,2.696611,-0.1533465,0.2849967,2.846106,-0.361925,0.223451,2.908933,0.05952535,0.223043,2.881152,-0.6208407,0.168367,2.932696,0.3536541,0.167858,2.897378,-0.8356907,0.2908068,2.898128,0.5869282,0.2377229,2.835498,-0.1320944,-0.02520349,2.879374,-0.127754,-0.08612671,2.88952,-0.2175768,-0.1876566,2.890276,-0.02572702,-0.1793304,2.903921,-0.241508,-0.6498317,2.810714,-0.0419653,-0.6424351,2.828726,-0.2125226,-1.012363,2.960757,-0.05651914,-1.030233,2.977674
-0.1632188,0.4205916,2.706313,-0.1564835,0.2377678,2.852247,-0.3723966,0.1662552,2.903782,0.06398659,0.1678703,2.87467,-0.6512181,0.1783835,2.885439,0.3636259,0.1620091,2.817486,-0.8574322,0.3027093,2.809288,0.5852439,0.2341024,2.718072,-0.1370536,-0.07377362,2.888443,-0.133174,-0.136058,2.899162,-0.2267359,-0.238271,2.901687,-0.02734284,-0.2294128,2.913688,-0.234897,-0.6966439,2.798742,-0.04802844,-0.6884444,2.816366,-0.2215759,-1.025783,2.962104,-0.05645832,-1.033923,2.981261
-0.1628437,0.3987523,2.714243,-0.1550862,0.2184086,2.854032,-0.3729013,0.1570666,2.901073,0.06375716,0.1548955,2.867136,-0.6433258,0.1748225,2.841408,0.3254717,0.1502876,2.762828,-0.8597763,0.2444191,2.727966,0.5802335,0.1842512,2.614722,-0.1362231,-0.08567944,2.894851,-0.1324197,-0.1469567,2.906435,-0.2258498,-0.2506957,2.914385,-0.02670801,-0.24004,2.920543,-0.2207867,-0.7046747,2.792977,-0.04857399,-0.6967064,2.813651,-0.222375,-1.024955,2.956336,-0.05873062,-1.034319,2.983761
-0.1631931,0.3927099,2.717926,-0.1538337,0.2149093,2.855763,-0.372779,0.1539863,2.89899,0.06073982,0.146107,2.853738,-0.6363239,0.145371,2.801079,0.295968,0.1266664,2.722436,-0.8512869,0.1820166,2.66877,0.5507045,0.1060613,2.545159,-0.1360263,-0.08968358,2.901393,-0.1325483,-0.1509025,2.914395,-0.2266479,-0.2532355,2.927218,-0.02742468,-0.2434922,2.927491,-0.2175443,-0.7031951,2.791891,-0.04886122,-0.6985756,2.815031,-0.2237132,-1.024506,2.95647,-0.05885673,-1.034751,2.985593
-0.1598205,0.397459,2.722584,-0.152511,0.2194563,2.858317,-0.3669589,0.1575096,2.895232,0.06151227,0.1484807,2.847775,-0.6178769,0.1048509,2.791132,0.3100519,0.08365737,2.679685,-0.8309593,0.09346373,2.65065,0.5053631,0.02270183,2.525412,-0.1351715,-0.08574989,2.906763,-0.1317643,-0.1469699,2.920298,-0.2252395,-0.2448547,2.934998,-0.027428,-0.2393241,2.933437,-0.2138977,-0.6936597,2.796993,-0.0475691,-0.6933345,2.817508,-0.2237094,-1.024642,2.956607,-0.05866747,-1.035012,2.986497
-0.1537035,0.4408796,2.718565,-0.1410602,0.2774233,2.855419,-0.3512431,0.1965957,2.878892,0.06219662,0.178064,2.836262,-0.5953964,0.09673791,2.801122,0.3093588,0.08073138,2.681638,-0.8066354,0.004252928,2.668558,0.5086109,-0.06327888,2.525189,-0.1274307,-0.04903189,2.914552,-0.1248489,-0.1148567,2.929278,-0.214292,-0.2010824,2.947226,-0.02498675,-0.2070304,2.942067,-0.2131269,-0.6553423,2.832139,-0.03467136,-0.6643226,2.84231,-0.2236461,-1.024658,2.956658,-0.05948536,-1.035058,2.987895
-0.1489674,0.5026911,2.717417,-0.1402833,0.3327893,2.849191,-0.3485614,0.2404809,2.874287,0.06799759,0.2458444,2.833301,-0.5873817,0.08489966,2.806882,0.2889392,0.07505689,2.706266,-0.7700018,-0.06216835,2.712194,0.449532,-0.08086152,2.585487,-0.1221137,0.005192242,2.903629,-0.1184808,-0.06032862,2.917989,-0.2102868,-0.1603858,2.934652,-0.01671967,-0.148937,2.928066,-0.2148213,-0.6273123,2.855681,-0.02917316,-0.6181,2.875967,-0.2228332,-1.024482,2.961016,-0.05916112,-1.034201,2.988435
-0.149312,0.561778,2.711941,-0.134746,0.4031952,2.842609,-0.339052,0.3105374,2.86123,0.06976277,0.3127054,2.829832,-0.5281613,0.09509065,2.840124,0.2649275,0.08108016,2.745462,-0.7113469,-0.07984389,2.764849,0.40292,-0.1096794,2.648607,-0.1182554,0.06478047,2.891196,-0.1149579,-0.002903566,2.904386,-0.2047574,-0.09728932,2.918441,-0.01626174,-0.09110149,2.911703,-0.2241479,-0.6006151,2.885229,-0.0260451,-0.6080408,2.904421,-0.2260935,-1.010784,2.948418,-0.05099009,-1.022676,2.981914
-0.1534949,0.6277176,2.701916,-0.1343444,0.4627056,2.840456,-0.333956,0.3682848,2.855214,0.06064841,0.3657327,2.821728,-0.5277434,0.09489802,2.846473,0.2486852,0.0890131,2.775119,-0.674649,-0.1041429,2.813512,0.3684663,-0.1245507,2.714511,-0.1186164,0.1147687,2.884741,-0.1154575,0.04386964,2.897269,-0.2034062,-0.04519353,2.908505,-0.01955775,-0.04096784,2.903551,-0.229811,-0.5408068,2.863916,-0.01749914,-0.5418093,2.914423,-0.2372638,-0.9554977,2.944356,-0.04900916,-1.013302,2.98087
-0.1593268,0.6722255,2.69916,-0.1356987,0.4999291,2.825696,-0.3312801,0.4131334,2.857327,0.05391997,0.4085292,2.822282,-0.4822406,0.1345379,2.883077,0.2170204,0.1171366,2.83047,-0.6129497,-0.1115857,2.87298,0.3196543,-0.1152821,2.808034,-0.1196655,0.1581535,2.871165,-0.1164809,0.09108555,2.883394,-0.2034693,-0.0007240014,2.897927,-0.02143707,0.00961687,2.887908,-0.2241218,-0.4620651,2.816589,-0.01871059,-0.5123155,2.878698,-0.2278733,-0.8550538,2.984987,-0.04936299,-0.939185,3.038555
-0.1542946,0.6906712,2.700322,-0.1370881,0.5189444,2.816851,-0.3278511,0.4291969,2.851425,0.04920369,0.4325593,2.822598,-0.4470173,0.1469644,2.903421,0.1930885,0.1408142,2.863927,-0.5604181,-0.120003,2.936759,0.2882987,-0.08740958,2.894658,-0.118172,0.1794374,2.86619,-0.1144508,0.1112926,2.879564,-0.1979566,0.02966265,2.891776,-0.02059168,0.02985864,2.886436,-0.2217425,-0.4166315,2.751432,-0.02606766,-0.4312275,2.817261,-0.2107293,-0.7309576,3.038238,-0.03718511,-0.8182139,3.077089
-0.1535357,0.6981326,2.695784,-0.1399415,0.5250201,2.811982,-0.3267164,0.4329207,2.849247,0.04788492,0.4425958,2.826805,-0.4259657,0.15361,2.928832,0.1730226,0.1535521,2.910879,-0.5023514,-0.08565582,3.004926,0.2646772,-0.06601869,2.979449,-0.1198786,0.189705,2.861906,-0.1158708,0.1228563,2.875342,-0.1998952,0.03882954,2.889988,-0.02086395,0.04176388,2.881094,-0.2129792,-0.3736928,2.663937,-0.08838736,-0.3948825,2.725456,-0.1817865,-0.730137,2.959989,-0.04758165,-0.7097149,3.061128
-0.1499949,0.7026654,2.688743,-0.1382059,0.526228,2.806913,-0.3254715,0.4342684,2.849272,0.04908684,0.4436287,2.828045,-0.3987878,0.1627247,2.954366,0.1712027,0.1679251,2.93762,-0.4638986,-0.06025413,3.063498,0.2569989,-0.0411484,3.048593,-0.1164385,0.1968346,2.85548,-0.1119508,0.1315713,2.868567,-0.1966878,0.04569295,2.884642,-0.01615765,0.0511049,2.873884,-0.2155613,-0.3660034,2.657457,-0.1201494,-0.3599352,2.671419,-0.1540109,-0.5293257,3.032506,-0.05774872,-0.5984724,3.058724
-0.1467987,0.698539,2.682089,-0.1372571,0.5260948,2.805179,-0.3244398,0.4347872,2.850438,0.05285963,0.4431652,2.830518,-0.3871703,0.1790686,2.981523,0.1920255,0.1860987,2.969362,-0.4661396,-0.02252115,3.08977,0.2726768,-0.005824757,3.100583,-0.114468,0.1986016,2.85242,-0.109791,0.1336573,2.865255,-0.1953238,0.04700206,2.880092,-0.01240944,0.05306402,2.870919,-0.1918185,-0.3622067,2.648324,-0.05148134,-0.3551287,2.640728,-0.1408323,-0.5976906,2.995867,0.00108017,-0.5440751,3.054331
-0.1438537,0.6966799,2.677128,-0.1354791,0.5258935,2.805316,-0.3222497,0.4353585,2.852269,0.057593,0.4431874,2.832002,-0.386391,0.1850306,2.999087,0.2017161,0.1947055,2.979243,-0.4960293,0.007607594,3.120283,0.3039454,0.01690228,3.105637,-0.1126085,0.1974691,2.850044,-0.1078363,0.1320209,2.86201,-0.1928921,0.04178277,2.868656,-0.01068125,0.05183523,2.869603,-0.1924642,-0.4008623,2.718527,-0.02382741,-0.3593579,2.642897,-0.1638157,-0.7496261,2.92012,0.01196753,-0.5130122,3.07172
