-0.039473,0.77414,-0.29396,-0.016905,0.60139,-0.11715,-0.23692,0.53311,-0.074513,0.18387,0.53183,-0.105,-0.32841,0.22229,0.027856,0.3164,0.21489,-0.0015582,-0.43459,-0.015547,0.12168,0.41857,-0.019753,0.098682,-0.0027096,0.2476,-0.019812,0,0.17664,0,-0.097656,0.080689,0.027505,0.10552,0.090027,0.015836,-0.092772,-0.41263,-0.18752,0.12583,-0.39981,-0.20668,-0.066425,-0.76695,0.064339,0.11938,-0.66101,0.20815
-0.038162,0.76923,-0.29969,-0.015445,0.59623,-0.11982,-0.23623,0.52623,-0.068238,0.18374,0.52631,-0.099936,-0.31404,0.22834,0.062638,0.31548,0.22341,0.046507,-0.427,0.021593,0.19998,0.41259,0.004218,0.18506,-0.0024463,0.23795,-0.020337,0,0.16552,0,-0.096898,0.066124,0.027575,0.10391,0.081645,0.01671,-0.091376,-0.45324,-0.10223,0.12625,-0.40865,-0.20393,-0.072697,-0.91668,0.019359,0.10583,-0.7605,0.1433
-0.035088,0.75636,-0.30915,-0.010612,0.5797,-0.12875,-0.23744,0.5212,-0.057801,0.18444,0.51742,-0.09229,-0.3255,0.24179,0.1127,0.31694,0.22651,0.074084,-0.47123,0.050921,0.24293,0.44207,0.043562,0.23236,-0.0015854,0.2115,-0.022172,0,0.13654,0,-0.095961,0.027215,0.027113,0.10088,0.060393,0.02034,-0.09908,-0.56296,-0.03291,0.10663,-0.45847,-0.11113,-0.088799,-1.0786,-0.020178,0.090216,-0.82037,0.1474
-0.029376,0.73075,-0.31624,-0.0065367,0.55849,-0.1306,-0.23727,0.49901,-0.056037,0.18944,0.49612,-0.089144,-0.33528,0.23636,0.13514,0.34356,0.23199,0.10569,-0.54056,0.098707,0.25336,0.51717,0.062684,0.23213,-0.00084597,0.18221,-0.023031,0,0.10634,0,-0.096575,0.0019094,0.028997,0.099073,0.022489,0.018892,-0.079727,-0.64948,0.019295,0.11967,-0.53789,-0.063973,-0.087515,-1.1248,-0.0053043,0.094194,-0.98513,0.098967
-0.032322,0.68552,-0.30579,-0.0092829,0.51679,-0.12755,-0.24458,0.45855,-0.045278,0.18716,0.44866,-0.086948,-0.39849,0.22397,0.16372,0.37269,0.21619,0.11871,-0.65159,0.15117,0.24639,0.603,0.075331,0.18154,-0.0013838,0.13409,-0.022593,0,0.056848,0,-0.097531,-0.043133,0.027899,0.10122,-0.031972,0.01874,-0.082377,-0.67888,0.040161,0.11601,-0.62623,-0.032007,-0.082306,-1.1512,0.08184,0.07613,-1.1024,0.0859
-0.033192,0.63912,-0.28938,-0.0079576,0.46074,-0.10955,-0.24311,0.40455,-0.034715,0.18999,0.39892,-0.074839,-0.47163,0.20662,0.14507,0.41256,0.17701,0.10188,-0.75077,0.21131,0.16396,0.68444,0.10518,0.095359,-0.001189,0.090881,-0.020135,0,0.016015,0,-0.09856,-0.086063,0.019997,0.10198,-0.076517,0.018826,-0.083521,-0.68658,0.034077,0.1127,-0.66644,-0.0091604,-0.076922,-1.1492,0.092514,0.078957,-1.1282,0.10897
-0.029836,0.58328,-0.25873,-0.0051959,0.40228,-0.088467,-0.24683,0.3373,-0.011997,0.19958,0.33652,-0.04737,-0.51888,0.1991,0.096678,0.47226,0.15243,0.056912,-0.78851,0.27848,0.066902,0.74938,0.1519,-0.0082061,-0.00073953,0.034101,-0.016454,0,-0.039849,0,-0.10108,-0.14327,0.015393,0.10341,-0.13468,0.017014,-0.098774,-0.69922,-0.022732,0.10622,-0.68196,-0.00074186,-0.07691,-1.149,0.10256,0.08908,-1.1376,0.12618
-0.024756,0.55203,-0.2446,-0.0079483,0.35843,-0.070754,-0.25308,0.29971,-0.013192,0.20972,0.27416,-0.038478,-0.55474,0.2073,0.03099,0.5074,0.13587,-0.024998,-0.80566,0.32307,-0.038294,0.76712,0.19784,-0.13002,-0.0011492,0.0018653,-0.014181,0,-0.070281,0,-0.10499,-0.18006,0.00984,0.10828,-0.17431,0.017255,-0.095202,-0.71064,-0.038773,0.10424,-0.7053,-0.014065,-0.078215,-1.1482,0.093607,0.091352,-1.141,0.1272
-0.025963,0.53853,-0.2413,-0.0092315,0.34632,-0.067989,-0.25781,0.28828,-0.019937,0.21074,0.27039,-0.043294,-0.58166,0.23227,-0.04227,0.53243,0.16521,-0.10797,-0.80224,0.38861,-0.13652,0.76267,0.25198,-0.26073,-0.0014292,-0.0076911,-0.01362,0,-0.078797,0,-0.10556,-0.18859,0.0097032,0.10952,-0.18136,0.016372,-0.093015,-0.71835,-0.041552,0.10353,-0.71207,-0.018519,-0.078893,-1.1459,0.080739,0.090856,-1.1412,0.12408
-0.024904,0.54007,-0.2416,-0.0084587,0.34896,-0.070593,-0.25546,0.29441,-0.028896,0.21114,0.27343,-0.052103,-0.56712,0.26459,-0.094518,0.52954,0.21163,-0.1946,-0.79232,0.38781,-0.22596,0.757,0.30412,-0.37989,-0.0012231,-0.0068587,-0.014317,0,-0.078156,0,-0.10595,-0.18655,0.010583,0.10902,-0.18031,0.017906,-0.093644,-0.71685,-0.028551,0.10361,-0.71114,-0.0074564,-0.077006,-1.1472,0.080767,0.095939,-1.1466,0.13393
-0.023259,0.58021,-0.25708,0.0022884,0.41265,-0.085088,-0.25553,0.3541,-0.063408,0.2102,0.33518,-0.088124,-0.5378,0.31368,-0.14749,0.48173,0.26122,-0.23909,-0.78034,0.3653,-0.29659,0.7393,0.27663,-0.47279,0.00044367,0.050842,-0.016432,0,-0.021718,0,-0.10828,-0.12708,0.015809,0.10719,-0.12354,0.017056,-0.10597,-0.69052,0.024345,0.11457,-0.68392,0.03704,-0.078463,-1.1461,0.066656,0.099887,-1.144,0.1208
-0.019679,0.6526,-0.26416,-0.010398,0.48213,-0.08981,-0.24586,0.42256,-0.075282,0.20181,0.39897,-0.10169,-0.52608,0.33704,-0.17392,0.44547,0.29168,-0.22413,-0.76079,0.29605,-0.33955,0.66507,0.23823,-0.46286,-0.0018225,0.10692,-0.017247,0,0.030727,0,-0.10147,-0.069146,0.015031,0.10562,-0.06656,0.017739,-0.095818,-0.68521,0.040006,0.12672,-0.67981,0.056258,-0.074775,-1.1427,0.05363,0.11931,-1.127,0.10852
-0.01994,0.71564,-0.27755,0.008436,0.55026,-0.10226,-0.23839,0.48907,-0.088387,0.19838,0.47553,-0.11222,-0.50619,0.34954,-0.18366,0.41321,0.31924,-0.23613,-0.72527,0.22358,-0.32316,0.65461,0.14815,-0.48955,0.0014568,0.16501,-0.019496,0,0.087775,0,-0.10183,-0.011784,0.020487,0.098304,-0.0059753,0.015495,-0.097391,-0.66409,0.027896,0.11735,-0.65502,0.043509,-0.083528,-1.1173,0.0469,0.1163,-1.1261,0.10149
