-0.01121,0.78552,-0.013688,-0.0070842,0.60499,-0.004832,-0.16532,0.51361,-0.01184,0.14684,0.52492,-0.024397,-0.24171,0.67972,-0.24961,0.18269,0.67909,-0.25529,-0.15249,0.89321,-0.33299,0.061203,0.87453,-0.34272,-1.2705e-05,0.25775,0.03071,0,0.18857,0,-0.07181,0.11021,0.00030666,0.073152,0.12294,-0.0081242,-0.058546,-0.52121,-0.042636,0.019406,-0.50534,-0.067704,-0.070677,-0.91497,-0.042766,-0.0051398,-0.90424,-0.049564
0.00904,0.89117,-0.041501,0.012603,0.71033,-0.033835,-0.14007,0.62394,-0.042343,0.14399,0.67778,-0.16916,-0.25914,0.70027,-0.26536,0.006745,0.85072,-0.29424,-0.089319,0.86838,-0.2446,-0.098863,1.0617,-0.3594,0.014174,0.32234,0.018929,0,0.24373,0,-0.071914,0.17189,0.0010812,0.068402,0.18555,0.0044713,-0.079543,-0.46006,-0.025916,0.020794,-0.44397,-0.041395,-0.083239,-0.91938,-0.0056495,-0.0083569,-0.91442,-0.0095289
-0.015772,0.78171,-0.039421,-0.012208,0.60083,-0.031743,-0.16488,0.51444,-0.04025,0.13839,0.69478,-0.14937,-0.2278,0.69681,-0.21273,0.0032354,0.85762,-0.2929,-0.083289,0.90799,-0.222,-0.090669,1.0797,-0.3188,0.0070854,0.31444,0.016286,0,0.24515,0,-0.066929,0.16374,0.0046204,0.061118,0.18282,-0.0051974,-0.082821,-0.46651,-0.056465,0.024919,-0.44722,-0.056869,-0.077648,-0.91951,0.00044834,-0.0025257,-0.91452,-0.0034301
-0.033053,0.70251,0.017522,-0.029489,0.52167,0.025195,-0.16718,0.49306,-0.003611,0.16973,0.67365,-0.10092,-0.22394,0.67529,-0.17866,0.04204,0.83994,-0.2478,-0.12711,0.90234,-0.21005,-0.063681,1.0569,-0.26443,0.0027722,0.29839,0.024493,0,0.24577,0,-0.065904,0.15531,0.00016312,0.064192,0.18229,-0.0072937,-0.084168,-0.47505,-0.05959,0.027126,-0.4474,-0.06478,-0.074527,-0.92162,-0.0012416,0.00037888,-0.91461,-0.0045654
-0.039712,0.72383,0.016462,-0.030334,0.53094,0.024155,-0.17733,0.51029,0.0046596,0.17855,0.59984,-0.03251,-0.24696,0.72893,-0.16441,0.16046,0.81156,-0.17422,-0.15852,0.97528,-0.22958,0.036374,1.0041,-0.26398,-0.0023214,0.28443,0.028539,0,0.23491,0,-0.068263,0.13486,-0.0051368,0.075336,0.16749,-0.0091374,-0.087447,-0.49601,-0.055297,0.030863,-0.46169,-0.065833,-0.072326,-0.92483,-0.0021392,0.0025525,-0.91589,-0.0058042
-0.01063,0.76817,0.013484,-0.012324,0.59093,0.033107,-0.17074,0.51969,0.010104,0.17549,0.57119,0.0036082,-0.29004,0.7373,-0.13972,0.2299,0.82595,-0.14978,-0.20944,1.0073,-0.22852,0.12767,1.0407,-0.20477,0.0021126,0.2632,0.033309,0,0.19051,0,-0.066818,0.11398,-0.008704,0.076226,0.11566,-0.0077327,-0.070447,-0.51831,-0.022051,0.049368,-0.50593,-0.027665,-0.058452,-0.9246,-2.6099e-05,0.016225,-0.91664,-0.0053009
-0.0077887,0.80014,0.034367,-0.0096076,0.61115,0.024176,-0.19154,0.57243,0.021005,0.17729,0.57268,0.0068482,-0.34892,0.75137,-0.11279,0.29115,0.77459,-0.10621,-0.29925,1.0324,-0.21585,0.25331,1.0027,-0.18904,0.0023431,0.26632,0.03381,0,0.19619,0,-0.072988,0.11683,-0.0089883,0.07807,0.11928,-0.0067205,-0.097955,-0.51411,0.013621,0.057177,-0.50899,-0.0055786,-0.066865,-0.91353,0.0081112,0.023451,-0.91178,-0.0046372
-0.00027717,0.82839,0.050217,-0.0023121,0.6417,0.025131,-0.18207,0.58009,0.021068,0.18201,0.59078,0.015563,-0.39355,0.74787,-0.092845,0.35179,0.78799,-0.085609,-0.43791,0.98742,-0.2033,0.38194,1.0127,-0.1821,0.0014558,0.28847,0.034249,0,0.22255,0,-0.076845,0.14075,-0.012165,0.078777,0.14137,-0.0031235,-0.10115,-0.48981,0.019832,0.075999,-0.49086,0.0071781,-0.10155,-0.88697,0.021066,0.067434,-0.89198,0.0004269
-0.0023562,0.86199,0.041223,-0.00081062,0.67628,0.025422,-0.18428,0.59468,0.01651,0.18982,0.61291,0.019009,-0.40834,0.70856,-0.046208,0.42454,0.80395,-0.053542,-0.52998,0.88749,-0.16687,0.48204,1.0368,-0.13062,-3.2717e-06,0.31621,0.034408,0,0.24725,0,-0.079303,0.16159,-0.010327,0.080239,0.1606,-0.00486,-0.11702,-0.46855,0.021933,0.085805,-0.47159,0.011882,-0.13292,-0.8856,0.027105,0.087132,-0.88918,0.016591
-0.0029694,0.86726,0.036649,-0.0031187,0.68201,0.024408,-0.18495,0.59805,0.011532,0.18833,0.61285,0.019488,-0.46154,0.68142,-0.034065,0.46067,0.75881,-0.027267,-0.63159,0.82532,-0.14069,0.59759,1.0105,-0.089336,-0.0008086,0.31843,0.034821,0,0.24914,0,-0.07899,0.16554,-0.0113,0.080354,0.16377,-0.0044601,-0.14591,-0.46296,0.012445,0.099855,-0.46819,0.015583,-0.17667,-0.87018,0.037297,0.1302,-0.85848,0.015168
