-0.002864011,0.7339844,3.10828,0.1107742,0.5831503,3.18126,-0.1896023,0.6018806,3.21944,0.1926336,0.5971917,3.168084,-0.2797251,0.8231202,3.173148,0.2515413,0.8090754,3.045397,-0.1546298,1.047784,3.107749,0.08526705,1.084857,3.068857,0.05797862,0.29752,3.2153,0.04632514,0.2389819,3.225902,-0.03625402,0.1542324,3.235969,0.1051621,0.1565914,3.235444,-0.001417945,-0.741799,3.240306,0.07435922,-0.5218081,3.245853,-0.00751656,-1.117698,3.22201,0.06577154,-1.017667,3.248297
-0.02061366,0.7256936,3.103895,0.0983178,0.5814618,3.177645,-0.1714826,0.614806,3.216968,0.1662281,0.5956701,3.160795,-0.2206254,0.8451797,3.145586,0.2235904,0.8079442,3.03809,-0.07576762,1.032949,3.097367,0.03017621,0.9468426,3.050697,0.05946726,0.3015698,3.21105,0.05162242,0.2468401,3.218676,-0.01126238,0.1733643,3.237611,0.1054486,0.1786915,3.19735,-0.0006027233,-0.7427294,3.238763,0.09670514,-0.4995816,3.222577,-0.006701336,-1.118628,3.220467,0.06207881,-1.021046,3.254745
-0.06185889,0.6310781,3.087364,0.05543698,0.490027,3.160197,-0.1482137,0.5189805,3.227013,0.2159826,0.546819,3.172575,-0.2054944,0.8138415,3.148901,0.1313576,0.8317487,3.074313,-0.04358108,0.9904347,3.131306,0.008378476,1.018968,3.145375,0.05677562,0.24705,3.192592,0.05686475,0.1983375,3.201243,-0.01135452,0.09320054,3.226817,0.1251634,0.1370649,3.191455,0.01660201,-0.5851166,3.18648,0.05046269,-0.5380876,3.19075,0.01220394,-1.002276,3.166584,0.06086642,-1.023702,3.259193
-0.002821978,0.7051804,3.080611,0.1144739,0.5641293,3.153445,-0.1598862,0.4932078,3.224215,0.2218539,0.5367085,3.16827,-0.205068,0.8109813,3.151444,0.1255472,0.8328908,3.088549,-0.03617485,0.9808601,3.141539,0.009059519,1.029236,3.147193,0.06435168,0.2521667,3.189228,0.05892168,0.1981483,3.199494,-0.01370254,0.09151135,3.225454,0.1260587,0.1340284,3.18748,0.01305189,-0.5854138,3.160916,0.04837973,-0.5408503,3.173382,0.008318342,-0.9958506,3.140043,0.08544271,-0.8552122,3.268239
-0.03024709,0.6022303,3.141607,-0.005799746,0.4305341,3.193715,-0.1733095,0.4433855,3.232711,0.1794634,0.4541587,3.178221,-0.275306,0.6594324,3.187647,0.24761,0.6979864,3.084988,-0.1466167,0.9568564,3.178411,0.0928276,0.9582202,3.126965,0.04264697,0.1571958,3.200058,0.05209646,0.1025073,3.203196,-0.01118837,0.01995204,3.20517,0.1430096,0.02852661,3.199057,0.01153976,-0.6194394,3.155168,0.05404857,-0.6448417,3.17702,0.005441141,-0.9953382,3.136876,0.07358922,-0.9625422,3.26713
0.01610438,0.6373776,3.164917,0.009037649,0.4454298,3.199366,-0.1753795,0.4420247,3.235466,0.1890259,0.4356708,3.181653,-0.3112611,0.6437844,3.21484,0.2847941,0.6943452,3.077922,-0.2154672,0.9521647,3.173284,0.1707559,0.9806457,3.116642,0.03724169,0.1449089,3.202256,0.03933186,0.07819979,3.204389,-0.04290985,-0.01898727,3.207032,0.1229267,-0.006567316,3.197675,0.01174902,-0.6216304,3.158747,0.05675424,-0.6825171,3.189348,-0.02084849,-0.967552,3.199976,0.06739765,-1.004474,3.268386
0.01481118,0.6694478,3.162633,0.01414206,0.4972299,3.199703,-0.1763349,0.4405568,3.237043,0.1919714,0.4412689,3.184683,-0.3739072,0.6471574,3.232053,0.3450301,0.6321795,3.074809,-0.3795261,0.889607,3.170504,0.2952631,0.8664709,3.05796,0.03669884,0.1459528,3.203619,0.03904516,0.07867053,3.204924,-0.04076682,-0.01472181,3.209009,0.1223642,-0.005462748,3.198442,0.01252997,-0.6199627,3.164413,0.05887178,-0.681503,3.202748,-0.02039836,-0.9649304,3.201941,0.06654686,-1.007941,3.267277
0.01654627,0.7206762,3.191951,0.005767773,0.5309555,3.200332,-0.1778993,0.4554464,3.24177,0.1961237,0.4679592,3.191616,-0.4001486,0.590644,3.274672,0.4201065,0.6285715,3.061454,-0.5036847,0.8828261,3.166129,0.4197793,0.8993227,2.997301,0.03405496,0.1710718,3.206365,0.03853303,0.09836574,3.20703,-0.03297375,0.01496178,3.210023,0.1213062,0.01669357,3.202019,-0.004138462,-0.6393054,3.207968,0.07970175,-0.660044,3.230692,-0.02090127,-0.9757641,3.22008,0.06405739,-0.9938142,3.261558
-0.006422751,0.7653061,3.188666,0.005456212,0.5842615,3.211157,-0.1823302,0.4854073,3.244716,0.1939585,0.488758,3.190832,-0.4063478,0.56985,3.277523,0.4481692,0.5839824,3.072237,-0.6161417,0.6821247,3.236109,0.5549171,0.7748451,2.960515,0.01905579,0.2209792,3.209474,0.02097355,0.1485276,3.206975,-0.05332367,0.05360012,3.21392,0.1027326,0.0701065,3.192636,-0.0377571,-0.625383,3.220788,0.1224217,-0.6068281,3.234012,-0.05260149,-1.010662,3.230743,0.1162923,-0.9987113,3.252963
-0.006703467,0.7808843,3.182201,0.006057111,0.6047908,3.209257,-0.1805708,0.5185158,3.241327,0.1873916,0.5438735,3.188359,-0.4111581,0.5522767,3.276058,0.4574116,0.5357772,3.079186,-0.6481108,0.5853171,3.251018,0.6329586,0.651361,2.950348,0.02542653,0.2449746,3.211373,0.02848084,0.1733959,3.208514,-0.04216775,0.08904938,3.212915,0.1102347,0.09673656,3.19851,-0.07680657,-0.5789492,3.228873,0.1580729,-0.5633923,3.227595,-0.07578303,-0.988547,3.215754,0.1489832,-0.9755527,3.210615
